OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
03070900,SOUTHEAST MISSOURI HOSPITAL COLLEGE OF NURSING AND HEALTH SCIENCE,MO,637034507,PRIVATE,4,4,23600,8,23600
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE,MO,658023601,PUBLIC,0,0,0,0,0
03092600,MESSENGER COLLEGE,MO,648044909,PRIVATE,2,2,11675,4,11675
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN,MO,648015017,PROPRIETARY,0,0,0,0,0
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS,MO,657752715,PUBLIC,4,4,15600,6,15600
03579300,TEXAS COUNTY TECHNICAL COLLEGE,MO,654832700,PRIVATE,1,1,2190,1,2190
03616300,AVIATION INSTITUTE OF MAINTENANCE,MO,641291811,PROPRIETARY,4,5,31613,8,31613
00239700,BELHAVEN UNIVERSITY,MS,392021789,PRIVATE,107,114,750923,205,695649
00239800,BLUE MOUNTAIN COLLEGE,MS,386109370,PRIVATE,3,3,11400,5,9700
00240100,COAHOMA COMMUNITY COLLEGE,MS,386149799,PUBLIC,0,0,0,0,0
00240200,COPIAH-LINCOLN COMMUNITY COLLEGE,MS,391910649,PUBLIC,0,0,0,0,0
00240300,DELTA STATE UNIVERSITY,MS,387330000,PUBLIC,50,56,211710,94,205210
00240400,EAST CENTRAL COMMUNITY COLLEGE,MS,393270129,PUBLIC,2,2,3050,4,3050
00240500,EAST MISSISSIPPI COMMUNITY COLLEGE,MS,393580000,PUBLIC,7,7,29618,12,27818
00240700,HINDS COMMUNITY COLLEGE,MS,391549799,PUBLIC,6,6,17044,10,16595
00240800,HOLMES COMMUNITY COLLEGE,MS,390790000,PUBLIC,3,3,7049,5,5799
00240900,ITAWAMBA COMMUNITY COLLEGE,MS,388431099,PUBLIC,2,3,8876,5,8876
00241000,JACKSON STATE UNIVERSITY,MS,392170001,PUBLIC,152,166,843922,285,820743
00241100,JONES COUNTY JUNIOR COLLEGE,MS,394373999,PUBLIC,3,3,6283,5,6283
00241200,MARY HOLMES COLLEGE,MS,397730000,PRIVATE,0,0,0,0,0
00241300,MERIDIAN COMMUNITY COLLEGE,MS,393075890,PUBLIC,5,6,7870,10,7870
00241400,MILLSAPS COLLEGE,MS,392100001,PRIVATE,104,107,812722,200,791612
00241500,MISSISSIPPI COLLEGE,MS,390580001,PRIVATE,81,91,609842,171,569506
00241700,MISSISSIPPI GULF COAST COMMUNITY COLLEGE,MS,395730000,PUBLIC,0,0,0,0,0
00242000,MISSISSIPPI GULF COAST JUNIOR COLLEGE PERKINSTON,MS,39573,PUBLIC,0,0,0,0,0
00242200,MISSISSIPPI UNIVERSITY FOR WOMEN,MS,397015818,PUBLIC,12,12,39844,17,35352
00242300,MISSISSIPPI STATE UNIVERSITY,MS,397629698,PUBLIC,447,475,3268993,827,3125239
00242400,MISSISSIPPI VALLEY STATE UNIVERSITY,MS,389411400,PUBLIC,49,53,153025,82,144657
00242600,NORTHEAST MISSISSIPPI COMMUNITY COLLEGE,MS,388291731,PUBLIC,0,0,0,0,0
00242700,NORTHWEST MISSISSIPPI COMMUNITY COLLEGE,MS,386681703,PUBLIC,7,7,16800,13,15948
00243000,PEARL RIVER COMMUNITY COLLEGE,MS,394702201,PUBLIC,1,1,4000,2,4000
00243300,RUST COLLEGE,MS,386352328,PRIVATE,6,6,22000,9,18500
00243900,TOUGALOO COLLEGE,MS,391749799,PRIVATE,46,46,251200,75,239370
00244000,UNIVERSITY OF MISSISSIPPI,MS,386771848,PUBLIC,394,440,2827859,758,2721545
00244100,UNIVERSITY OF SOUTHERN MISSISSIPPI,MS,394060001,PUBLIC,311,342,1599797,536,1444545
00244700,WILLIAM CAREY UNIVERSITY,MS,394015499,PRIVATE,35,38,205368,91,189217
00244800,WOOD COLLEGE,MS,397520000,PRIVATE,0,0,0,0,0
02361200,MAGNOLIA BIBLE COLLEGE,MS,390901109,PRIVATE,0,0,0,0,0
02516200,WESLEY BIBLICAL SEMINARY,MS,392062412,PRIVATE,0,0,0,0,0
00252600,CARROLL COLLEGE,MT,596250002,PRIVATE,53,61,346861,102,328534
00252700,UNIVERSITY OF GREAT FALLS,MT,594054996,PRIVATE,28,38,166651,57,148272
00252800,MILES COMMUNITY COLLEGE,MT,593014799,PUBLIC,3,3,3800,5,3800
00252900,DAWSON COMMUNITY COLLEGE,MT,593301405,PUBLIC,3,5,11833,9,8417
00253000,MONTANA STATE UNIVERSITY - BILLINGS,MT,591010298,PUBLIC,48,53,213789,89,202627
00253100,MONTANA TECH OF THE UNIVERSITY OF MONTANA,MT,597018997,PUBLIC,18,18,97416,32,93916
00253300,MONTANA STATE UNIVERSITY - NORTHERN,MT,595013148,PUBLIC,14,14,63700,22,58720
00253400,ROCKY MOUNTAIN COLLEGE,MT,591021796,PRIVATE,77,85,717136,137,658508
00253600,UNIVERSITY OF MONTANA (THE),MT,598120001,PUBLIC,483,519,3870007,830,3541616
00253700,UNIVERSITY OF MONTANA WESTERN (THE),MT,597253598,PUBLIC,30,31,146393,55,136396
00442500,BENEFIS HEALTHCARE SCHOOL OF RADIOLOGIC TECHNOLOGY,MT,594054324,PRIVATE,0,0,0,0,0
00442700,SAINT PATRICK HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,MT,598014587,PRIVATE,0,0,0,0,0
00442800,ST. VINCENT HEALTHCARE,MT,591010165,PRIVATE,0,0,0,0,0
00677700,FLATHEAD VALLEY COMMUNITY COLLEGE,MT,599012699,PUBLIC,0,0,0,0,0
00757000,UNIVERSITY OF MONTANA HELENA COLLEGE OF TECHNOLOGY,MT,596013098,PUBLIC,33,34,205650,66,200251
00790000,BUTTE ACADEMY OF BEAUTY CULTURE,MT,597019197,PROPRIETARY,1,1,4000,1,4000
00894700,DAHL'S COLLEGE OF BEAUTY,MT,594013731,PROPRIETARY,0,0,0,0,0
00931400,MONTANA STATE UNIVERSITY GREAT FALLS COLLEGE OF TECHNOLOGY,MT,594054907,PUBLIC,3,3,15800,5,15034
00946800,COLLEGE OF COIFFURE ART,MT,591025333,PROPRIETARY,1,1,2000,2,2000
02143400,SALISH KOOTENAI COLLEGE,MT,598550000,PUBLIC,0,0,0,0,0
02621300,ACADEMY OF COSMETOLOGY,MT,597153544,PROPRIETARY,3,3,10000,5,10000
03205300,MODERN BEAUTY SCHOOL,MT,598018386,PROPRIETARY,1,1,6000,2,6000
00290600,APPALACHIAN STATE UNIVERSITY,NC,286080001,PUBLIC,1501,1645,8789107,2907,8284229
00290800,BARTON COLLEGE,NC,278933104,PRIVATE,136,147,1111104,257,1026198
00291100,BENNETT COLLEGE,NC,274013239,PRIVATE,5,6,35349,8,35349
00291200,BREVARD COLLEGE,NC,287123306,PRIVATE,62,67,553258,121,515186
00291300,CAMPBELL UNIVERSITY,NC,275060036,PRIVATE,443,468,3575761,834,3276173
00291400,CATAWBA COLLEGE,NC,281442488,PRIVATE,228,238,1527232,423,1438380
00291600,CHOWAN UNIVERSITY,NC,278551850,PRIVATE,233,241,1804558,436,1657261
00291800,DAVIDSON COLLEGE,NC,280350000,PRIVATE,136,143,1868258,253,1817062
00291900,DAVIDSON COUNTY COMMUNITY COLLEGE,NC,272920000,PUBLIC,0,0,0,0,0
00292000,DUKE UNIVERSITY,NC,277080397,PRIVATE,506,543,8210613,1007,8089991
00292300,EAST CAROLINA UNIVERSITY,NC,278581818,PUBLIC,934,999,6243544,1739,5983951
00292700,ELON UNIVERSITY,NC,272442010,PRIVATE,418,439,4457668,787,4355666
00292900,GARDNER - WEBB UNIVERSITY,NC,280170000,PRIVATE,142,153,1107941,268,1076823
00293000,GREENSBORO COLLEGE,NC,274011875,PRIVATE,165,177,1454925,316,1402533
00293100,GUILFORD COLLEGE,NC,274104171,PRIVATE,100,101,874837,168,816437
00293300,HIGH POINT UNIVERSITY,NC,272624221,PRIVATE,148,162,1065580,294,1044040
00293500,JOHN WESLEY COLLEGE,NC,272653197,PRIVATE,0,0,0,0,0
00293600,JOHNSON C SMITH UNIVERSITY,NC,282165398,PRIVATE,13,13,161887,24,159387
00293700,KING'S COLLEGE,NC,282042435,PROPRIETARY,137,204,1559538,377,1409879
00293900,LEES-MCRAE COLLEGE,NC,286040000,PRIVATE,109,112,737154,197,667767
00294000,LENOIR COMMUNITY COLLEGE,NC,285020188,PUBLIC,3,3,14321,3,10571
00294100,LENOIR-RHYNE UNIVERSITY,NC,286013984,PRIVATE,262,288,2179728,546,2177278
00294200,LIVINGSTONE COLLEGE,NC,281445298,PRIVATE,29,30,217947,49,199902
00294300,LOUISBURG COLLEGE,NC,275492398,PRIVATE,62,66,526672,118,476346
00294400,MARS HILL COLLEGE,NC,287540000,PRIVATE,140,161,1031983,276,966952
00294500,MEREDITH COLLEGE,NC,276075298,PRIVATE,159,176,1397901,296,1341627
00294600,METHODIST UNIVERSITY,NC,283111420,PRIVATE,242,253,2152790,467,2025149
00294800,MONTREAT COLLEGE,NC,287571267,PRIVATE,27,29,198289,51,189137
00294900,MOUNT OLIVE COLLEGE,NC,283651299,PRIVATE,20,20,109893,35,102943
00295100,NORTH CAROLINA WESLEYAN COLLEGE,NC,278048699,PRIVATE,124,128,818311,223,755146
00295300,PEACE COLLEGE,NC,276041194,PRIVATE,81,89,604875,155,568576
00295400,UNIVERSITY OF NORTH CAROLINA AT PEMBROKE,NC,283721510,PUBLIC,87,96,428121,154,393891
00295500,PFEIFFER UNIVERSITY,NC,281090000,PRIVATE,77,85,502364,143,492118
00295600,PIEDMONT BAPTIST COLLEGE AND GRADUATE SCHOOL,NC,271015025,PRIVATE,16,17,98955,25,80115
00295700,QUEENS UNIVERSITY OF CHARLOTTE,NC,282740001,PRIVATE,72,76,599902,143,583122
00295800,ROCKINGHAM COMMUNITY COLLEGE,NC,273750000,PUBLIC,0,0,0,0,0
00296000,SALEM COLLEGE,NC,271015376,PRIVATE,53,56,448741,104,439356
00296100,SANDHILLS COMMUNITY COLLEGE,NC,283748283,PUBLIC,3,3,20444,5,17893
00296200,SHAW UNIVERSITY,NC,276012393,PRIVATE,0,0,0,0,0
00296400,SOUTHEASTERN COMMUNITY COLLEGE,NC,284725422,PUBLIC,2,2,8500,4,8500
00296700,ST. ANDREWS PRESBYTERIAN COLLEGE,NC,283529979,PRIVATE,135,137,879720,239,866133
00297000,SURRY COMMUNITY COLLEGE,NC,270170304,PUBLIC,0,0,0,0,0
00297200,NORTH CAROLINA STATE UNIVERSITY,NC,276951751,PUBLIC,1104,1195,7304485,2141,7112399
00297300,GASTON COLLEGE,NC,280341499,PUBLIC,0,0,0,0,0
00297400,UNIVERSITY OF NORTH CAROLINA - CHAPEL HILL,NC,275999100,PUBLIC,839,896,6895996,1616,6579273
00297500,UNIVERSITY OF NORTH CAROLINA - CHARLOTTE,NC,282230001,PUBLIC,521,578,3232215,995,3043874
00297600,UNIVERSITY OF NORTH CAROLINA - GREENSBORO,NC,274120001,PUBLIC,1112,1211,7416808,2096,6904816
00297800,WAKE FOREST UNIVERSITY,NC,271097246,PRIVATE,258,284,3609985,519,3545285
00297900,WARREN WILSON COLLEGE,NC,287782099,PRIVATE,95,99,809783,171,752958
00298000,WAYNE COMMUNITY COLLEGE,NC,275338212,PUBLIC,1,1,4000,2,4000
00298200,WESTERN PIEDMONT COMMUNITY COLLEGE,NC,286554504,PUBLIC,0,0,0,0,0
00298300,WILKES COMMUNITY COLLEGE,NC,286972100,PUBLIC,0,0,0,0,0
00298500,WINGATE UNIVERSITY,NC,281740159,PRIVATE,191,213,1503732,407,1425174
00298600,WINSTON - SALEM STATE UNIVERSITY,NC,271100001,PUBLIC,91,97,564024,175,517012
00398100,UNIVERSITY OF NORTH CAROLINA SCHOOL OF THE ARTS,NC,271272188,PUBLIC,1,1,13013,1,4338
00403300,ASHEVILLE BUNCOMBE TECHNICAL COMMUNITY COLLEGE,NC,288014897,PUBLIC,5,5,26021,8,19575
00406200,PITT COMMUNITY COLLEGE,NC,285900000,PUBLIC,32,34,133193,56,121046
00483500,CALDWELL COMMUNITY COLLEGE & TECHNICAL INSTITUTE,NC,286382626,PUBLIC,4,4,19555,7,18555
00483800,GUILFORD TECHNICAL COMMUNITY COLLEGE,NC,272820309,PUBLIC,4,4,23056,7,23056
00484400,WAKE TECHNICAL COMMUNITY COLLEGE,NC,276035696,PUBLIC,15,17,51059,29,41886
00484500,WILSON COMMUNITY COLLEGE,NC,278933310,PUBLIC,0,0,0,0,0
00504300,KATE B REYNOLDS MEM HOSP SCH XRAY T,NC,27101,OTHER,0,0,0,0,0
00531800,CATAWBA VALLEY COMMUNITY COLLEGE,NC,286028302,PUBLIC,3,3,4300,4,3250
00532000,CAPE FEAR COMMUNITY COLLEGE,NC,284013910,PUBLIC,22,23,90845,37,84498
00647700,CABARRUS COLLEGE OF HEALTH SCIENCES,NC,280253959,PRIVATE,1,1,10000,2,10000
00647800,MERCY SCHOOL OF NURSING,NC,282736631,PUBLIC,0,0,0,0,0
00648200,PRESBYTERIAN HOSPITAL SCHOOL OF NURSING,NC,282042429,PRIVATE,1,1,2438,1,2438
00648300,WATTS SCHOOL OF NURSING,NC,277052505,PRIVATE,1,1,4000,1,4000
00679900,CRAVEN COMMUNITY COLLEGE,NC,285624984,PUBLIC,1,1,3500,2,3500
00764000,FAYETTEVILLE TECHNICAL COMMUNITY COLLEGE,NC,283030236,PUBLIC,1,1,1500,1,1500
00768700,JAMES SPRUNT COMMUNITY COLLEGE,NC,283490398,PUBLIC,0,0,0,0,0
00781400,BROOKSTONE COLLEGE OF BUSINESS,NC,282620000,PROPRIETARY,13,13,70542,25,68331
00798600,HALIFAX COMMUNITY COLLEGE,NC,278900089,PUBLIC,0,0,0,0,0
00798700,BLADEN COMMUNITY COLLEGE,NC,283320266,PUBLIC,0,0,0,0,0
00798800,MARTIN COMMUNITY COLLEGE,NC,278928307,PUBLIC,1,1,1965,1,1965
00808100,CARTERET COMMUNITY COLLEGE,NC,285572989,PUBLIC,0,0,0,0,0
00808300,HAYWOOD COMMUNITY COLLEGE,NC,287210000,PUBLIC,5,5,28103,8,24353
00846600,SOUTHWESTERN COMMUNITY COLLEGE,NC,287798581,PUBLIC,0,0,0,0,0
00855800,BEAUFORT COUNTY COMMUNITY COLLEGE,NC,278897889,PUBLIC,2,2,10000,4,10000
00861200,ROBESON COMMUNITY COLLEGE,NC,283592151,PUBLIC,0,0,0,0,0
00861300,ROANOKE CHOWAN COMMUNITY COLLEGE,NC,279109522,PUBLIC,0,0,0,0,0
00885500,EDGECOMBE COMMUNITY COLLEGE,NC,278869399,PUBLIC,0,0,0,0,0
00902500,EMPIRE BEAUTY SCHOOL,NC,281052508,PROPRIETARY,1,1,2918,2,2918
00933600,JOHNSTON COMMUNITY COLLEGE,NC,275770000,PUBLIC,0,0,0,0,0
00968400,BLUE RIDGE COMMUNITY COLLEGE,NC,287319624,PUBLIC,0,0,0,0,0
00990300,VANCE - GRANVILLE COMMUNITY COLLEGE,NC,275360917,PUBLIC,1,1,1000,1,1000
01026400,SOUTH COLLEGE,NC,288033152,PROPRIETARY,8,8,36792,16,27277
01119700,MAYLAND COMMUNITY COLLEGE,NC,287772777,PUBLIC,0,0,0,0,0
02110500,ART INSTITUTE OF CHARLOTTE (THE),NC,282174536,PROPRIETARY,110,122,919879,310,816690
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY,NC,279094054,PRIVATE,15,15,89413,25,82076
02558900,CHEVEUX SCHOOL OF HAIR DESIGN,NC,285409127,PROPRIETARY,0,0,0,0,0
03009500,WINSTON - SALEM BARBER SCHOOL,NC,271273757,PROPRIETARY,0,0,0,0,0
03089300,HERITAGE BIBLE COLLEGE,NC,283340000,PRIVATE,0,0,0,0,0
03104200,CHARLOTTE MECKLENBURG HOSPITAL AUTHORITY,NC,282032861,PUBLIC,4,4,17000,7,15000
03109000,SCHOOL OF COMMUNICATION ARTS OF NORTH CAROLINA,NC,276147076,PROPRIETARY,67,84,666205,213,625654
03361300,MEDICAL ARTS SCHOOL (THE),NC,276166453,PROPRIETARY,1,1,5000,2,5000
00298800,BISMARCK STATE COLLEGE,ND,585011299,PUBLIC,49,50,184472,90,175412
00298900,DICKINSON STATE UNIVERSITY,ND,586014896,PUBLIC,31,32,106267,54,102269
00299000,JAMESTOWN COLLEGE,ND,584053401,PRIVATE,37,39,127341,69,123341
00299100,LAKE REGION STATE COLLEGE,ND,583011598,PUBLIC,5,6,18900,9,18900
00299200,UNIVERSITY OF MARY,ND,585049652,PRIVATE,138,141,587967,255,573630
00299300,MAYVILLE STATE UNIVERSITY,ND,582571299,PUBLIC,21,21,74510,41,73760
00299400,MINOT STATE UNIVERSITY,ND,587070002,PUBLIC,32,33,112948,56,102398
00299500,DAKOTA COLLEGE AT BOTTINEAU,ND,583181159,PUBLIC,10,11,41268,21,41268
00299600,NORTH DAKOTA STATE COLLEGE OF SCIENCE,ND,580760002,PUBLIC,115,120,481231,214,451352
00299700,NORTH DAKOTA STATE UNIVERSITY - MAIN CAMPUS - FARGO,ND,581020000,PUBLIC,145,149,642512,259,620954
00300500,UNIVERSITY OF NORTH DAKOTA,ND,582028193,PUBLIC,300,361,2187001,578,2096011
00300700,WILLISTON STATE COLLEGE,ND,588014464,PUBLIC,1,1,3000,2,3000
00300800,VALLEY CITY STATE UNIVERSITY,ND,580720000,PUBLIC,13,14,71396,25,67777
00484600,RASMUSSEN COLLEGE,ND,581037196,PROPRIETARY,23,31,161302,70,150567
00775600,JOSEFS SCHOOL OF HAIR DESIGN,ND,581024977,PROPRIETARY,27,27,210358,45,169085
00935400,MEDCENTER ONE COLLEGE OF NURSING,ND,585014494,PRIVATE,1,1,2900,2,2900
01040600,JOSEF'S SCHOOL OF HAIR DESIGN,ND,582016394,PROPRIETARY,10,12,66298,22,62440
01205900,TRINITY BIBLE COLLEGE,ND,584367150,PRIVATE,11,11,59494,20,59442
01229500,JZ TREND ACADEMY PAUL MITCHELL PARTNER SCHOOL,ND,585044001,PROPRIETARY,16,17,170976,43,139585
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN,ND,587013914,PROPRIETARY,3,3,27832,6,27832
03087200,MOLER BARBER COLLEGE OF HAIR STYLING,ND,581031805,PROPRIETARY,2,2,8351,2,8351
00253900,CHADRON STATE COLLEGE,NE,693372690,PUBLIC,11,12,31577,19,30066
00254000,COLLEGE OF SAINT MARY,NE,681062606,PRIVATE,61,69,348018,124,339224
00254100,CONCORDIA UNIVERSITY,NE,684341594,PRIVATE,229,240,1445248,447,1400218
00254200,CREIGHTON UNIVERSITY,NE,681780001,PRIVATE,298,322,3186042,586,3118209
00254300,DANA COLLEGE,NE,680089905,PRIVATE,105,109,634505,193,614302
00254400,DOANE COLLEGE,NE,683332421,PRIVATE,241,258,1692819,451,1645269
00254700,GRACE UNIVERSITY,NE,681083629,PRIVATE,50,50,315310,91,302951
00254800,HASTINGS COLLEGE,NE,689017621,PRIVATE,148,151,901418,273,868429
00255100,UNIVERSITY OF NEBRASKA - KEARNEY,NE,688490001,PUBLIC,207,218,872765,382,841851
00255300,MIDLAND LUTHERAN COLLEGE,NE,680254254,PRIVATE,123,125,725197,223,689615
00255400,UNIVERSITY OF NEBRASKA - OMAHA,NE,681820001,PUBLIC,114,122,551619,195,522779
00255500,NEBRASKA WESLEYAN UNIVERSITY,NE,685042796,PRIVATE,189,192,1286210,350,1243330
00255700,MID-PLAINS COMMUNITY COLLEGE,NE,691019420,PUBLIC,6,6,18925,10,16700
00255900,PERU STATE COLLEGE,NE,684210010,PUBLIC,19,21,80530,35,68908
00256000,WESTERN NEBRASKA COMMUNITY COLLEGE,NE,693611815,PUBLIC,5,5,22200,8,22200
00256300,UNION COLLEGE,NE,685064387,PRIVATE,49,50,303670,88,278271
00256500,UNIVERSITY OF NEBRASKA,NE,685880419,PUBLIC,0,0,0,0,0
00256600,WAYNE STATE COLLEGE,NE,687871172,PUBLIC,71,76,222643,129,207768
00256700,YORK COLLEGE,NE,684672699,PRIVATE,68,75,436267,129,428042
00639900,BRYAN LGH COLLEGE OF HEALTH SCIENCES,NE,685061398,PRIVATE,22,22,87000,72,83000
00640400,NEBRASKA METHODIST COLLEGE OF NURSING & ALLIED HEALTH,NE,681142852,PRIVATE,11,13,74494,21,73516
00689500,UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,681984265,PUBLIC,66,69,337322,115,317601
00735800,NEBRASKA COLLEGE OF TECHNICAL AGRICULTURE,NE,690259522,PUBLIC,13,14,58207,32,53584
00849200,ALEGENT HEALTH SCHOOLS,NE,681142767,PRIVATE,1,1,4000,1,4000
00952300,LA'JAMES INTERNATIONAL COLLEGE,NE,680253297,PROPRIETARY,18,18,76599,33,76599
00961700,CAPITOL SCHOOLS OF HAIRSTYLING,NE,681443873,PROPRIETARY,20,20,70299,37,64826
00974300,BELLEVUE UNIVERSITY,NE,680053098,PRIVATE,58,59,374345,107,349598
00986200,CLARKSON COLLEGE,NE,681312739,PRIVATE,21,28,138137,43,126951
01121700,OMAHA COLLEGE OF HEALTH CAREERS,NE,681143617,PROPRIETARY,1,1,4390,1,2195
01151900,JOSEPH'S COLLEGE OF BEAUTY,NE,685102226,PROPRIETARY,43,56,208108,99,194364
01166700,NORTHEAST COMMUNITY COLLEGE,NE,687020469,PUBLIC,38,41,163606,72,145517
01258600,METROPOLITAN COMMUNITY COLLEGE,NE,681111658,PUBLIC,9,9,28035,15,22807
01297600,NEBRASKA CHRISTIAN COLLEGE,NE,680464256,PRIVATE,10,10,39955,17,39955
02079700,COLLEGE OF HAIR DESIGN,NE,685082199,PROPRIETARY,24,27,93000,43,88750
02099500,CENTRAL COMMUNITY COLLEGE,NE,688017299,PUBLIC,30,30,80744,53,75491
02508300,SOUTHEAST COMMUNITY COLLEGE,NE,685201299,PUBLIC,146,151,633780,406,559322
02610500,XENON INTERNATIONAL ACADEMY II,NE,681273522,PROPRIETARY,33,34,215510,59,211192
03023300,VATTEROTT COLLEGE,NE,681371237,PROPRIETARY,8,8,26400,12,24625
03127300,OMAHA SCHOOL OF MASSAGE AND HEALTHCARE OF HERZING UNIVERSITY,NE,681275002,PROPRIETARY,18,18,95343,30,85885
03164300,CREATIVE CENTER (THE),NE,681642911,PROPRIETARY,41,41,418730,143,413819
00257200,COLBY-SAWYER COLLEGE,NH,032574648,PRIVATE,214,228,2368793,388,2295968
00257300,DARTMOUTH COLLEGE,NH,037553529,PRIVATE,348,471,7102557,1206,6736669
00257500,FRANKLIN PIERCE UNIVERSITY,NH,034610060,PRIVATE,401,411,4430924,581,4224864
00257900,NEW ENGLAND COLLEGE,NH,032423293,PRIVATE,109,117,1112227,207,1079194
00258000,SOUTHERN NEW HAMPSHIRE UNIVERSITY,NH,031061045,PRIVATE,326,363,3373197,636,3207989
00258100,NHTI  - CONCORD'S COMMUNITY COLLEGE,NH,033017412,PUBLIC,68,74,371926,126,325676
00258200,MANCHESTER COMMUNITY COLLEGE,NH,031028518,PUBLIC,17,18,49750,34,46833
00258400,NOTRE DAME COLLEGE,NH,031042299,PRIVATE,80,83,751911,146,703640
00258600,RIVIER COLLEGE,NH,030605086,PRIVATE,122,129,1266504,237,1215400
00258700,SAINT ANSELM COLLEGE,NH,031021310,PRIVATE,305,320,3338356,599,3161927
00258900,UNIVERSITY OF NEW HAMPSHIRE,NH,038242511,PUBLIC,1194,1269,10669977,2277,10220555
00259000,KEENE STATE COLLEGE,NH,034351504,PUBLIC,479,512,3828020,860,3673501
00259100,PLYMOUTH STATE UNIVERSITY OF THE UNIVERSITY SYSTEM OF NEW HAMPSHI,NH,032641595,PUBLIC,464,489,3270053,834,3135609
00473000,MCINTOSH COLLEGE,NH,038203990,PROPRIETARY,71,86,702922,168,678836
00473300,CHESTER COLLEGE OF NEW ENGLAND,NH,030364331,PRIVATE,27,29,297698,47,283798
00529100,WHITE MOUNTAINS COMMUNITY COLLEGE,NH,035703799,PUBLIC,17,18,120238,33,112238
00849300,CONTINENTAL ACADEMIE OF HAIR DESIGN,NH,031034901,PROPRIETARY,6,6,35021,10,35021
00923600,NASHUA COMMUNITY COLLEGE,NH,030632052,PUBLIC,12,12,46398,21,45398
01318900,CONTINENTAL ACADEMIE OF HAIR DESIGN,NH,030513754,PROPRIETARY,9,9,56534,16,54277
02097900,FRANKLIN PIERCE LAW CENTER,NH,033019912,PRIVATE,0,0,0,0,0
02140400,SAINT JOSEPH SCHOOL OF  NURSING,NH,030604161,PRIVATE,8,8,21250,11,21250
02174800,MICHAEL'S SCHOOL OF HAIR DESIGN & ESTHETICS,NH,031100000,PROPRIETARY,14,15,62850,30,62850
02211600,PORTSMOUTH BEAUTY SCHOOL OF HAIR DESIGN,NH,038014084,PROPRIETARY,0,0,0,0,0
02245400,KEENE BEAUTY ACADEMY,NH,034311513,PROPRIETARY,5,5,29701,9,28701
02247000,NEW ENGLAND SCHOOL OF HAIR DESIGN,NH,037842003,PROPRIETARY,3,3,11000,5,11000
02300200,ESTHETICS INSTITUTE AT CONCORD ACADEMY,NH,033014809,PROPRIETARY,1,1,5735,2,5735
03043100,THOMAS MORE COLLEGE OF LIBERAL ARTS,NH,030544818,PRIVATE,2,2,19100,3,19100
03101300,GRANITE STATE COLLEGE,NH,033016400,PUBLIC,1,1,2000,3,2000
03437300,UPPER VALLEY EDUCATORS INSTITUTE,NH,037661358,PRIVATE,0,0,0,0,0
00259600,ATLANTIC CAPE COMMUNITY COLLEGE,NJ,083302699,PUBLIC,33,34,196064,61,196063
00259700,BLOOMFIELD COLLEGE,NJ,070033425,PRIVATE,82,88,422060,163,422037
00259800,CALDWELL COLLEGE,NJ,070066195,PRIVATE,66,72,597827,135,597826
00259900,CENTENARY COLLEGE,NJ,078402184,PRIVATE,104,116,1111032,223,1106530
00260000,COLLEGE OF SAINT ELIZABETH,NJ,079606989,PRIVATE,32,33,246080,63,246076
00260100,CUMBERLAND COUNTY COLLEGE,NJ,083620517,PUBLIC,2,2,7000,2,4750
00260300,DREW UNIVERSITY,NJ,079404063,PRIVATE,161,171,2438969,312,2434969
00260700,FAIRLEIGH DICKINSON UNIVERSITY,NJ,076661996,PRIVATE,231,251,2459064,412,2419811
00260800,GEORGIAN COURT UNIVERSITY,NJ,087012697,PRIVATE,55,65,442654,110,442654
00261000,FELICIAN COLLEGE,NJ,076442198,PRIVATE,93,101,736878,170,730876
00261300,NEW JERSEY CITY UNIVERSITY,NJ,073051597,PUBLIC,92,98,396147,178,394897
00261500,MIDDLESEX COUNTY COLLEGE,NJ,088183050,PUBLIC,22,23,95418,40,95418
00261700,MONTCLAIR STATE UNIVERSITY,NJ,070439987,PUBLIC,413,462,2814921,826,2814921
00261900,NEW BRUNSWICK THEOLOGICAL SEMINARY,NJ,089011196,PRIVATE,0,0,0,0,0
00262200,KEAN UNIVERSITY,NJ,070837131,PUBLIC,1,1,10883,2,10882
00262400,OCEAN COUNTY COLLEGE,NJ,087542001,PUBLIC,4,4,11800,9,11800
00262600,PRINCETON THEOLOGICAL SEMINARY,NJ,085400803,PRIVATE,0,0,0,0,0
00262700,PRINCETON UNIVERSITY,NJ,085440001,PRIVATE,80,84,1429950,160,1418200
00262800,RIDER UNIVERSITY,NJ,086483099,PRIVATE,214,233,2268510,416,2246621
00262900,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY",NJ,089011281,PUBLIC,8,9,115700,15,96525
00263200,SETON HALL UNIVERSITY,NJ,070792697,PRIVATE,76,85,1100856,130,1093856
00263800,SAINT PETER'S COLLEGE,NJ,073065997,PRIVATE,142,151,960777,257,960771
00264200,COLLEGE OF NEW JERSEY (THE),NJ,086280718,PUBLIC,261,277,1991851,512,1991251
