OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00237500,SOUTHWEST MINNESOTA STATE UNIVERSITY,MN,562581598,PUBLIC,46,48,202069,76,195244
00237700,ST. CLOUD STATE UNIVERSITY,MN,563014498,PUBLIC,92,96,411331,134,385716
00237900,SAINT JOHNS UNIVERSITY,MN,563210000,PRIVATE,113,117,866158,129,830457
00238000,SAINT MARY'S UNIVERSITY OF MINNESOTA,MN,559871399,PRIVATE,88,94,724971,113,696236
00238200,SAINT OLAF COLLEGE,MN,550571098,PRIVATE,174,181,1515323,195,1501533
00238300,CROWN COLLEGE,MN,553759001,PRIVATE,29,30,106500,32,101750
00238500,NORTHLAND COMMUNITY AND TECHNICAL COLLEGE,MN,567012598,PUBLIC,8,8,33324,12,33324
00238600,UNITED THEOLOGICAL SEMINARY OF THE TWIN CITIES,MN,551122598,PRIVATE,0,0,0,0,0
00238900,UNIVERSITY OF MINNESOTA - MORRIS,MN,562672113,PUBLIC,0,0,0,0,0
00239100,WILLIAM MITCHELL COLLEGE OF LAW,MN,551053076,PRIVATE,0,0,0,0,0
00239300,MINNESOTA STATE COLLEGE - SOUTHEAST TECHNICAL,MN,559870409,PUBLIC,12,12,52398,14,49398
00239400,WINONA STATE UNIVERSITY,MN,559875838,PUBLIC,94,99,419225,110,393333
00437400,SAINT CLOUD HOSPITAL X-RAY TECHNOLOGY,MN,563031901,PRIVATE,0,0,0,0,0
00464100,DUNWOODY COLLEGE OF TECHNOLOGY,MN,554031192,PRIVATE,15,17,88949,28,84867
00464500,MINNEAPOLIS BUSINESS COLLEGE,MN,551134036,PROPRIETARY,100,123,513217,220,475935
00464600,MINNESOTA SCHOOL OF BUSINESS,MN,554233841,PROPRIETARY,121,146,681194,236,609571
00525200,RIDGEWATER COLLEGE,MN,562012098,PUBLIC,13,13,48916,20,43744
00526300,MINNESOTA WEST COMMUNITY AND TECHNICAL COLLEGE,MN,562411096,PUBLIC,6,6,34816,13,34816
00553300,SAINT PAUL COLLEGE - A COMMUNITY & TECHNICAL COLLEGE,MN,551021800,PUBLIC,3,3,10150,5,10150
00553400,ST. CLOUD TECHNICAL AND COMMUNITY COLLEGE,MN,563031240,PUBLIC,13,13,43045,17,39295
00553500,PINE TECHNICAL COLLEGE,MN,550632198,PUBLIC,2,2,7200,2,7200
00553700,SOUTH CENTRAL COLLEGE,MN,560011920,PUBLIC,3,3,15935,5,15935
00554400,ALEXANDRIA TECHNICAL COLLEGE,MN,563083799,PUBLIC,26,27,101645,47,94895
00575600,FARIBAULT TECHNICAL COLLEGE,MN,55021,PUBLIC,1,1,7977,2,7977
00575700,LAKE SUPERIOR COLLEGE,MN,558113399,PUBLIC,12,13,53180,15,50680
00677500,RAINY RIVER COMMUNITY COLLEGE,MN,566492187,PUBLIC,0,0,0,0,0
00735000,ANOKA TECHNICAL COLLEGE,MN,553031590,PUBLIC,2,2,10000,2,10000
00735100,BROWN COLLEGE,MN,551201004,PROPRIETARY,393,467,1758029,807,1645650
00735300,NEI COLLEGE OF TECHNOLOGY,MN,554212974,PRIVATE,15,17,52900,37,49800
00746200,COLLEGE OF VISUAL ARTS,MN,551022199,PRIVATE,12,15,68118,19,65018
00761900,MEDICAL INSTITUTE OF MINNESOTA,MN,554371003,PROPRIETARY,49,60,301059,100,258028
00795400,NORMANDALE COMMUNITY COLLEGE,MN,554314399,PUBLIC,5,5,17200,5,17200
00818200,MAYO SCHOOL PHYSICAL THERAPY,MN,55901,PRIVATE,0,0,0,0,0
00826700,NORTHWEST TECHNICAL INSTITUTE,MN,551215001,PROPRIETARY,40,46,263085,67,248835
00905800,BETHEL UNIVERSITY,MN,551126999,PRIVATE,208,214,1280523,287,1247974
00960200,REGENCY BEAUTY INSTITUTE,MN,553374578,PROPRIETARY,0,0,0,0,0
00972200,EMPIRE BEAUTY SCHOOL,MN,551197003,PROPRIETARY,0,0,0,0,0
00974000,INVER HILLS COMMUNITY COLLEGE,MN,550763224,PUBLIC,3,3,6350,6,6350
00983100,MODEL COLLEGE OF HAIR DESIGN,MN,563014280,PROPRIETARY,5,6,33800,9,29300
00987000,EMPIRE BEAUTY SCHOOL,MN,554202919,PROPRIETARY,0,0,0,0,0
00999200,OAK HILLS CHRISTIAN COLLEGE,MN,566018832,PRIVATE,3,3,16985,3,10493
01024800,ART INSTITUTES INTERNATIONAL MINNESOTA (THE),MN,554023137,PROPRIETARY,215,274,1423391,584,1262883
01037400,METROPOLITAN STATE UNIVERSITY,MN,551065000,PUBLIC,7,7,20553,8,19476
01040200,DAKOTA COUNTY TECHNICAL COLLEGE,MN,550682999,PUBLIC,5,7,36272,11,35374
01049100,HENNEPIN TECHNICAL COLLEGE,MN,554452399,PUBLIC,7,7,27611,8,24611
01054600,CENTURY COMMUNITY AND TECHNICAL COLLEGE,MN,551101894,PUBLIC,5,5,20473,6,20473
01173200,"MAYO CLINIC, COLLEGE OF MEDICINE",MN,559050001,PRIVATE,1,1,9528,2,9528
01232800,NORTHWESTERN HEALTH SCIENCES UNIVERSITY,MN,554311599,PRIVATE,0,0,0,0,0
02096000,REGIONS HOSPITAL,MN,551012595,PRIVATE,0,0,0,0,0
02123200,AVEDA INSTITUTE,MN,554141004,PROPRIETARY,36,36,255526,70,251963
02238100,MINNESOTA SCHOOL OF COSMETOLOGY,MN,551252252,PROPRIETARY,0,0,0,0,0
02504200,WALDEN UNIVERSITY,MN,554012511,PROPRIETARY,0,0,0,0,0
02543600,INGENUE BEAUTY SCHOOL,MN,565600000,PROPRIETARY,0,0,0,0,0
03001200,MCNALLY SMITH COLLEGE OF MUSIC,MN,551012220,PROPRIETARY,53,73,466910,107,443336
03051900,ADLER GRADUATE SCHOOL,MN,554234638,PRIVATE,0,0,0,0,0
03094700,KRS COMPUTER & BUSINESS SCHOOL,MN,554371209,PROPRIETARY,54,60,340790,85,300686
03129100,FOND DU LAC TRIBAL & COMMUNITY COLLEGE,MN,557202984,PUBLIC,0,0,0,0,0
03267300,CAPELLA UNIVERSITY,MN,554023389,PROPRIETARY,0,0,0,0,0
00163200,AQUINAS INSTITUTE OF THEOLOGY,MO,631083323,PRIVATE,0,0,0,0,0
00244900,AVILA UNIVERSITY,MO,641451698,PRIVATE,47,49,337577,62,316522
00245000,CALVARY BIBLE COLLEGE,MO,641471341,PRIVATE,9,9,37113,9,34863
00245200,CENTRAL BIBLE COLLEGE,MO,658031096,PRIVATE,42,42,231483,52,215726
00245300,CENTRAL METHODIST UNIVERSITY,MO,652481198,PRIVATE,157,168,783731,174,738476
00245500,DEVRY INSTITUTE OF TECHNOLOGY,MO,641313626,PROPRIETARY,470,597,3141132,1085,2958075
00245600,COLUMBIA COLLEGE,MO,652164581,PRIVATE,62,65,409913,102,378297
00245700,CONCORDIA SEMINARY,MO,631053199,PRIVATE,0,0,0,0,0
00245800,COTTEY COLLEGE,MO,647722790,PRIVATE,23,25,145799,29,139928
00245900,CROWDER COLLEGE,MO,648509165,PUBLIC,0,0,0,0,0
00246100,DRURY UNIVERSITY,MO,658023791,PRIVATE,92,98,623701,109,581576
00246200,EDEN THEOLOGICAL SEMINARY,MO,631193192,PRIVATE,0,0,0,0,0
00246300,EVANGEL UNIVERSITY,MO,658022125,PRIVATE,227,237,1543102,336,1471072
00246400,FONTBONNE UNIVERSITY,MO,631053098,PRIVATE,44,44,232747,49,232747
00246600,HARRIS - STOWE STATE UNIVERSITY,MO,631032199,PUBLIC,0,0,0,0,0
00246700,CONCEPTION SEMINARY COLLEGE,MO,644330502,PRIVATE,0,0,0,0,0
00246800,JEFFERSON COLLEGE,MO,630502441,PUBLIC,7,7,19081,7,17619
00247100,SAINT LOUIS COMMUNITY COLLEGE,MO,631022810,PUBLIC,9,10,36943,13,36054
00247300,KANSAS CITY ART INSTITUTE,MO,641111874,PRIVATE,126,132,1496745,184,1437223
00247400,KANSAS CITY UNIVERSITY OF MEDICINE AND BIOSCIENCES,MO,641062311,PRIVATE,0,0,0,0,0
00247500,KEMPER MILITARY SCHOOL AND COLLEGE,MO,652331699,PRIVATE,0,0,0,0,0
00247600,KENRICK - GLENNON SEMINARY,MO,631194330,PRIVATE,0,0,0,0,0
00247700,A. T. STILL UNIVERSITY OF HEALTH SCIENCES,MO,635011497,PRIVATE,0,0,0,0,0
00247900,LINCOLN UNIVERSITY,MO,651013500,PUBLIC,48,48,190612,49,184862
00248000,LINDENWOOD UNIVERSITY,MO,633011695,PRIVATE,190,205,664894,337,630402
00248400,METROPOLITAN COMMUNITY COLLEGE,MO,641112408,PUBLIC,17,17,44585,17,37906
00248500,MIDWESTERN BAPTIST THEOLOGICAL SEMINARY,MO,641184697,PRIVATE,0,0,0,0,0
00248600,MINERAL AREA COLLEGE,MO,636011000,PUBLIC,0,0,0,0,0
00248900,MISSOURI VALLEY COLLEGE,MO,653403197,PRIVATE,85,88,252607,141,239437
00249000,MISSOURI WESTERN STATE UNIVERSITY,MO,645072294,PUBLIC,94,101,358870,109,342417
00249100,MOBERLY AREA COMMUNITY COLLEGE,MO,652701304,PUBLIC,9,9,30945,9,21645
00249400,NAZARENE THEOLOGICAL SEMINARY,MO,641311246,PRIVATE,0,0,0,0,0
00249500,TRUMAN STATE UNIVERSITY,MO,635014221,PUBLIC,156,163,848584,190,799455
00249800,PARK UNIVERSITY,MO,641523795,PRIVATE,23,24,104339,39,91697
00249900,ROCKHURST UNIVERSITY,MO,641102561,PRIVATE,106,112,758572,180,748143
00250000,COLLEGE OF THE OZARKS,MO,657262502,PRIVATE,0,0,0,0,0
00250100,SOUTHEAST MISSOURI STATE UNIVERSITY,MO,637014799,PUBLIC,380,394,1728508,406,1666185
00250200,SOUTHWEST BAPTIST UNIVERSITY,MO,656132597,PRIVATE,109,118,600827,143,566864
00250300,MISSOURI STATE UNIVERSITY,MO,658970094,PUBLIC,364,376,1785908,405,1684087
00250400,SAINT LOUIS COLLEGE OF PHARMACY,MO,631101088,PRIVATE,80,86,763136,123,743154
00250600,SAINT LOUIS UNIVERSITY,MO,631032097,PRIVATE,585,627,4911889,753,4782633
00250900,SAINT PAUL SCHOOL OF THEOLOGY,MO,641272499,PRIVATE,0,0,0,0,0
00251200,STEPHENS COLLEGE,MO,652150001,PRIVATE,61,64,469754,81,461109
00251400,NORTH CENTRAL MISSOURI COLLEGE,MO,646831824,PUBLIC,11,11,29564,12,28064
00251800,UNIVERSITY OF MISSOURI - KANSAS CITY,MO,641102497,PUBLIC,0,0,0,0,0
00252000,WASHINGTON UNIVERSITY IN ST. LOUIS,MO,631304899,PRIVATE,177,185,2141831,234,2083693
00252100,WEBSTER UNIVERSITY,MO,631193194,PRIVATE,174,195,1286212,328,1226904
00252200,WENTWORTH MILITARY ACADEMY & JUNIOR COLLEGE,MO,640671799,PRIVATE,4,4,30073,5,28536
00252300,WESTMINSTER COLLEGE,MO,652511299,PRIVATE,91,95,729810,105,716400
00252500,WILLIAM WOODS UNIVERSITY,MO,652512388,PRIVATE,63,65,478030,108,461780
00441300,ST JOHNS REGIONAL HEALTH CENTER SCHOOL OF RADIOLOGIC TECHNOLOGY,MO,658042263,PRIVATE,1,1,4000,1,4000
00470300,LOGAN COLLEGE OF CHIROPRACTIC,MO,630061065,PRIVATE,8,11,88430,20,80560
00470700,COVENANT THEOLOGICAL SEMINARY,MO,631418609,PRIVATE,0,0,0,0,0
00471100,LINN STATE TECHNICAL COLLEGE,MO,650519607,PUBLIC,30,31,127866,32,127066
00471300,THREE RIVERS COMMUNITY COLLEGE,MO,639012393,PUBLIC,0,0,0,0,0
00528800,KIRKSVILLE AREA TECHNICAL CENTER,MO,635013977,PUBLIC,0,0,0,0,0
00528900,WAYNESVILLE CAREER CENTER,MO,655832131,PUBLIC,0,0,0,0,0
00542400,SOUTH CENTRAL CAREER CENTER,MO,657753334,PUBLIC,0,0,0,0,0
00542600,SIKESTON CAREER AND TECHNOLOGY CENTER,MO,638013347,PUBLIC,2,2,6225,2,6225
00543000,POPLAR BLUFF TECHNICAL CAREER CENTER,MO,639018960,PUBLIC,0,0,0,0,0
00543600,DAVIS H HART MEXICO AREA VOCATIONAL TECHNICAL SCHOOL,MO,652651898,PUBLIC,0,0,0,0,0
00543800,SALINE COUNTY CAREER CENTER,MO,653401698,PUBLIC,1,1,2000,1,2000
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE ANESTHESIA,MO,641082677,PRIVATE,0,0,0,0,0
00553200,CAPE GIRARDEAU CAREER AND TECHNOLOGY CENTER,MO,637037511,PUBLIC,0,0,0,0,0
00638500,CHAMBERLAIN COLLEGE OF NURSING,MO,631460000,PROPRIETARY,15,15,108010,15,96160
00638900,GOLDFARB SCHOOL OF NURSING AT BARNES-JEWISH COLLEGE,MO,631101091,PRIVATE,7,7,41085,7,34585
00639100,MISSOURI BAPTIST MEDICAL CENTER SCHOOL OF NURSING,MO,631312374,PRIVATE,1,1,3150,1,3150
00639200,RESEARCH MEDICAL CENTER,MO,641321199,PROPRIETARY,1,1,5000,1,5000
00666600,LUTHERAN SCHOOL OF NURSING,MO,631183909,PROPRIETARY,3,3,16179,3,16179
00754000,MISSOURI BAPTIST UNIVERSITY,MO,631418698,PRIVATE,27,28,161017,30,143467
00755700,ITT TECHNICAL INSTITUTE,MO,630451122,PROPRIETARY,291,364,1972800,892,1720907
00808000,STATE FAIR COMMUNITY COLLEGE,MO,653012199,PUBLIC,2,3,10065,3,10065
00826900,HILLYARD TECHNICAL CENTER,MO,645065102,PUBLIC,0,0,0,0,0
00855200,PATRICIA STEVENS COLLEGE,MO,631022334,PROPRIETARY,17,27,152271,27,148389
00860600,ELDON CAREER CENTER,MO,650260000,PUBLIC,0,0,0,0,0
00908900,HANNIBAL - LAGRANGE COLLEGE,MO,634011999,PRIVATE,108,117,584978,132,560965
00913900,MAPLE WOODS COMMUNITY COLLEGE,MO,641561299,PUBLIC,1,1,3500,2,3500
00914000,LONGVIEW COMMUNITY COLLEGE,MO,640632100,PUBLIC,1,1,5000,2,5000
00978200,SAINT LUKES COLLEGE,MO,641143237,PRIVATE,0,0,0,0,0
00979500,MISSOURI COLLEGE,MO,631442901,PROPRIETARY,79,86,391418,88,369446
00983200,RESEARCH MEDICAL CENTER SCHOOL OF MEDICAL TECHNOLOGY,MO,64132,PRIVATE,0,0,0,0,0
01027900,HICKEY COLLEGE,MO,631463127,PROPRIETARY,159,247,1655553,464,1538358
01034700,"STAGE ONE, THE HAIR SCHOOL",MO,637015402,PROPRIETARY,2,2,8000,2,6000
01102600,WARRENSBURG AREA CAREER CENTER,MO,640932019,PUBLIC,2,2,8000,2,8000
01173500,PIKE LINCOLN TECHNICAL CENTER,MO,633440000,PUBLIC,0,0,0,0,0
01212000,ASSEMBLIES OF GOD THEOLOGICAL SEMINARY,MO,658022131,PRIVATE,0,0,0,0,0
01250000,RANKEN TECHNICAL COLLEGE,MO,631132811,PRIVATE,295,331,1697194,342,1566120
01258000,SAINT LOUIS CHRISTIAN COLLEGE,MO,630336499,PRIVATE,5,5,18770,5,17885
01320800,BAPTIST BIBLE COLLEGE,MO,658033498,PRIVATE,33,35,107731,40,98996
02056100,FOUR RIVERS CAREER CENTER,MO,630904543,PUBLIC,0,0,0,0,0
02066900,NICHOLS CAREER CENTER,MO,651012814,PUBLIC,2,2,8000,2,8000
02068200,LESTER E. COX MEDICAL CENTER,MO,658021988,PRIVATE,10,10,50009,12,50009
02073600,KENNETT CAREER & TECHNOLOGY CENTER,MO,638571524,PUBLIC,0,0,0,0,0
02090400,BOONSLICK TECHNICAL EDUCATION CENTER,MO,652339306,PUBLIC,0,0,0,0,0
02121100,MIDWEST INSTITUTE,MO,631221242,PROPRIETARY,17,18,59665,18,57665
02124500,FRANKLIN TECHNOLOGY CENTER,MO,648011595,PUBLIC,0,0,0,0,0
02142200,LEX LA RAY TECHNICAL CENTER,MO,640671525,PUBLIC,0,0,0,0,0
02151000,HANNIBAL CAREER AND TECHNICAL CENTER,MO,634012285,PUBLIC,0,0,0,0,0
02154900,MISSOURI SCHOOL OF BARBERING & HAIRSTYLING-ST. LOUIS,MO,630314701,PROPRIETARY,0,0,0,0,0
02164200,FOREST INSTITUTE OF PROFESSIONAL PSYCHOLOGY,MO,658071445,PRIVATE,0,0,0,0,0
02165900,CHILLICOTHE BEAUTY ACADEMY,MO,646012612,PROPRIETARY,1,1,4000,1,4000
02180200,METRO BUSINESS COLLEGE,MO,637013846,PROPRIETARY,5,5,25065,5,23382
02188000,NORTHWEST TECHNICAL SCHOOL,MO,644682757,PUBLIC,2,2,5800,2,5800
02188100,NORTHLAND CAREER CENTER,MO,640798333,PUBLIC,5,5,14948,9,14948
02202700,OZARK CHRISTIAN COLLEGE,MO,648014804,PRIVATE,22,23,71137,28,63675
02203400,NEVADA REGIONAL TECHNICAL CENTER,MO,647721298,PUBLIC,0,0,0,0,0
02205200,SANFORD-BROWN COLLEGE,MO,630267305,PROPRIETARY,120,148,814624,152,734083
02239200,ALLIED COLLEGE,MO,630430000,PROPRIETARY,58,59,298447,62,287717
02242800,GIBSON TECHNICAL CENTER,MO,657370169,PUBLIC,0,0,0,0,0
02250600,EVEREST COLLEGE,MO,658072446,PROPRIETARY,28,33,115935,35,105519
02266400,CENTRAL CHRISTIAN COLLEGE OF THE BIBLE,MO,652701997,PRIVATE,4,5,17450,5,17420
02289200,COLUMBIA AREA CAREER CENTER,MO,652037199,PUBLIC,5,5,30505,5,23667
02304000,MISSOURI TECHNICAL SCHOOL,MO,633033887,PROPRIETARY,27,34,211657,36,196872
02313000,CASS CAREER CENTER,MO,647012087,PUBLIC,2,2,8000,2,8000
02340500,SAINT LOUIS COLLEGE OF HEALTH CAREERS,MO,631101511,PROPRIETARY,12,12,56705,12,51321
02361600,CONCORDE CAREER COLLEGE,MO,641112407,PROPRIETARY,27,28,95312,31,87335
02520800,MERRELL UNIVERSITY OF BEAUTY ARTS & SCIENCES,MO,651092534,PROPRIETARY,0,0,0,0,0
02530600,SAINT CHARLES COMMUNITY COLLEGE,MO,633760975,PUBLIC,0,0,0,0,0
02555300,PATSY AND ROB'S ACADEMY OF BEAUTY,MO,630742214,PROPRIETARY,0,0,0,0,0
02568500,GRABBER SCHOOL OF HAIR DESIGN,MO,630113933,PROPRIETARY,2,2,5225,2,5225
02599700,VATTEROTT COLLEGE,MO,631342900,PROPRIETARY,25,32,104120,32,97066
02608000,NEOSHO BEAUTY COLLEGE,MO,648501525,PROPRIETARY,0,0,0,0,0
02608300,MARTINEZ SCHOOL OF COSMETOLOGY,MO,640242565,PROPRIETARY,1,1,2528,1,2528
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS COUNTY,MO,630336498,PUBLIC,1,1,4000,1,4000
03070900,SOUTHEAST MISSOURI HOSPITAL COLLEGE OF NURSING AND HEALTH SCIENCE,MO,637034507,PRIVATE,0,0,0,0,0
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE,MO,658023601,PUBLIC,0,0,0,0,0
03092600,MESSENGER COLLEGE,MO,648044909,PRIVATE,4,4,12320,5,12320
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN,MO,648015017,PROPRIETARY,3,3,9375,3,9375
03103000,LAIBEN SCHOOL OF COSMETOLOGY,MO,630282614,PROPRIETARY,0,0,0,0,0
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS,MO,657752715,PUBLIC,0,0,0,0,0
00239700,BELHAVEN UNIVERSITY,MS,392021789,PRIVATE,79,97,481970,164,446622
00239800,BLUE MOUNTAIN COLLEGE,MS,386109370,PRIVATE,2,2,7500,4,7500
00240000,CLARKE COLLEGE,MS,39345,PRIVATE,0,0,0,0,0
00240100,COAHOMA COMMUNITY COLLEGE,MS,386149799,PUBLIC,0,0,0,0,0
00240200,COPIAH-LINCOLN COMMUNITY COLLEGE,MS,391910649,PUBLIC,0,0,0,0,0
00240300,DELTA STATE UNIVERSITY,MS,387330000,PUBLIC,40,43,153247,66,147822
00240400,EAST CENTRAL COMMUNITY COLLEGE,MS,393270129,PUBLIC,1,1,2595,2,2395
00240500,EAST MISSISSIPPI COMMUNITY COLLEGE,MS,393580000,PUBLIC,3,3,6798,5,5178
00240700,HINDS COMMUNITY COLLEGE,MS,391549799,PUBLIC,9,10,24519,14,24519
00240800,HOLMES COMMUNITY COLLEGE,MS,390790000,PUBLIC,3,3,8013,4,8013
00240900,ITAWAMBA COMMUNITY COLLEGE,MS,388431099,PUBLIC,1,1,1050,2,1050
00241000,JACKSON STATE UNIVERSITY,MS,392170001,PUBLIC,141,146,664760,245,638236
00241100,JONES COUNTY JUNIOR COLLEGE,MS,394373999,PUBLIC,2,2,4023,2,4023
00241200,MARY HOLMES COLLEGE,MS,397730000,PRIVATE,6,6,19214,8,19214
00241300,MERIDIAN COMMUNITY COLLEGE,MS,393075890,PUBLIC,2,2,4280,3,4280
00241400,MILLSAPS COLLEGE,MS,392100001,PRIVATE,68,71,451106,121,445108
00241500,MISSISSIPPI COLLEGE,MS,390580001,PRIVATE,72,76,417295,130,404118
00241700,MISSISSIPPI GULF COAST COMMUNITY COLLEGE,MS,395730000,PUBLIC,0,0,0,0,0
00242000,MISSISSIPPI GULF COAST JUNIOR COLLEGE PERKINSTON,MS,39573,PUBLIC,0,0,0,0,0
00242200,MISSISSIPPI UNIVERSITY FOR WOMEN,MS,397015818,PUBLIC,12,13,44355,23,41355
00242300,MISSISSIPPI STATE UNIVERSITY,MS,397629698,PUBLIC,650,682,3678958,1170,3479937
00242600,NORTHEAST MISSISSIPPI COMMUNITY COLLEGE,MS,388291731,PUBLIC,0,0,0,0,0
00242700,NORTHWEST MISSISSIPPI COMMUNITY COLLEGE,MS,386681703,PUBLIC,2,2,3436,4,3436
00243000,PEARL RIVER COMMUNITY COLLEGE,MS,394702201,PUBLIC,1,1,5000,3,5000
00243300,RUST COLLEGE,MS,386352328,PRIVATE,3,3,14400,3,14400
00243900,TOUGALOO COLLEGE,MS,391749799,PRIVATE,37,37,141164,59,138664
00244000,UNIVERSITY OF MISSISSIPPI,MS,386771848,PUBLIC,320,342,2039868,506,1894354
00244100,UNIVERSITY OF SOUTHERN MISSISSIPPI,MS,394060001,PUBLIC,212,236,853744,365,828213
00244700,WILLIAM CAREY UNIVERSITY,MS,394015499,PRIVATE,47,52,266767,130,224013
00244800,WOOD COLLEGE,MS,397520000,PRIVATE,1,1,4375,2,4375
01215600,MISSISSIPPI BAPTIST MEDICAL CENTER,MS,392020231,PRIVATE,0,0,0,0,0
02160500,NORTH MISSISSIPPI MEDICAL CENTER SCHOOL OF MEDICAL TECHNOLOGY,MS,388014996,PRIVATE,0,0,0,0,0
02361200,MAGNOLIA BIBLE COLLEGE,MS,390901109,PRIVATE,0,0,0,0,0
02516200,WESLEY BIBLICAL SEMINARY,MS,392062412,PRIVATE,0,0,0,0,0
00252600,CARROLL COLLEGE,MT,596250002,PRIVATE,61,65,428572,115,423572
00252700,UNIVERSITY OF GREAT FALLS,MT,594054996,PRIVATE,38,47,230181,89,225683
00252800,MILES COMMUNITY COLLEGE,MT,593014799,PUBLIC,3,3,10300,6,10300
00252900,DAWSON COMMUNITY COLLEGE,MT,593301405,PUBLIC,2,2,8700,4,8700
00253000,MONTANA STATE UNIVERSITY - BILLINGS,MT,591010298,PUBLIC,56,58,261984,98,243426
00253100,MONTANA TECH OF THE UNIVERSITY OF MONTANA,MT,597018997,PUBLIC,19,20,92558,38,87161
00253300,MONTANA STATE UNIVERSITY - NORTHERN,MT,595013148,PUBLIC,23,23,99251,40,89602
00253400,ROCKY MOUNTAIN COLLEGE,MT,591021796,PRIVATE,84,89,692765,156,659299
00253600,UNIVERSITY OF MONTANA (THE),MT,598120001,PUBLIC,371,391,2502515,674,2339888
00253700,UNIVERSITY OF MONTANA WESTERN (THE),MT,597253598,PUBLIC,34,38,166718,64,160463
00442500,BENEFIS HEALTHCARE SCHOOL OF RADIOLOGIC TECHNOLOGY,MT,594054324,PRIVATE,0,0,0,0,0
00442700,SAINT PATRICK HOSPITAL SCHOOL OF RADIOLOGIC TECHNOLOGY,MT,598014587,PRIVATE,0,0,0,0,0
00442800,ST. VINCENT HEALTHCARE,MT,591010165,PRIVATE,0,0,0,0,0
00677700,FLATHEAD VALLEY COMMUNITY COLLEGE,MT,599012699,PUBLIC,0,0,0,0,0
00757000,UNIVERSITY OF MONTANA HELENA COLLEGE OF TECHNOLOGY,MT,596013098,PUBLIC,26,27,124220,48,117724
00790000,BUTTE ACADEMY OF BEAUTY CULTURE,MT,597019197,PROPRIETARY,1,1,4000,2,4000
00894700,DAHL'S COLLEGE OF BEAUTY,MT,594013731,PROPRIETARY,0,0,0,0,0
00931400,MONTANA STATE UNIVERSITY GREAT FALLS COLLEGE OF TECHNOLOGY,MT,594054907,PUBLIC,2,2,8000,4,8000
00946800,COLLEGE OF COIFFURE ART,MT,591025333,PROPRIETARY,0,0,0,0,0
02143400,SALISH KOOTENAI COLLEGE,MT,598550000,PUBLIC,0,0,0,0,0
02236200,MAY TECHNICAL COLLEGE,MT,591025531,PROPRIETARY,1,1,7000,1,3500
02322500,MADDIOS HAIRSTYLING & COSMETOLOGY COLLEGE,MT,596013352,PROPRIETARY,0,0,0,0,0
02621300,ACADEMY OF COSMETOLOGY,MT,597153544,PROPRIETARY,2,2,8000,4,8000
03110200,SAGE TECHNICAL SERVICES,MT,591026732,PROPRIETARY,0,0,0,0,0
03205300,MODERN BEAUTY SCHOOL,MT,598018386,PROPRIETARY,0,0,0,0,0
00290600,APPALACHIAN STATE UNIVERSITY,NC,286080001,PUBLIC,1012,1102,5021907,1938,4787159
00290800,BARTON COLLEGE,NC,278933104,PRIVATE,135,140,984560,257,928390
00290900,BARBER - SCOTIA COLLEGE,NC,280255187,PRIVATE,1,1,10000,1,10000
00291200,BREVARD COLLEGE,NC,287123306,PRIVATE,77,82,608181,144,550571
00291300,CAMPBELL UNIVERSITY,NC,275060036,PRIVATE,294,308,2166047,538,2045196
00291400,CATAWBA COLLEGE,NC,281442488,PRIVATE,225,233,1283012,419,1213692
00291600,CHOWAN UNIVERSITY,NC,278551850,PRIVATE,165,169,986895,297,881217
00291700,COLLEGE OF THE ALBEMARLE,NC,279092327,PUBLIC,1,1,4700,2,4700
00291800,DAVIDSON COLLEGE,NC,280350000,PRIVATE,79,83,1083623,151,1070561
00291900,DAVIDSON COUNTY COMMUNITY COLLEGE,NC,272920000,PUBLIC,0,0,0,0,0
00292000,DUKE UNIVERSITY,NC,277080397,PRIVATE,438,472,6966761,825,6759931
00292300,EAST CAROLINA UNIVERSITY,NC,278581818,PUBLIC,724,766,4758576,1326,4519753
00292700,ELON UNIVERSITY,NC,272442010,PRIVATE,428,452,4284518,813,4123712
00292900,GARDNER - WEBB UNIVERSITY,NC,280170000,PRIVATE,159,175,1023042,320,967775
00293000,GREENSBORO COLLEGE,NC,274011875,PRIVATE,127,129,1004444,225,939966
00293100,GUILFORD COLLEGE,NC,274104171,PRIVATE,68,70,471758,126,451344
00293500,JOHN WESLEY COLLEGE,NC,272653197,PRIVATE,2,2,6000,3,6000
00293700,KING'S COLLEGE,NC,282042435,PROPRIETARY,171,266,1474926,429,1398882
00293900,LEES-MCRAE COLLEGE,NC,286040000,PRIVATE,43,45,235249,78,224994
00294000,LENOIR COMMUNITY COLLEGE,NC,285020188,PUBLIC,2,2,8000,2,7000
00294100,LENOIR-RHYNE UNIVERSITY,NC,286013984,PRIVATE,13,14,103854,27,103846
00294200,LIVINGSTONE COLLEGE,NC,281445298,PRIVATE,96,107,539651,188,519394
00294300,LOUISBURG COLLEGE,NC,275492398,PRIVATE,76,84,505753,145,473638
00294400,MARS HILL COLLEGE,NC,287540000,PRIVATE,156,163,1055133,285,985051
