OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00830800,CECIL COLLEGE,MD,219011999,Public,4,4,24000,8,24000
00831000,AUBURN UNIVERSITY MONTGOMERY,AL,361173596,Public,291,391,2345694,764,2345694
00835000,ART INSTITUTE OF PHILADELPHIA (THE) -,PA,191035198,Proprietary,125,142,1390795,356,1390795
00836300,MOUNT SAINT VINCENT UNIVERSITY,,B3M 2J6,Foreign-Public,1,1,7500,2,7500
00836400,SAINT MARY'S UNIVERSITY,,B3H 3C3,Foreign-Public,2,2,31500,3,31500
00836500,CONCORDIA UNIVERSITY,,H3G 1M8,Foreign-Public,40,40,570130,75,570130
00836600,UNIVERSITE DE MONTREAL,,H3T 1J4,Foreign-Public,1,1,5086,2,5086
00836800,CARLETON UNIVERSITY,,K1S   5B6,Foreign-Public,7,7,114500,13,114500
00836900,UNIVERSITY OF BRITISH COLUMBIA,,V6T   1Z1,Foreign-Public,102,105,2520872,204,2520872
00837000,UNIVERSITY OF VICTORIA,,V8W   2Y2,Foreign-Public,15,15,267796,27,267796
00837100,AMERICAN UNIVERSITY OF BEIRUT,,11-0236,Foreign-Private,8,8,213800,16,213800
00837300,TEL AVIV UNIVERSITY,,69978,Foreign-Public,2,2,51400,4,51400
00837600,VRIJE UNIVERSITEIT AMSTERDAM,,1081  HV,Foreign-Public,-,-, -,-, -
00837700,UNIVERSITEIT VAN AMSTERDAM,,1012 WX,Foreign-Public,7,7,101316,13,101316
00838000,UNIVERSITY OF WARWICK,,CV4 8UW,Foreign-Public,2,2,89381,6,89381
00838300,UNIVERSITY OF GLASGOW,,G12 8QQ,Foreign-Public,19,19,483086,38,483086
00839400,UNIVERSITY OF OXFORD,,OX1   2JD,Foreign-Public,-,-, -,-, -
00839800,UNIVERSITY OF SHEFFIELD (THE),,SI0 2TN,Foreign-Public,2,2,23000,4,23000
00839900,UNIVERSITY OF SOUTHAMPTON,,S017 1BJ,Foreign-Public,5,5,155879,15,155879
00840300,INDIAN HILLS COMMUNITY COLLEGE,IA,525011398,Public,37,40,310803,103,310803
00840400,BROOKDALE COMMUNITY COLLEGE,NJ,077381597,Public,24,24,132139,45,132139
00842400,LA' JAMES INTERNATIONAL COLLEGE,IA,505015577,Proprietary,-,-, -,-, -
00843700,CLINTON-ESSEX-WARREN-WASHINGTON BOCES,NY,129010455,Public,3,4,18356,12,18356
00844400,SIMON FRASER UNIVERSITY,,V5A 1S6,Foreign-Public,22,22,399080,46,399080
00844600,UNIVERSITY OF WESTERN ONTARIO (THE),,N6A 3K6,Foreign-Public,4,4,79434,8,79434
00844900,ACADIA UNIVERSITY,,B4P 2R6,Foreign-Public,4,4,46000,7,46000
00845200,ABERYSTWYTH UNIVERSITY,,SY23 3FB,Foreign-Public,8,8,200642,22,200642
00845800,LOUGHBOROUGH UNIVERSITY,,LE11  3TU,Foreign-Public,-,-, -,-, -
00846000,UNIVERSITY OF NEWCASTLE UPON TYNE,,NE1   7RU,Foreign-Public,4,4,114321,12,114321
00846100,UNIVERSITY OF SAINT ANDREWS,,KY16 9LB,Foreign-Public,72,75,2175752,151,2175752
00846600,SOUTHWESTERN COMMUNITY COLLEGE,NC,287798581,Public,3,3,9668,16,9668
00849200,CHI HEALTH SCHOOL OF RADIOLOGIC TECHNOLOGY,NE,681229832,Private-Nonprofit,1,1,4680,2,4680
00849400,HOHOKUS SCHOOL OF TRADE AND TECHNICAL SCIENCES,NJ,075131402,Proprietary,45,45,399364,88,399364
00849500,JAMESTOWN BUSINESS COLLEGE,NY,147020429,Proprietary,3,5,17167,12,17167
00850300,MOUNTAIN VIEW COLLEGE,TX,752116599,Public,-,-, -,-, -
00850400,RICHLAND COLLEGE,TX,752432199,Public,-,-, -,-, -
00850500,UNIVERSITY OF MELBOURNE,,3010,Foreign-Public,-,-, -,-, -
00851000,EASTFIELD COLLEGE,TX,751502099,Public,-,-, -,-, -
00853700,CONCORDE CAREER COLLEGE,CA,924083403,Proprietary,148,157,1133608,335,1133608
00854300,ATLANTA TECHNICAL COLLEGE,GA,303104499,Public,-,-, -,-, -
00855200,STEVENS - THE INSTITUTE OF BUSINESS & ARTS,MO,631030000,Proprietary,8,8,28460,17,28460
00855700,NASH COMMUNITY COLLEGE,NC,278040488,Public,-,-, -,-, -
00856800,VET TECH INSTITUTE,PA,152223400,Proprietary,111,152,1210368,295,1210368
00858200,WILFRID LAURIER UNIVERSITY,,N2L   3C5,Foreign-Public,1,1,16422,3,16422
00858600,SWANSEA UNIVERSITY,,SA2 8PP,Foreign-Public,5,5,135865,15,135865
00858700,UNIVERSITY OF DURHAM,,DH1 3LE,Foreign-Public,9,9,205837,27,205837
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,Public,1,1,13560,2,13560
00859700,FEATHER RIVER COLLEGE,CA,959719124,Public,33,35,409964,66,409964
00861100,"CUNY, HOSTOS COMMUNITY COLLEGE",NY,104512946,Public,-,-, -,-, -
00863500,IBMC COLLEGE,CO,809191570,Proprietary,-,-, -,-, -
00864500,EMPIRE BEAUTY SCHOOLS,NH,031069716,Proprietary,22,23,124188,43,124188
00865300,JEFFERSON COUNTY DUBOIS AREA VOCATIONAL TECHL SCHOOL PRACTICAL NURSING,PA,158511199,Public,-,-, -,-, -
00865500,GENESIS CAREER COLLEGE,TN,385011959,Proprietary,14,14,59057,28,59057
00865800,O'BRIENS AVEDA INSTITUTE,VT,054959998,Proprietary,1,1,6244,2,6244
00865900,LORD FAIRFAX COMMUNITY COLLEGE,VA,226450047,Public,11,13,38061,26,38061
00866000,GERMANNA COMMUNITY COLLEGE,VA,225082102,Public,9,12,55036,24,55036
00866500,UNIVERSITY OF KENT,,CT2 7NZ,Foreign-Public,10,10,252696,27,252696
00867000,UNIVERSITY OF NEW SOUTH WALES (THE),,2052,Foreign-Public,2,2,69886,3,69886
00867700,NORTHWEST STATE COMMUNITY COLLEGE,OH,435029542,Public,7,8,38941,15,38941
00868700,UNIVERSITY OF ESSEX -,,CO4   3SQ,Foreign-Public,5,5,113531,15,113531
00869300,"CITY, UNIVERSITY OF LONDON",,EC1V 0HB,Foreign-Public,4,4,153824,12,153824
00869400,RASMUSSEN COLLEGE,MN,563013713,Proprietary,393,491,3593680,1187,3593680
00884300,ALASKA BIBLE COLLEGE,AK,996456619,Private-Nonprofit,1,1,5000,2,5000
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937272610,Private-Nonprofit,-,-, -,-, -
00884600,WRIGHT INSTITUTE (THE),CA,947041796,Private-Nonprofit,-,-, -,-, -
00884800,WARNER UNIVERSITY,FL,338598725,Private-Nonprofit,142,148,1399448,260,1399448
00884900,PALM BEACH ATLANTIC UNIVERSITY,FL,334016505,Private-Nonprofit,284,326,4597192,517,4597192
00885500,EDGECOMBE COMMUNITY COLLEGE,NC,278869399,Public,-,-, -,-, -
00885900,JOHN A. GUPTON COLLEGE,TN,372032934,Private-Nonprofit,2,2,14457,6,14457
00886000,SIT,VT,053024801,Private-Nonprofit,-,-, -,-, -
00886200,EAST CENTRAL COLLEGE,MO,630840529,Public,-,-, -,-, -
00886400,ARIZONA ACADEMY OF BEAUTY,AZ,857125021,Proprietary,1,1,5113,2,5113
00887100,CONCORDE CAREER COLLEGE,CO,800104314,Proprietary,160,185,1804121,417,1804121
00887300,PAUL MITCHELL THE SCHOOL DANBURY,CT,068106716,Proprietary,11,11,84071,20,84071
00887800,MIAMI INTERNATIONAL UNIVERSITY OF ART & DESIGN,FL,331321418,Proprietary,523,634,5774903,1715,5769365
00888000,MORRISON INSTITUTE OF TECHNOLOGY,IL,612702959,Private-Nonprofit,41,45,383515,86,383515
00888600,PORTAGE LAKES CAREER CENTER,OH,446859554,Public,3,3,19750,5,19750
00888700,CONCORDE CAREER COLLEGE,OR,972322242,Proprietary,58,64,505958,135,505958
00889600,PIKES PEAK COMMUNITY COLLEGE,CO,809065498,Public,31,37,232502,71,232502
00890300,COLLEGE OF THE CANYONS,CA,913551899,Public,8,8,49741,21,49741
00890600,MACOMB COMMUNITY COLLEGE,MI,480883896,Public,-,-, -,-, -
00890800,UNIVERSITY OF BIRMINGHAM (THE),,B15 2TT,Foreign-Public,5,5,152194,15,152194
00891000,UNIVERSITY OF HULL,,HU6 7RX,Foreign-Public,1,1,9500,1,9500
00891600,NEW ENGLAND LAW | BOSTON,MA,021165687,Private-Nonprofit,-,-, -,-, -
00891800,SADDLEBACK COLLEGE,CA,926923699,Public,-,-, -,-, -
00892000,UNIVERSITY OF NOTTINGHAM,,NG7 2RD,Foreign-Public,9,9,194882,24,194882
00893800,GRAHAM HOSPITAL SCHOOL OF NURSING,IL,615202497,Private-Nonprofit,1,1,5000,2,5000
00893900,CANNELLA SCHOOL OF HAIR DESIGN,IL,604062416,Proprietary,-,-, -,-, -
00894600,PORT HURON COSMETOLOGY COLLEGE,MI,483291618,Proprietary,-,-, -,-, -
00895500,SALON PROFESSIONAL ACADEMY (THE),PA,166012419,Proprietary,11,15,61834,29,61834
00895900,CLARKSBURG BEAUTY ACADEMY & SCHOOL OF MASSAGE THERAPY,WV,263012903,Proprietary,2,2,20100,4,20100
00897600,CLAYTON STATE UNIVERSITY,GA,302600285,Public,431,534,4084615,902,4084615
00900600,UNIVERSITY OF SALFORD (THE),,M5 4WT,Foreign-Public,-,-, -,-, -
00901000,MADISONVILLE COMMUNITY COLLEGE,KY,424319199,Public,3,3,6881,5,6881
00902200,ASSOCIATED TECHNICAL COLLEGE,CA,900171604,Proprietary,17,17,93500,34,93500
00902900,NEIGHBORHOOD PLAYHOUSE SCHOOL OF THE THEATRE (THE),NY,100225017,Private-Nonprofit,8,8,174926,16,174926
00903200,EMPIRE COLLEGE,CA,954032122,Proprietary,7,8,37415,19,37415
00904300,ELMIRA BUSINESS INSTITUTE,NY,138503555,Proprietary,-,-, -,-, -
00904700,HUNTINGTON JUNIOR COLLEGE OF BUSINESS,WV,257012004,Proprietary,2,2,12097,10,12097
00905400,WEST VIRGINIA NORTHERN COMMUNITY COLLEGE-WHEELING CAMPUS,WV,260033699,Public,1,1,2500,2,2500
00905800,BETHEL UNIVERSITY,MN,551126999,Private-Nonprofit,296,310,4699327,583,4699327
00907800,CAPRI INSTITUTE OF HAIR DESIGN,NJ,070112111,Proprietary,6,6,29174,11,29174
00908200,INTERNATIONAL BUSINESS COLLEGE,TX,799355002,Proprietary,7,8,45245,17,45245
00908400,"UNIVERSITY OF LONDON, BIRKBECK",,WC1 E7HX,Foreign-Public,2,2,65917,6,65917
00908500,KING'S COLLEGE LONDON,,SE1 8WA,Foreign-Public,24,24,982020,72,982020
00908600,UNIVERSITY OF LONDON - ROYAL HOLLOWAY,,TW20  OEX,Foreign-Public,14,15,360004,41,360004
00908900,HANNIBAL - LAGRANGE UNIVERSITY,MO,634011999,Private-Nonprofit,132,132,1373209,241,1373209
00910400,TONI&GUY HAIRDRESSING ACADEMY,FL,322563810,Proprietary,3,3,4518,3,4518
00914300,BAR-ILAN UNIVERSITY,,5290002,Foreign-Public,-,-, -,-, -
00914500,GOVERNORS STATE UNIVERSITY,IL,604660975,Public,122,146,1085942,228,1085942
00915600,WAYNE COUNTY SCHOOLS CAREER CENTER,OH,446779672,Public,1,1,407,1,407
00915700,WYOTECH,WY,820709049,Proprietary,258,476,3499088,902,3499088
00915900,PAUL D. CAMP COMMUNITY COLLEGE,VA,238510737,Public,1,1,15000,2,15000
00916300,SAN ANTONIO COLLEGE,TX,782124299,Public,9,9,31469,17,31469
00918500,ROSE STATE COLLEGE,OK,731102799,Public,10,11,52497,20,52497
00918600,DEAN INSTITUTE OF TECHNOLOGY,PA,152261197,Proprietary,3,3,19100,7,19100
00919200,SIERRA NEVADA COLLEGE,NV,894510000,Private-Nonprofit,39,48,658901,91,658901
00919400,LAKESHORE TECHNICAL COLLEGE,WI,530151412,Public,1,1,11430,3,11430
00922600,FRANCIS MARION UNIVERSITY,SC,295020000,Public,478,516,4257205,884,4257205
00923000,WAYNE COUNTY COMMUNITY COLLEGE DISTRICT,MI,482263010,Public,-,-, -,-, -
00923100,WASHINGTON COUNTY COMMUNITY COLLEGE,ME,046199704,Public,4,4,27133,8,27133
00923200,CATHOLIC THEOLOGICAL UNION AT CHICAGO,IL,606155698,Private-Nonprofit,-,-, -,-, -
00923600,NASHUA COMMUNITY COLLEGE,NH,030632052,Public,7,7,38815,12,38815
00924800,SAMARITAN HOSPITAL SCHOOL OF NURSING,NY,121802475,Private-Nonprofit,1,1,4000,1,4000
00924900,UNIVERSITY OF LIVERPOOL (THE),,L69   7ZX,Foreign-Public,3,3,72650,6,72650
00925600,MORAINE PARK TECHNICAL COLLEGE,WI,549361940,Public,1,1,9832,2,9832
00925900,LARAMIE COUNTY COMMUNITY COLLEGE,WY,820073299,Public,13,13,84176,23,84176
00926700,ALTIERUS CAREER COLLEGE,VA,233202637,Private-Nonprofit,8,9,34640,17,34640
00927000,ART INSTITUTE OF ATLANTA (THE),GA,303281649,Proprietary,567,699,7358947,1896,7358947
00927500,NORTHERN KENTUCKY UNIVERSITY,KY,410990001,Public,980,1164,8965163,1932,8965163
00928300,MIDWAY PARIS BEAUTY SCHOOL,NY,113853453,Proprietary,2,2,10025,5,10025
00928400,BRITTANY BEAUTY SCHOOL -,NY,117561345,Proprietary,23,23,132252,46,132252
00931300,DAYMAR COLLEGE,KY,423015830,Proprietary,-,-, -,-, -
00931400,GREAT FALLS COLLEGE MONTANA STATE UNIVERSITY,MT,594054907,Public,-,-, -,-, -
00933300,UNIVERSITY OF ILLINOIS AT SPRINGFIELD,IL,627035407,Public,190,231,1618498,415,1618498
00934400,RAMAPO COLLEGE OF NEW JERSEY,NJ,074301680,Public,530,587,8360696,1021,8360696
00934500,STOCKTON UNIVERSITY,NJ,082059441,Public,766,898,9975524,1537,9975524
00936700,UNIVERSITY OF PRINCE EDWARD ISLAND,,C1A   4P3,Foreign-Public,2,3,42057,5,42057
00936800,UNIVERSITY OF ABERDEEN,,AB24 3FX,Foreign-Public,8,8,232406,17,232406
00938700,PERRY TECHNICAL INSTITUTE,WA,989031239,Private-Nonprofit,77,124,992169,227,992169
00940100,COLORADO CHRISTIAN UNIVERSITY,CO,802267449,Private-Nonprofit,222,231,3209585,415,3209585
00940700,LINCOLN COLLEGE OF NEW ENGLAND,CT,064891057,Proprietary,80,101,745805,188,745805
00941200,FORTIS COLLEGE,OH,442212998,Proprietary,76,86,426294,207,426294
00941900,STATE COLLEGE OF BEAUTY CULTURE,WI,544034667,Proprietary,1,1,10500,2,10500
00942100,BRANDON UNIVERSITY,,R7A   6A9,Foreign-Public,-,-, -,-, -
00942300,ROYAL COLLEGE OF ART,,SW7 2EU,Foreign-Public,-,-, -,-, -
00942800,TECHNION-ISRAEL INSTITUTE OF TECNOLOGY,,32000,Foreign-Public,-,-, -,-, -
00944200,UNIVERSITY OF EXETER - EXETER,,EX4   4QJ,Foreign-Public,3,3,112505,9,112505
00944400,UNIVERSITY OF LANCASTER,,LA1 4YW,Foreign-Public,-,-, -,-, -
00944900,PENNCO TECH,PA,190073696,Proprietary,58,73,387051,141,387051
00945900,EMPIRE BEAUTY SCHOOL,ME,041013348,Proprietary,160,183,934413,350,934413
00946600,BRIGHTWOOD COLLEGE,TX,782166255,Proprietary,181,185,847422,471,847422
00947500,EDUCATORS OF BEAUTY COLLEGE OF COSMETOLOGY,IL,613543101,Proprietary,3,3,15943,5,15943
00947900,ST. PAUL'S SCHOOL OF NURSING,NY,103111004,Proprietary,55,71,490532,149,490532
00948600,TRINITY WESTERN UNIVERSITY,,V2Y 1Y1,Foreign-Private,11,11,168507,21,168507
00950000,MEMORIAL UNIVERSITY OF NEWFOUNDLAND,,A1C5S7,Foreign-Public,2,2,17500,3,17500
00950100,UNIVERSITY OF KING'S COLLEGE,,B3H   2A1,Foreign-Public,1,1,9000,1,9000
00950300,MOUNT ALLISON UNIVERSITY,,E4L  1E4,Foreign-Public,7,7,109893,13,109893
00950700,GEORGIA HIGHLANDS COLLEGE,GA,301611864,Public,18,19,87483,32,87483
00950900,CHARLES A. JONES CAREER AND EDUCATION CENTER,CA,958241529,Public,-,-, -,-, -
00951500,J. MICHAEL HARROLD BEAUTY ACADEMY,IN,478073390,Proprietary,8,8,56490,16,56490
00952300,LA'JAMES INTERNATIONAL COLLEGE,NE,680253297,Proprietary,-,-, -,-, -
00953000,GERBER AKRON BEAUTY SCHOOL,OH,443136995,Proprietary,-,-, -,-, -
00953100,SPA SCHOOL (THE),OH,432141524,Proprietary,22,22,161493,42,161493
00953500,STAUNTON SCHOOL OF COSMETOLOGY,VA,244014323,Proprietary,3,3,20491,7,20491
00954200,COMMUNITY COLLEGE OF DENVER,CO,802172026,Public,16,16,127112,26,127112
00954300,RED ROCKS COMMUNITY COLLEGE,CO,802281255,Public,8,8,42411,15,42411
00954400,SPOKANE FALLS COMMUNITY COLLEGE,WA,992245204,Public,8,8,36727,16,36727
00954900,WESTERN TEXAS COLLEGE,TX,795499501,Public,2,2,9957,6,9957
00956700,TENNESSEE SCHOOL OF BEAUTY,TN,379213303,Proprietary,18,18,141393,34,141393
00958100,SPRINGFIELD COLLEGE OF BEAUTY,OR,974775474,Proprietary,-,-, -,-, -
00959000,SUMMIT SALON ACADEMY KANSAS CITY,MO,640551105,Proprietary,2,2,4545,4,4545
00959300,LA' JAMES INTERNATIONAL COLLEGE,IA,522452164,Proprietary,2,2,7762,2,7762
00959500,CANNELLA SCHOOL OF HAIR DESIGN,IL,606174303,Proprietary,-,-, -,-, -
00960000,"COSMETOLOGY CAREERS UNLIMITED COLLEGE OF HAIR, SKIN, AND NAILS",MN,558022031,Proprietary,2,2,10750,4,10750
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE,MO,641102826,Proprietary,-,-, -,-, -
00961700,CAPITOL SCHOOL OF HAIRSTYLING AND ESTHETICS,NE,681372325,Proprietary,21,23,101078,50,101078
00961800,TULSA WELDING SCHOOL,OK,741043909,Proprietary,649,675,9508416,1356,9483014
00962100,HERZING UNIVERSITY,WI,537184236,Private-Nonprofit,195,292,1462622,511,1462622
00963400,UNIVERSITY OF OXFORD - ST CATHERINE'S COLLEGE,,OX1   3UJ,Foreign-Public,-,-, -,-, -
00963500,FLORIDA INTERNATIONAL UNIVERSITY,FL,331990001,Public,464,849,5369666,859,5369666
00964500,BARD COLLEGE AT SIMON'S ROCK,MA,012309702,Private-Nonprofit,48,55,1068447,93,1068447
00964700,OKLAHOMA STATE UNIVERSITY - OKLAHOMA CITY,OK,731076159,Public,24,24,119436,42,119436
00965100,TEXAS A&M INTERNATIONAL UNIVERSITY,TX,780411900,Public,53,62,322921,91,322921
00965200,"UNIVERSITY OF PUERTO RICO, PONCE",PR,007160000,Public,-,-, -,-, -
00966000,TIFFIN ACADEMY OF HAIR DESIGN,OH,448832833,Proprietary,1,1,4150,2,4150
00966400,EMPIRE BEAUTY SCHOOL,PA,180525730,Proprietary,180,206,1117114,383,1117114
00967300,RUDAE'S SCHOOL OF BEAUTY CULTURE,IN,468255444,Proprietary,10,10,78835,22,78835
00968400,BLUE RIDGE COMMUNITY COLLEGE,NC,287319624,Public,-,-, -,-, -
00970400,NORTH SEATTLE COLLEGE,WA,981033599,Public,-,-, -,-, -
00970600,SOUTH SEATTLE COLLEGE,WA,981061499,Public,-,-, -,-, -
00970800,EVE'S COLLEGE OF HAIRSTYLING,OK,735014303,Proprietary,-,-, -,-, -
00972100,BRADFORD SCHOOL,PA,152192602,Proprietary,92,146,1051941,279,1051941
00972300,ARIA HEALTH SCHOOL OF NURSING,PA,190536939,Private-Nonprofit,13,13,172192,36,172192
00973900,GLEN DOW ACADEMY OF HAIR DESIGN & SALONS,WA,992010209,Proprietary,8,10,48986,20,48986
00974000,INVER HILLS COMMUNITY COLLEGE,MN,550763224,Public,5,5,31554,7,31554
00974100,UNIVERSITY OF TEXAS AT DALLAS,TX,750801407,Public,421,501,5807181,893,5807181
00974300,BELLEVUE UNIVERSITY,NE,680053098,Private-Nonprofit,91,110,946899,237,946899
00974400,FOX VALLEY TECHNICAL COLLEGE,WI,549122277,Public,20,21,185347,72,185347
00974700,GORDON CONWELL THEOLOGICAL SEMINARY,MA,019822325,Private-Nonprofit,-,-, -,-, -
00974800,CARRINGTON COLLEGE,CA,958263203,Proprietary,381,422,2612252,1375,2612252
00975600,UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL,MA,016550001,Public,-,-, -,-, -
00976300,TULSA COMMUNITY COLLEGE,OK,741356198,Public,11,11,65395,20,65395
00976400,TUNXIS COMMUNITY COLLEGE,CT,060323187,Public,1,1,4800,2,4800
00976500,THREE RIVERS COMMUNITY COLLEGE,CT,063606598,Public,2,2,5100,3,5100
00976700,OLIVE-HARVEY COLLEGE,IL,606281696,Public,-,-, -,-, -
00976800,UNIVERSITY OF NORTH TEXAS HEALTH SCIENCE CENTER AT FORT WORTH,TX,761072699,Public,-,-, -,-, -
00976900,METROPOLITAN COLLEGE OF NEW YORK,NY,100061735,Private-Nonprofit,18,25,180585,37,180585
00978200,SAINT LUKE'S COLLEGE OF HEALTH SCIENCES,MO,641113128,Private-Nonprofit,55,57,754112,88,754112
00978600,ILLINOIS EASTERN COMMUNITY COLLEGES - LINCOLN TRAIL COLLEGE,IL,624545708,Public,1,1,1700,2,1700
00979700,MIDLAND COLLEGE,TX,797056397,Public,1,1,1500,1,1500
00980000,RUSH UNIVERSITY,IL,606123806,Private-Nonprofit,2,4,13062,4,13062
00980800,"UNIVERSITY OF STRATHCLYDE, GLASGOW",,G1 1XQ,Foreign-Public,3,3,80443,6,80443
00982600,KENNEBEC VALLEY COMMUNITY COLLEGE,ME,049371367,Public,3,3,7873,6,7873
00982800,ALTIERUS CAREER EDUCATION,MI,480334400,Private-Nonprofit,34,37,193233,65,193233
00983100,MODEL COLLEGE OF HAIR DESIGN,MN,563014280,Proprietary,4,4,17700,8,17700
00984100,UNIVERSITY OF NORTH FLORIDA,FL,322242645,Public,348,426,3239131,705,3239131
00986000,UNIVERSITY OF SURREY,,GU2 7XH,Foreign-Public,1,1,38503,2,38503
00986200,CLARKSON COLLEGE,NE,681312739,Private-Nonprofit,31,37,369837,76,369837
00986300,PENNSYLVANIA COLLEGE OF HEALTH SCIENCES,PA,176015871,Private-Nonprofit,68,68,1228038,126,1228038
00987300,AVEDA INSTITUTE TWIN FALLS,ID,833014154,Proprietary,2,3,44206,5,44206
00989200,DULUTH BUSINESS UNIVERSITY,MN,558070000,Proprietary,-,-, -,-, -
00989600,OAKTON COMMUNITY COLLEGE,IL,600161268,Public,5,5,26500,7,26500
00989800,AVERY JAMES SCHOOL OF COSMETOLOGY,LA,706018511,Proprietary,-,-, -,-, -
00989900,LOWELL ACADEMY HAIR STYLING INSTITUTE,MA,018521909,Proprietary,5,5,34548,10,34548
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY - BEAUFORT CAMPUS,SC,299025441,Public,2,2,22300,5,22300
00991200,VOLUNTEER STATE COMMUNITY COLLEGE,TN,370663188,Public,4,4,24321,8,24321
00991400,ROANE STATE COMMUNITY COLLEGE,TN,377488664,Public,-,-, -,-, -
00991700,IVY TECH COMMUNITY COLLEGE OF INDIANA,IN,462081763,Public,152,157,795660,268,795660
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLIAM COLLEGE,,CB3   ODG,Foreign-Public,-,-, -,-, -
00992800,PIEDMONT VIRGINIA COMMUNITY COLLEGE,VA,229027589,Public,11,12,67081,22,67081
00992900,SUNY COLLEGE OF OPTOMETRY,NY,100368003,Public,-,-, -,-, -
00993000,UNIVERSITY OF TEXAS OF THE PERMIAN BASIN,TX,797620001,Public,71,78,670864,152,670864
00993600,MIDDLESEX COMMUNITY COLLEGE-,MA,017301197,Public,6,6,24939,12,24939
00994100,BELMONT COLLEGE,OH,439509766,Public,-,-, -,-, -
00994200,SHAWNEE STATE UNIVERSITY,OH,456624344,Public,312,357,3291400,688,3291400
00996200,LUNA COMMUNITY COLLEGE,NM,877010000,Public,-,-, -,-, -
00997600,COLLEGE OF THE OUACHITAS,AR,721040816,Public,-,-, -,-, -
00998100,MORGAN COMMUNITY COLLEGE,CO,807014371,Public,1,1,6000,2,6000
00998700,SAINT ANTHONY COLLEGE OF NURSING,IL,611140000,Private-Nonprofit,38,40,565993,63,565993
00998900,CALIFORNIA AERONAUTICAL UNIVERSITY,CA,933081649,Proprietary,71,132,3537985,351,3537985
00999200,OAK HILLS CHRISTIAN COLLEGE,MN,566018832,Private-Nonprofit,16,16,121006,30,121006
00999400,PASSAIC COUNTY COMMUNITY COLLEGE,NJ,075051179,Public,-,-, -,-, -
01000600,GREATER JOHNSTOWN AREA VOCATIONAL TECHNICAL SCHOOL -,PA,159042998,Public,15,17,120770,31,120770
01001400,GARRETT COLLEGE,MD,215411265,Public,51,57,345300,106,345300
01001700,PAYNE THEOLOGICAL SEMINARY,OH,453840474,Private-Nonprofit,-,-, -,-, -
01001900,UNIVERSITY OF TEXAS SOUTHWESTERN MEDICAL CENTER (THE),TX,753909096,Public,-,-, -,-, -
01002000,LEWIS AND CLARK COMMUNITY COLLEGE,IL,620352466,Public,5,5,20600,9,20600
01002700,JAMES A. RHODES STATE COLLEGE,OH,458043597,Public,10,10,54384,16,54384
01004300,BON SECOURS MEMORIAL COLLEGE OF NURSING,VA,232274612,Private-Nonprofit,14,14,92827,27,92827
01005100,CUNY LAGUARDIA COMMUNITY COLLEGE,NY,111013083,Public,1,2,25250,3,25250
01005200,JEFFERSON LEWIS BOCES PROGRAM OF PRACTICAL NURSING,NY,136019509,Public,4,4,10816,6,10816
01005500,CRAWFORD COUNTY CAREER & TECHNICAL CENTER,PA,163352152,Public,-,-, -,-, -
01005600,AIKEN TECHNICAL COLLEGE,SC,298020696,Public,-,-, -,-, -
01006000,VERNON COLLEGE,TX,763844092,Public,4,4,18878,7,18878
01006700,LUND UNIVERSITY,,221   00,Foreign-Public,1,1,26966,2,26966
01008400,UNIVERSITY OF CAPE TOWN,,8001,Foreign-Public,1,1,15221,3,15221
01008700,UNIVERSITY OF OXFORD - ST PETER'S COLLEGE,,OX1   2DL,Foreign-Public,-,-, -,-, -
01008800,UNIVERSITY OF OXFORD - CORPUS CHRISTI COLLEGE,,OX1   4JF,Foreign-Public,-,-, -,-, -
01008900,ROYAL CENTRAL SCHOOL OF SPEECH AND DRAMA (THE),,NW3   3HY,Foreign-Public,2,2,81287,6,81287
01009000,UNIVERSITY OF OXFORD - BALLIOL COLLEGE,,OX1   3BJ,Foreign-Public,-,-, -,-, -
01009700,CUNY MEDGAR EVERS COLLEGE,NY,112252010,Public,3,6,20917,12,20917
01009800,NEUMONT COLLEGE OF COMPUTER SCIENCE,UT,841111917,Proprietary,208,308,5009264,839,5009264
01011500,UNIVERSITY OF TEXAS AT SAN ANTONIO,TX,782490600,Public,1571,1839,16738293,3176,16738293
01012200,PHAGANS' MEDFORD BEAUTY SCHOOL,OR,975045297,Proprietary,-,-, -,-, -
01013000,WADE COLLEGE,TX,752073199,Proprietary,17,19,143285,35,143285
01013800,STEWART SCHOOL,SD,571040000,Proprietary,17,18,54876,35,54876
01014200,TOURO COLLEGE,NY,100102705,Private-Nonprofit,110,131,1679895,210,1679895
01014300,UNIVERSITY OF READING,,RG6 6AH,Foreign-Public,-,-, -,-, -
01014700,WESTERN SUFFOLK BOCES,NY,117683499,Public,4,4,67945,8,67945
