OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
01102600,WARRENSBURG AREA CAREER CENTER,MO,640932019,PUBLIC,0,0,0,0,0
01173500,PIKE LINCOLN TECHNICAL CENTER,MO,633440000,PUBLIC,2,2,12975,4,12975
01212000,ASSEMBLIES OF GOD THEOLOGICAL SEMINARY,MO,658022131,PRIVATE,0,0,0,0,0
01250000,RANKEN TECHNICAL COLLEGE,MO,631132811,PRIVATE,333,353,3037504,635,2964334
01258000,SAINT LOUIS CHRISTIAN COLLEGE,MO,630336499,PRIVATE,23,23,83250,35,68300
01320800,BAPTIST BIBLE COLLEGE,MO,658033498,PRIVATE,77,81,533731,135,475412
02056100,FOUR RIVERS CAREER CENTER,MO,630904543,PUBLIC,0,0,0,0,0
02066900,NICHOLS CAREER CENTER,MO,651012814,PUBLIC,5,6,31055,8,20417
02068200,LESTER E. COX MEDICAL CENTER,MO,658021988,PRIVATE,16,19,136780,27,131780
02073600,KENNETT CAREER & TECHNOLOGY CENTER,MO,638571524,PUBLIC,0,0,0,0,0
02090400,BOONSLICK TECHNICAL EDUCATION CENTER,MO,652339306,PUBLIC,3,3,18000,6,18000
02121100,MIDWEST INSTITUTE,MO,631221242,PROPRIETARY,18,18,133708,33,133708
02124500,FRANKLIN TECHNOLOGY CENTER,MO,648011595,PUBLIC,7,7,33650,14,33650
02142200,LEX LA RAY TECHNICAL CENTER,MO,640671525,PUBLIC,1,1,4000,2,4000
02151000,HANNIBAL CAREER AND TECHNICAL CENTER,MO,634012285,PUBLIC,0,0,0,0,0
02154900,MISSOURI SCHOOL OF BARBERING & HAIRSTYLING-ST. LOUIS,MO,630314701,PROPRIETARY,6,7,38275,19,30808
02164200,FOREST INSTITUTE OF PROFESSIONAL PSYCHOLOGY,MO,658071445,PRIVATE,0,0,0,0,0
02165900,CHILLICOTHE BEAUTY ACADEMY,MO,646012612,PROPRIETARY,1,1,4000,2,4000
02180200,METRO BUSINESS COLLEGE,MO,637013846,PROPRIETARY,28,33,158395,86,152365
02188100,NORTHLAND CAREER CENTER,MO,640798333,PUBLIC,3,3,25791,5,25791
02202700,OZARK CHRISTIAN COLLEGE,MO,648014804,PRIVATE,66,76,432054,115,400583
02203400,NEVADA REGIONAL TECHNICAL CENTER,MO,647721298,PUBLIC,0,0,0,0,0
02205200,SANFORD-BROWN COLLEGE,MO,630267305,PROPRIETARY,308,409,2673714,989,2480444
02239200,ALLIED COLLEGE,MO,630430000,PROPRIETARY,181,219,1389818,409,1314095
02242800,GIBSON TECHNICAL CENTER,MO,657370169,PUBLIC,1,2,8800,4,8800
02250600,EVEREST COLLEGE,MO,658072446,PROPRIETARY,114,143,768794,270,671141
02266400,CENTRAL CHRISTIAN COLLEGE OF THE BIBLE,MO,652701997,PRIVATE,40,40,168041,67,158191
02289200,COLUMBIA AREA CAREER CENTER,MO,652037199,PUBLIC,3,3,17800,6,17800
02304000,MISSOURI TECHNICAL SCHOOL,MO,631329733,PROPRIETARY,22,32,413213,55,378729
02313000,CASS CAREER CENTER,MO,647012087,PUBLIC,4,4,27500,7,23050
02340500,SAINT LOUIS COLLEGE OF HEALTH CAREERS,MO,631101511,PROPRIETARY,18,19,140894,36,136976
02361600,CONCORDE CAREER COLLEGE,MO,641112407,PROPRIETARY,34,37,272730,73,243367
02520800,MERRELL UNIVERSITY OF BEAUTY ARTS & SCIENCES,MO,651092534,PROPRIETARY,16,16,107735,27,104485
02530600,SAINT CHARLES COMMUNITY COLLEGE,MO,633760975,PUBLIC,0,0,0,0,0
02555300,PATSY AND ROB'S ACADEMY OF BEAUTY,MO,630742214,PROPRIETARY,1,1,8900,3,8900
02568500,GRABBER SCHOOL OF HAIR DESIGN,MO,630113933,PROPRIETARY,13,14,70650,25,68000
02599700,VATTEROTT COLLEGE,MO,631342900,PROPRIETARY,242,325,2237127,815,2133431
02608000,NEOSHO BEAUTY COLLEGE,MO,648501525,PROPRIETARY,0,0,0,0,0
03042400,LEBANON TECHNOLOGY AND CAREER CENTER,MO,655363296,PUBLIC,1,1,2600,1,44
03066300,BRYAN COLLEGE,MO,658062507,PROPRIETARY,7,10,48639,23,48639
03068600,NORTH TECHNICAL SCHOOL,MO,630336498,PUBLIC,1,1,4000,2,4000
03070900,SOUTHEAST MISSOURI HOSPITAL COLLEGE OF NURSING AND HEALTH SCIENCE,MO,637034507,PRIVATE,5,5,26000,11,26000
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE,MO,658023601,PUBLIC,0,0,0,0,0
03092600,MESSENGER COLLEGE,MO,648044909,PRIVATE,3,3,13500,6,13500
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN,MO,648015017,PROPRIETARY,4,4,22331,5,22331
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS,MO,657752715,PUBLIC,4,4,22800,6,16650
03528300,MIDWEST UNIVERSITY,MO,633852905,PRIVATE,0,0,0,0,0
03579300,TEXAS COUNTY TECHNICAL INSTITUTE,MO,654832700,PRIVATE,0,0,0,0,0
03616300,AVIATION INSTITUTE OF MAINTENANCE,MO,641291811,PROPRIETARY,6,9,66182,17,63581
03817300,ST. CHARLES SCHOOL OF MASSAGE THERAPY,MO,633035607,PROPRIETARY,4,4,45501,7,45451
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERING,MO,637035809,PROPRIETARY,0,0,0,0,0
03970400,MTTI-WELLSPRING CENTER FOR NATURAL HEALTH & WELLNESS,MO,641143313,PROPRIETARY,4,4,34636,6,34636
00239700,BELHAVEN COLLEGE,MS,392021789,PRIVATE,86,93,799852,155,743941
00239800,BLUE MOUNTAIN COLLEGE,MS,386109370,PRIVATE,8,8,57880,14,51880
00240200,COPIAH-LINCOLN COMMUNITY COLLEGE,MS,391910649,PUBLIC,4,4,16500,7,16500
00240300,DELTA STATE UNIVERSITY,MS,387330000,PUBLIC,100,103,628739,181,609464
00240400,EAST CENTRAL COMMUNITY COLLEGE,MS,393270129,PUBLIC,1,1,5187,2,5187
00240500,EAST MISSISSIPPI COMMUNITY COLLEGE,MS,393580000,PUBLIC,10,11,45448,22,44615
00240700,HINDS COMMUNITY COLLEGE,MS,391549799,PUBLIC,18,19,62001,32,57994
00240800,HOLMES COMMUNITY COLLEGE,MS,390790000,PUBLIC,4,4,14675,7,12675
00240900,ITAWAMBA COMMUNITY COLLEGE,MS,388431099,PUBLIC,16,16,46376,23,36168
00241000,JACKSON STATE UNIVERSITY,MS,392170001,PUBLIC,186,201,1348738,343,1292022
00241100,JONES COUNTY JUNIOR COLLEGE,MS,394373999,PUBLIC,6,6,24528,8,22653
00241300,MERIDIAN COMMUNITY COLLEGE,MS,393075890,PUBLIC,8,8,30344,14,30344
00241400,MILLSAPS COLLEGE,MS,392100001,PRIVATE,95,109,1221587,192,1146026
00241500,MISSISSIPPI COLLEGE,MS,390580001,PRIVATE,114,127,806931,226,770316
00241700,MISSISSIPPI GULF COAST COMMUNITY COLLEGE,MS,395730000,PUBLIC,3,3,14580,5,14580
00242200,MISSISSIPPI UNIVERSITY FOR WOMEN,MS,397015818,PUBLIC,77,89,378098,138,346553
00242300,MISSISSIPPI STATE UNIVERSITY,MS,397629698,PUBLIC,488,547,3706266,955,3594394
00242400,MISSISSIPPI VALLEY STATE UNIVERSITY,MS,389411400,PUBLIC,72,86,417298,144,401460
00242600,NORTHEAST MISSISSIPPI COMMUNITY COLLEGE,MS,388291731,PUBLIC,0,0,0,0,0
00242700,NORTHWEST MISSISSIPPI COMMUNITY COLLEGE,MS,386681703,PUBLIC,10,10,28840,16,28840
00243000,PEARL RIVER COMMUNITY COLLEGE,MS,394702201,PUBLIC,8,8,48143,13,48143
00243300,RUST COLLEGE,MS,386352328,PRIVATE,12,15,63070,22,61620
00243900,TOUGALOO COLLEGE,MS,391749799,PRIVATE,82,92,844596,157,802139
00244000,UNIVERSITY OF MISSISSIPPI,MS,386771848,PUBLIC,926,1057,9721643,1790,9082539
00244100,UNIVERSITY OF SOUTHERN MISSISSIPPI,MS,394060001,PUBLIC,691,772,5097462,1261,4693717
00244700,WILLIAM CAREY UNIVERSITY,MS,394015499,PRIVATE,28,31,239410,73,224190
02235900,ACADEMY OF HAIR DESIGN #4,MS,392083503,PROPRIETARY,0,0,0,0,0
02244300,ACADEMY OF HAIR DESIGN #1,MS,389015108,PROPRIETARY,0,0,0,0,0
02251600,ACADEMY OF HAIR DESIGN #6 (THE),MS,394017581,PROPRIETARY,0,0,0,0,0
02516200,WESLEY BIBLICAL SEMINARY,MS,392062412,PRIVATE,0,0,0,0,0
03525300,BLUE CLIFF COLLEGE,MS,395030000,PROPRIETARY,4,4,16246,11,16246
03963300,HEALING TOUCH SCHOOL OF MASSAGE THERAPY,MS,394021300,PROPRIETARY,1,1,8000,2,8000
00252600,CARROLL COLLEGE,MT,596250002,PRIVATE,116,133,1157283,226,1089970
00252700,UNIVERSITY OF GREAT FALLS,MT,594054996,PRIVATE,52,60,501641,98,446818
00252800,MILES COMMUNITY COLLEGE,MT,593014799,PUBLIC,4,5,23630,8,17998
00252900,DAWSON COMMUNITY COLLEGE,MT,593301405,PUBLIC,3,3,10717,5,7959
00253000,MONTANA STATE UNIVERSITY - BILLINGS,MT,591010298,PUBLIC,182,198,1246259,353,1146733
00253100,MONTANA TECH OF THE UNIVERSITY OF MONTANA,MT,597018997,PUBLIC,96,106,694795,190,624626
00253200,MONTANA STATE UNIVERSITY - BOZEMAN,MT,597170001,PUBLIC,1060,1129,11457055,2003,10698460
00253300,MONTANA STATE UNIVERSITY - NORTHERN,MT,595013148,PUBLIC,31,34,167477,56,146975
00253400,ROCKY MOUNTAIN COLLEGE,MT,591021796,PRIVATE,95,113,1286574,200,1190286
00253600,UNIVERSITY OF MONTANA (THE),MT,598120001,PUBLIC,884,940,9286800,1642,8427577
00253700,UNIVERSITY OF MONTANA WESTERN (THE),MT,597253598,PUBLIC,65,72,460086,128,416402
00442500,BENEFIS HEALTHCARE SCHOOL OF RADIOLOGIC TECHNOLOGY,MT,594054324,PRIVATE,0,0,0,0,0
00677700,FLATHEAD VALLEY COMMUNITY COLLEGE,MT,599012699,PUBLIC,0,0,0,0,0
00757000,UNIVERSITY OF MONTANA HELENA COLLEGE OF TECHNOLOGY,MT,596013098,PUBLIC,33,33,239018,59,209018
00790000,BUTTE ACADEMY OF BEAUTY CULTURE,MT,597019197,PROPRIETARY,5,5,16900,9,16900
00894700,DAHL'S COLLEGE OF BEAUTY,MT,594013731,PROPRIETARY,0,0,0,0,0
00931400,MONTANA STATE UNIVERSITY GREAT FALLS COLLEGE OF TECHNOLOGY,MT,594054907,PUBLIC,16,19,103795,31,83673
00946800,COLLEGE OF COIFFURE ART,MT,591025333,PROPRIETARY,0,0,0,0,0
02143400,SALISH KOOTENAI COLLEGE,MT,598550000,PUBLIC,0,0,0,0,0
02621300,ACADEMY OF COSMETOLOGY,MT,597153544,PROPRIETARY,2,2,8000,4,8000
03205300,MODERN BEAUTY SCHOOL,MT,598018386,PROPRIETARY,1,1,4598,1,4598
03763400,"ACADEMY OF NAIL, SKIN & HAIR",MT,591010000,PROPRIETARY,10,10,36506,17,36506
03778300,HEALTH WORKS INSTITUTE,MT,597150000,PROPRIETARY,4,4,41300,7,35126
00290600,APPALACHIAN STATE UNIVERSITY,NC,286080001,PUBLIC,2188,2416,18223179,4317,17225594
00290800,BARTON COLLEGE,NC,278933104,PRIVATE,134,150,1489031,268,1422649
00291100,BENNETT COLLEGE,NC,274013239,PRIVATE,86,91,1279589,162,1209725
00291200,BREVARD COLLEGE,NC,287123306,PRIVATE,96,112,1018085,183,928430
00291300,CAMPBELL UNIVERSITY,NC,275060036,PRIVATE,541,594,6675972,1023,6269606
00291400,CATAWBA COLLEGE,NC,281442488,PRIVATE,203,212,1788604,387,1701671
00291500,CENTRAL PIEDMONT COMMUNITY COLLEGE,NC,282042297,PUBLIC,23,23,147689,38,125689
00291600,CHOWAN UNIVERSITY,NC,278551850,PRIVATE,200,224,2060236,388,1862702
00291800,DAVIDSON COLLEGE,NC,280350000,PRIVATE,136,150,2504004,249,2426602
00292000,DUKE UNIVERSITY,NC,277080397,PRIVATE,498,563,10602697,1028,10283069
00292300,EAST CAROLINA UNIVERSITY,NC,278581818,PUBLIC,1588,1730,15101914,3046,14244163
00292600,ELIZABETH CITY STATE UNIVERSITY,NC,279097806,PUBLIC,6,7,79083,12,73832
00292700,ELON UNIVERSITY,NC,272442010,PRIVATE,578,642,9251982,1127,9012710
00292800,FAYETTEVILLE STATE UNIVERSITY,NC,283014298,PUBLIC,122,140,773719,230,720235
00292900,GARDNER - WEBB UNIVERSITY,NC,280170000,PRIVATE,240,273,2511435,469,2423533
00293000,GREENSBORO COLLEGE,NC,274011875,PRIVATE,133,141,1769596,252,1663873
00293100,GUILFORD COLLEGE,NC,274104171,PRIVATE,179,201,2096869,349,2017360
00293300,HIGH POINT UNIVERSITY,NC,272624221,PRIVATE,270,297,3802707,528,3656955
00293500,JOHN WESLEY COLLEGE,NC,272653197,PRIVATE,6,6,32600,11,32600
00293600,JOHNSON C SMITH UNIVERSITY,NC,282165398,PRIVATE,46,53,813888,95,784021
00293700,KING'S COLLEGE,NC,282042435,PROPRIETARY,133,224,2043511,391,1861632
00293900,LEES-MCRAE COLLEGE,NC,286040000,PRIVATE,113,127,1001039,216,949564
00294000,LENOIR COMMUNITY COLLEGE,NC,285020188,PUBLIC,7,7,74915,12,74915
00294100,LENOIR-RHYNE COLLEGE,NC,286013984,PRIVATE,304,326,3218788,611,3167125
00294200,LIVINGSTONE COLLEGE,NC,281445298,PRIVATE,45,46,476706,77,454129
00294300,LOUISBURG COLLEGE,NC,275492398,PRIVATE,73,85,732866,134,678188
00294400,MARS HILL COLLEGE,NC,287540000,PRIVATE,144,154,1344258,266,1284083
00294500,MEREDITH COLLEGE,NC,276075298,PRIVATE,256,286,3465282,500,3307537
00294600,METHODIST UNIVERSITY,NC,283111420,PRIVATE,266,287,3579650,511,3309417
00294800,MONTREAT COLLEGE,NC,287571267,PRIVATE,62,65,596278,116,568089
00294900,MOUNT OLIVE COLLEGE,NC,283651299,PRIVATE,50,60,322628,90,314946
00295100,NORTH CAROLINA WESLEYAN COLLEGE,NC,278048699,PRIVATE,175,187,1588702,335,1490626
00295300,PEACE COLLEGE,NC,276041194,PRIVATE,131,138,1599570,255,1518939
00295400,UNIVERSITY OF NORTH CAROLINA AT PEMBROKE,NC,283721510,PUBLIC,216,244,1517391,419,1389196
00295500,PFEIFFER UNIVERSITY,NC,281090000,PRIVATE,120,135,1132092,252,1079740
00295600,PIEDMONT BAPTIST COLLEGE AND GRADUATE SCHOOL,NC,271015025,PRIVATE,16,19,114344,28,103053
00295700,QUEENS UNIVERSITY OF CHARLOTTE,NC,282740001,PRIVATE,136,149,1440763,260,1392120
00296000,SALEM COLLEGE,NC,271015376,PRIVATE,61,69,579372,121,540138
00296100,SANDHILLS COMMUNITY COLLEGE,NC,283748283,PUBLIC,3,3,11500,4,11500
00296200,SHAW UNIVERSITY,NC,276012393,PRIVATE,107,112,1127518,194,1087569
00296400,SOUTHEASTERN COMMUNITY COLLEGE,NC,284725422,PUBLIC,5,5,18739,9,18739
00296700,ST. ANDREWS PRESBYTERIAN COLLEGE,NC,283529979,PRIVATE,198,201,2380189,358,2278325
00297000,SURRY COMMUNITY COLLEGE,NC,270170304,PUBLIC,2,2,14021,4,14021
00297200,NORTH CAROLINA STATE UNIVERSITY,NC,276951751,PUBLIC,1717,1896,15601453,3376,15038103
00297300,GASTON COLLEGE,NC,280341499,PUBLIC,26,26,76500,44,68000
00297400,UNIVERSITY OF NORTH CAROLINA - CHAPEL HILL,NC,275999100,PUBLIC,1014,1074,10433281,1945,10021687
00297500,UNIVERSITY OF NORTH CAROLINA - CHARLOTTE,NC,282230001,PUBLIC,985,1063,8338384,1830,7936251
00297600,UNIVERSITY OF NORTH CAROLINA - GREENSBORO,NC,274120001,PUBLIC,1487,1610,14216175,2743,12264330
00297800,WAKE FOREST UNIVERSITY,NC,271097246,PRIVATE,465,499,9030509,909,8770960
00297900,WARREN WILSON COLLEGE,NC,287782099,PRIVATE,136,150,1542498,244,1413674
00298000,WAYNE COMMUNITY COLLEGE,NC,275338212,PUBLIC,0,0,0,0,0
00298200,WESTERN PIEDMONT COMMUNITY COLLEGE,NC,286554504,PUBLIC,0,0,0,0,0
00298300,WILKES COMMUNITY COLLEGE,NC,286972100,PUBLIC,3,3,9500,5,9500
00298500,WINGATE UNIVERSITY,NC,281740159,PRIVATE,233,254,2628847,437,2478013
00298600,WINSTON - SALEM STATE UNIVERSITY,NC,271100001,PUBLIC,268,286,2419976,471,2334505
00398100,UNIVERSITY OF NORTH CAROLINA SCHOOL OF THE ARTS,NC,271272188,PUBLIC,2,2,17200,4,17200
00403300,ASHEVILLE BUNCOMBE TECHNICAL COMMUNITY COLLEGE,NC,288014897,PUBLIC,6,6,38045,9,28785
00406200,PITT COMMUNITY COLLEGE,NC,285900000,PUBLIC,43,46,264206,81,247335
00483500,CALDWELL COMMUNITY COLLEGE & TECHNICAL INSTITUTE,NC,286382626,PUBLIC,13,13,69779,19,61050
00483800,GUILFORD TECHNICAL COMMUNITY COLLEGE,NC,272820309,PUBLIC,9,9,45663,17,45663
00484400,WAKE TECHNICAL COMMUNITY COLLEGE,NC,276035696,PUBLIC,17,18,111637,28,102387
00531800,CATAWBA VALLEY COMMUNITY COLLEGE,NC,286028302,PUBLIC,4,4,23226,7,21726
00532000,CAPE FEAR COMMUNITY COLLEGE,NC,284013910,PUBLIC,63,66,423646,106,386679
00647700,CABARRUS COLLEGE OF HEALTH SCIENCES,NC,280253959,PRIVATE,9,9,37844,16,34094
00647800,MERCY SCHOOL OF NURSING,NC,282736631,PUBLIC,0,0,0,0,0
00648300,WATTS SCHOOL OF NURSING,NC,277052505,PRIVATE,0,0,0,0,0
00679900,CRAVEN COMMUNITY COLLEGE,NC,285624984,PUBLIC,0,0,0,0,0
00768700,JAMES SPRUNT COMMUNITY COLLEGE,NC,283490398,PUBLIC,2,2,11000,5,11000
00781400,BROOKSTONE COLLEGE OF BUSINESS,NC,282620000,PROPRIETARY,12,13,94143,23,78297
00798600,HALIFAX COMMUNITY COLLEGE,NC,278900089,PUBLIC,0,0,0,0,0
00808100,CARTERET COMMUNITY COLLEGE,NC,285572989,PUBLIC,0,0,0,0,0
00846600,SOUTHWESTERN COMMUNITY COLLEGE,NC,287798581,PUBLIC,1,1,3000,1,1000
00855800,BEAUFORT COUNTY COMMUNITY COLLEGE,NC,278897889,PUBLIC,0,0,0,0,0
00885500,EDGECOMBE COMMUNITY COLLEGE,NC,278869399,PUBLIC,2,2,7000,4,7000
00902500,EMPIRE BEAUTY SCHOOL,NC,281052508,PROPRIETARY,16,19,204316,33,164342
00933600,JOHNSTON COMMUNITY COLLEGE,NC,275770000,PUBLIC,2,2,4500,3,3750
00968400,BLUE RIDGE COMMUNITY COLLEGE,NC,287319624,PUBLIC,3,3,31000,4,18000
01026400,SOUTH COLLEGE,NC,288033152,PROPRIETARY,17,20,168750,52,148418
02110500,ART INSTITUTE OF CHARLOTTE (THE),NC,282174536,PROPRIETARY,201,261,3687987,645,3310366
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY,NC,279094054,PRIVATE,11,12,90416,22,87416
02286300,CAROLINA BEAUTY COLLEGE,NC,274056843,PROPRIETARY,4,4,41578,9,34261
02558900,CHEVEUX SCHOOL OF HAIR DESIGN,NC,285409127,PROPRIETARY,0,0,0,0,0
02560600,PINNACLE INSTITUTE OF COSMETOLOGY,NC,281158020,PROPRIETARY,7,10,31816,17,29816
03089300,HERITAGE BIBLE COLLEGE,NC,283340000,PRIVATE,2,3,6200,4,6200
03104200,CHARLOTTE MECKLENBURG HOSPITAL AUTHORITY,NC,282322861,PUBLIC,10,10,48853,17,43278
03109000,SCHOOL OF COMMUNICATION ARTS OF NORTH CAROLINA,NC,276147076,PROPRIETARY,91,128,1201242,308,1081243
03361300,MEDICAL ARTS SCHOOL (THE),NC,276166453,PROPRIETARY,7,8,57838,16,54837
03513400,APEX SCHOOL OF THEOLOGY,NC,277038024,PRIVATE,0,0,0,0,0
03570300,CAROLINA CHRISTIAN COLLEGE,NC,271053241,PRIVATE,0,0,0,0,0
03663300,HOOD THEOLOGICAL SEMINARY,NC,281445768,PRIVATE,0,0,0,0,0
03748500,DURHAM BEAUTY ACADEMY,NC,277073569,PROPRIETARY,0,0,0,0,0
03777300,CAROLINA ACADEMY OF COSMETIC ART & SCIENCE,NC,280540460,PROPRIETARY,6,6,77897,12,77897
03827300,NEW LIFE THEOLOGICAL SEMINARY,NC,282051648,PRIVATE,0,0,0,0,0
04101300,CAROLINA SCHOOL OF BROADCASTING,NC,282148085,PROPRIETARY,0,0,0,0,0
04115700,REGINA'S COLLEGE OF BEAUTY,NC,281102831,PROPRIETARY,0,0,0,0,0
00298800,BISMARCK STATE COLLEGE,ND,585011299,PUBLIC,57,60,278850,98,259706
00298900,DICKINSON STATE UNIVERSITY,ND,586014896,PUBLIC,35,35,202485,56,181736
00299000,JAMESTOWN COLLEGE,ND,584053401,PRIVATE,73,81,453248,139,426026
00299100,LAKE REGION STATE COLLEGE,ND,583011598,PUBLIC,7,8,26562,12,26562
00299200,UNIVERSITY OF MARY,ND,585049652,PRIVATE,224,242,1286265,430,1198612
00299300,MAYVILLE STATE UNIVERSITY,ND,582571299,PUBLIC,33,36,191212,64,180567
00299400,MINOT STATE UNIVERSITY,ND,587070002,PUBLIC,55,63,274709,103,250771
00299500,MINOT STATE UNIVERSITY - BOTTINEAU,ND,583181159,PUBLIC,1,1,6150,2,5933
00299600,NORTH DAKOTA STATE COLLEGE OF SCIENCE,ND,580760002,PUBLIC,106,117,709651,206,651835
00299700,NORTH DAKOTA STATE UNIVERSITY - MAIN CAMPUS - FARGO,ND,581020000,PUBLIC,297,322,2118455,557,1981583
00300500,UNIVERSITY OF NORTH DAKOTA,ND,582028193,PUBLIC,467,543,4566979,867,4443040
00300700,WILLISTON STATE COLLEGE,ND,588014464,PUBLIC,8,10,42179,18,42179
00300800,VALLEY CITY STATE UNIVERSITY,ND,580720000,PUBLIC,20,23,117663,37,107525
00484600,RASMUSSEN COLLEGE,ND,581037196,PROPRIETARY,20,27,165071,63,156122
00775600,JOSEFS SCHOOL OF HAIR DESIGN,ND,581024977,PROPRIETARY,11,12,85282,19,67313
00935400,MEDCENTER ONE COLLEGE OF NURSING,ND,585014494,PRIVATE,2,2,8144,3,6572
01040600,JOSEF'S SCHOOL OF HAIR DESIGN,ND,582016394,PROPRIETARY,17,17,142616,26,117605
01205900,TRINITY BIBLE COLLEGE,ND,584367150,PRIVATE,19,20,148311,37,137218
01229500,R D HAIRSTYLING COLLEGE,ND,585014001,PROPRIETARY,2,2,13840,6,13840
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN,ND,587013914,PROPRIETARY,0,0,0,0,0
03087200,MOLER BARBER COLLEGE OF HAIR STYLING,ND,581031805,PROPRIETARY,0,0,0,0,0
04031300,SALON PROFESSIONAL ACADEMY (THE),ND,581033337,PROPRIETARY,0,0,0,0,0
00253900,CHADRON STATE COLLEGE,NE,693372690,PUBLIC,21,23,124245,40,114400
00254000,COLLEGE OF SAINT MARY,NE,681062606,PRIVATE,100,111,1012909,198,981810
00254100,CONCORDIA UNIVERSITY,NE,684341594,PRIVATE,316,342,3123398,603,2936474
00254200,CREIGHTON UNIVERSITY,NE,681780001,PRIVATE,421,465,5970084,841,5778239
00254300,DANA COLLEGE,NE,680089905,PRIVATE,151,158,1234544,290,1140342
00254400,DOANE COLLEGE,NE,683332421,PRIVATE,292,300,2789198,588,2688919
00254700,GRACE UNIVERSITY,NE,681083629,PRIVATE,63,71,467347,120,429466
00254800,HASTINGS COLLEGE,NE,689017621,PRIVATE,296,322,2706275,590,2636931
00255100,UNIVERSITY OF NEBRASKA - KEARNEY,NE,688490001,PUBLIC,486,522,3241669,947,3100776
00255300,MIDLAND LUTHERAN COLLEGE,NE,680254254,PRIVATE,186,196,1366813,363,1281171
00255400,UNIVERSITY OF NEBRASKA - OMAHA,NE,681820001,PUBLIC,316,353,1897932,580,1817431
00255500,NEBRASKA WESLEYAN UNIVERSITY,NE,685042796,PRIVATE,420,428,4086577,779,3947150
00255700,MID-PLAINS COMMUNITY COLLEGE,NE,691019420,PUBLIC,35,36,151333,65,140596
00255900,PERU STATE COLLEGE,NE,684210010,PUBLIC,82,85,392430,153,342310
00256000,WESTERN NEBRASKA COMMUNITY COLLEGE,NE,693611815,PUBLIC,13,13,35558,23,31208
00256300,UNION COLLEGE,NE,685064387,PRIVATE,87,90,864265,171,817690
00256500,UNIVERSITY OF NEBRASKA,NE,685880419,PUBLIC,0,0,0,0,0
00256600,WAYNE STATE COLLEGE,NE,687871172,PUBLIC,214,222,1111825,391,1065893
00256700,YORK COLLEGE,NE,684672699,PRIVATE,71,82,595400,153,556769
00639900,BRYAN LGH COLLEGE OF HEALTH SCIENCES,NE,685061398,PRIVATE,40,41,144781,63,138531
00640400,NEBRASKA METHODIST COLLEGE OF NURSING & ALLIED HEALTH,NE,681142852,PRIVATE,68,80,458292,132,439026
00689500,UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,681984265,PUBLIC,88,88,840469,155,811429
00750100,VATTEROTT COLLEGE,NE,681371237,PROPRIETARY,59,79,586628,194,519667
00849200,ALEGENT HEALTH SCHOOLS,NE,681142767,PRIVATE,1,1,5750,1,5750
00952300,LA'JAMES INTERNATIONAL COLLEGE,NE,680253297,PROPRIETARY,0,0,0,0,0
00961700,CAPITOL SCHOOLS OF HAIRSTYLING,NE,681443873,PROPRIETARY,24,25,110010,48,108677
00974300,BELLEVUE UNIVERSITY,NE,680053098,PRIVATE,118,122,793445,205,718437
00986200,CLARKSON COLLEGE,NE,681312739,PRIVATE,81,114,875623,207,821974
01151900,JOSEPH'S COLLEGE OF BEAUTY,NE,685102226,PROPRIETARY,37,76,273137,139,242258
01166700,NORTHEAST COMMUNITY COLLEGE,NE,687020469,PUBLIC,62,62,351962,109,326148
01258600,METROPOLITAN COMMUNITY COLLEGE,NE,681111658,PUBLIC,21,24,96179,56,83967
01297600,NEBRASKA CHRISTIAN COLLEGE,NE,680464256,PRIVATE,13,13,77190,21,70190
02079700,COLLEGE OF HAIR DESIGN,NE,685082199,PROPRIETARY,57,88,439549,160,429434
02099500,CENTRAL COMMUNITY COLLEGE,NE,688017299,PUBLIC,59,61,234199,96,202114
02508300,SOUTHEAST COMMUNITY COLLEGE,NE,685201299,PUBLIC,529,542,3645797,1348,3305233
02610500,XENON INTERNATIONAL ACADEMY II,NE,681273522,PROPRIETARY,60,63,543659,117,529159
03127300,OMAHA SCHOOL OF MASSAGE THERAPY,NE,681275002,PROPRIETARY,18,18,113293,34,106352
03164300,CREATIVE CENTER (THE),NE,681642911,PROPRIETARY,23,25,456952,49,433460
03279300,MYOTHERAPY INSTITUTE,NE,685163641,PROPRIETARY,6,7,68210,18,62584
03821400,UNIVERSAL COLLEGE OF HEALING ARTS,NE,681121810,PROPRIETARY,0,0,0,0,0
00257200,COLBY-SAWYER COLLEGE,NH,032574648,PRIVATE,201,225,3051205,400,2884133
00257300,DARTMOUTH COLLEGE,NH,037553529,PRIVATE,281,401,6801102,954,6373290
00257500,FRANKLIN PIERCE UNIVERSITY,NH,034610060,PRIVATE,301,344,4825312,606,4623461
00257900,NEW ENGLAND COLLEGE,NH,032423293,PRIVATE,202,223,2536051,379,2381849
00258000,SOUTHERN NEW HAMPSHIRE UNIVERSITY,NH,031061045,PRIVATE,367,410,5326719,725,4974846
