OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00553300,SAINT PAUL COLLEGE - A COMMUNITY & TECHNICAL COLLEGE,MN,551021800,PUBLIC,7,7,44500,10,44500
00553400,ST. CLOUD TECHNICAL AND COMMUNITY COLLEGE,MN,563031240,PUBLIC,31,32,140089,49,139921
00553500,PINE TECHNICAL COLLEGE,MN,550632198,PUBLIC,4,4,32496,8,32496
00553700,SOUTH CENTRAL COLLEGE,MN,560011920,PUBLIC,15,16,78830,24,78777
00554100,MINNESOTA STATE COMMUNITY AND TECHNICAL COLLEGE,MN,565731405,PUBLIC,42,46,218846,73,218032
00554400,ALEXANDRIA TECHNICAL AND COMMUNITY COLLEGE,MN,563083799,PUBLIC,29,33,204755,57,195817
00575700,LAKE SUPERIOR COLLEGE,MN,558113399,PUBLIC,118,141,809183,203,795648
00575900,NORTHWEST TECHNICAL COLLEGE - BEMIDJI,MN,566014907,PUBLIC,10,14,44501,20,44501
00677500,RAINY RIVER COMMUNITY COLLEGE,MN,566492187,PUBLIC,2,2,9044,4,9044
00735000,ANOKA TECHNICAL COLLEGE,MN,553031590,PUBLIC,1,2,6000,2,6000
00735100,BROWN COLLEGE,MN,551201004,PROPRIETARY,89,109,884503,261,837106
00746200,COLLEGE OF VISUAL ARTS,MN,551022199,PRIVATE,30,33,310482,59,307574
00795400,NORMANDALE COMMUNITY COLLEGE,MN,554314399,PUBLIC,22,25,129944,36,129291
00826700,NORTHWEST TECHNICAL INSTITUTE,MN,551215001,PROPRIETARY,5,6,67500,11,67472
00869400,RASMUSSEN COLLEGE,MN,563013713,PROPRIETARY,526,629,3186239,1449,3093795
00905800,BETHEL UNIVERSITY,MN,551126999,PRIVATE,312,348,4473631,614,4438735
00960000,COSMETOLOGY CAREERS UNLTD - DULUTH,MN,558022031,PROPRIETARY,2,2,6914,4,6914
00972200,EMPIRE BEAUTY SCHOOL,MN,551197003,PROPRIETARY,14,18,72382,33,67009
00974000,INVER HILLS COMMUNITY COLLEGE,MN,550763224,PUBLIC,12,13,60227,15,60151
00983100,MODEL COLLEGE OF HAIR DESIGN,MN,563014280,PROPRIETARY,7,7,48750,14,48750
00987000,EMPIRE BEAUTY SCHOOL,MN,554202919,PROPRIETARY,31,39,157264,74,152089
00989200,DULUTH BUSINESS UNIVERSITY,MN,558070000,PROPRIETARY,1,1,10414,2,10414
00999200,OAK HILLS CHRISTIAN COLLEGE,MN,566018832,PRIVATE,11,14,69410,24,68688
01024800,ART INSTITUTES INTERNATIONAL MINNESOTA (THE),MN,554023137,PROPRIETARY,358,506,5547613,1127,5517355
01037400,METROPOLITAN STATE UNIVERSITY,MN,551065000,PUBLIC,7,8,60492,13,60307
01040200,DAKOTA COUNTY TECHNICAL COLLEGE,MN,550682999,PUBLIC,4,4,54008,7,53381
01049000,REGENCY BEAUTY INSTITUTE,MN,554341015,PROPRIETARY,893,1129,5788083,1771,5521927
01049100,HENNEPIN TECHNICAL COLLEGE,MN,554452399,PUBLIC,10,12,69080,15,66580
01054600,CENTURY COLLEGE,MN,551101894,PUBLIC,9,11,54242,13,54242
01173200,MAYO CLINIC COLLEGE OF MEDICINE,MN,559050001,PRIVATE,0,0,0,0,0
01232800,NORTHWESTERN HEALTH SCIENCES UNIVERSITY,MN,554311599,PRIVATE,2,2,15910,3,15910
02050300,ACADEMY COLLEGE,MN,554311411,PROPRIETARY,20,21,369593,55,335820
02097300,HASTINGS BEAUTY SCHOOL,MN,550331205,PROPRIETARY,2,3,7250,6,7250
02123200,AVEDA INSTITUTE,MN,554141004,PROPRIETARY,39,43,383945,81,382938
02159800,COSMETOLOGY CAREERS UNLTD - HIBBING,MN,557461734,PROPRIETARY,5,5,24243,9,24243
02238100,MINNESOTA SCHOOL OF COSMETOLOGY,MN,551252252,PROPRIETARY,25,25,137755,45,135905
02504200,WALDEN UNIVERSITY,MN,554012511,PROPRIETARY,6,7,46360,15,46360
03001200,MCNALLY SMITH COLLEGE OF MUSIC,MN,551012220,PROPRIETARY,189,249,3475127,426,3439803
03051900,ADLER GRADUATE SCHOOL,MN,554234638,PRIVATE,0,0,0,0,0
03129100,FOND DU LAC TRIBAL & COMMUNITY COLLEGE,MN,557202984,PUBLIC,6,6,39072,12,38680
03267300,CAPELLA UNIVERSITY,MN,554023389,PROPRIETARY,5,5,41173,13,42988
03833300,AMERICAN ACADEMY OF TRADITIONAL CHINESE MEDICINE,MN,551130000,PROPRIETARY,0,0,0,0,0
04044300,HAZELDEN GRADUATE SCHOOL OF ADDICTION STUDIES,MN,550120000,PRIVATE,0,0,0,0,0
04130200,INSTITUTE OF PRODUCTION AND RECORDING (THE),MN,554011648,PROPRIETARY,29,34,483254,89,482288
04148800,CENTERPOINT MASSAGE & SHIATSU THERAPY SCHOOL & CLINIC,MN,554162653,PROPRIETARY,3,6,19401,8,11013
04157600,NOVA ACADEMY OF COSMETOLOGY,MN,559064103,PROPRIETARY,5,5,22499,8,19813
04160000,ALLURE SCHOOL OF COSMETOLOGY,MN,550662086,PROPRIETARY,1,1,5500,2,5500
04175600,PARK AVENUE SCHOOL OF COSMETOLOGY,MN,564703361,PROPRIETARY,0,0,0,0,0
00163200,AQUINAS INSTITUTE OF THEOLOGY,MO,631083323,PRIVATE,0,0,0,0,0
00244900,AVILA UNIVERSITY,MO,641451698,PRIVATE,128,148,1271994,268,1262571
00245000,CALVARY BIBLE COLLEGE,MO,641471341,PRIVATE,6,7,55751,14,55751
00245200,CENTRAL BIBLE COLLEGE,MO,658031096,PRIVATE,88,95,871111,168,819330
00245300,CENTRAL METHODIST UNIVERSITY,MO,652481198,PRIVATE,175,177,1327042,317,1310306
00245400,UNIVERSITY OF CENTRAL MISSOURI,MO,640935001,PUBLIC,1327,1465,9741521,2510,9641948
00245600,COLUMBIA COLLEGE,MO,652164581,PRIVATE,84,107,693765,213,692302
00245700,CONCORDIA SEMINARY,MO,631053199,PRIVATE,0,0,0,0,0
00245800,COTTEY COLLEGE,MO,647722790,PRIVATE,19,19,84780,32,84471
00245900,CROWDER COLLEGE,MO,648509165,PUBLIC,0,0,0,0,0
00246000,CULVER-STOCKTON COLLEGE,MO,634351299,PRIVATE,156,158,1286978,298,1274726
00246100,DRURY UNIVERSITY,MO,658023791,PRIVATE,212,228,2232988,399,2203685
00246200,EDEN THEOLOGICAL SEMINARY,MO,631193192,PRIVATE,0,0,0,0,0
00246300,EVANGEL UNIVERSITY,MO,658022125,PRIVATE,298,323,3147362,572,3124837
00246400,FONTBONNE UNIVERSITY,MO,631053098,PRIVATE,122,127,1047749,227,1032253
00246600,HARRIS - STOWE STATE UNIVERSITY,MO,631032199,PUBLIC,99,100,669980,181,669610
00246700,CONCEPTION SEMINARY COLLEGE,MO,644330502,PRIVATE,1,1,2700,2,2700
00246800,JEFFERSON COLLEGE,MO,630502441,PUBLIC,6,6,21750,11,21750
00247100,SAINT LOUIS COMMUNITY COLLEGE,MO,631022810,PUBLIC,23,23,73363,40,70988
00247300,KANSAS CITY ART INSTITUTE,MO,641111874,PRIVATE,136,161,1926369,279,1896988
00247400,KANSAS CITY UNIVERSITY OF MEDICINE AND BIOSCIENCES,MO,641062311,PRIVATE,0,0,0,0,0
00247700,A. T. STILL UNIVERSITY OF HEALTH SCIENCES,MO,635011497,PRIVATE,0,0,0,0,0
00247900,LINCOLN UNIVERSITY,MO,651013500,PUBLIC,276,303,1730484,542,1726200
00248000,LINDENWOOD UNIVERSITY,MO,633011695,PRIVATE,484,498,3828389,896,3811465
00248200,MARYVILLE UNIVERSITY OF SAINT LOUIS,MO,631417299,PRIVATE,417,456,5439011,797,5368766
00248400,METROPOLITAN COMMUNITY COLLEGE,MO,641112408,PUBLIC,8,10,37919,17,37730
00248500,MIDWESTERN BAPTIST THEOLOGICAL SEMINARY,MO,641184697,PRIVATE,5,5,21265,8,20364
00248600,MINERAL AREA COLLEGE,MO,636011000,PUBLIC,5,5,11903,9,11902
00248800,MISSOURI SOUTHERN STATE UNIVERSITY,MO,648011595,PUBLIC,52,60,268348,94,266467
00248900,MISSOURI VALLEY COLLEGE,MO,653403197,PRIVATE,187,187,1067052,322,1059954
00249000,MISSOURI WESTERN STATE UNIVERSITY,MO,645072294,PUBLIC,220,234,1323458,409,1302917
00249100,MOBERLY AREA COMMUNITY COLLEGE,MO,652701304,PUBLIC,21,22,96166,37,95914
00249400,NAZARENE THEOLOGICAL SEMINARY,MO,641311246,PRIVATE,0,0,0,0,0
00249500,TRUMAN STATE UNIVERSITY,MO,635014221,PUBLIC,204,225,1559862,401,1532589
00249600,NORTHWEST MISSOURI STATE UNIVERSITY,MO,644686001,PUBLIC,1098,1198,8500517,1961,8386620
00249800,PARK UNIVERSITY,MO,641523795,PRIVATE,41,41,325670,76,324531
00249900,ROCKHURST UNIVERSITY,MO,641102561,PRIVATE,166,175,1874702,316,1849001
00250100,SOUTHEAST MISSOURI STATE UNIVERSITY,MO,637014799,PUBLIC,814,886,6108249,1560,6033935
00250200,SOUTHWEST BAPTIST UNIVERSITY,MO,656132597,PRIVATE,127,133,899204,223,891893
00250300,MISSOURI STATE UNIVERSITY,MO,658970094,PUBLIC,1355,1447,10884807,2536,10771380
00250400,SAINT LOUIS COLLEGE OF PHARMACY,MO,631101088,PRIVATE,101,117,1774043,208,1728980
00250600,SAINT LOUIS UNIVERSITY,MO,631032097,PRIVATE,821,926,15132013,1612,14967489
00250900,SAINT PAUL SCHOOL OF THEOLOGY,MO,641272499,PRIVATE,0,0,0,0,0
00251200,STEPHENS COLLEGE,MO,652150001,PRIVATE,137,164,1577590,292,1557894
00251400,NORTH CENTRAL MISSOURI COLLEGE,MO,646831824,PUBLIC,10,10,60606,18,54398
00251600,UNIVERSITY OF MISSOURI - COLUMBIA,MO,652111600,PUBLIC,3799,4282,48279523,7144,47350659
00251700,MISSOURI UNIVERSITY OF SCIENCE AND TECHNOLOGY,MO,654090250,PUBLIC,762,809,8450758,1418,8325506
00251800,UNIVERSITY OF MISSOURI - KANSAS CITY,MO,641102497,PUBLIC,820,937,10573641,1551,10492177
00251900,UNIVERSITY OF MISSOURI - SAINT LOUIS,MO,631214499,PUBLIC,422,474,3659164,741,3616501
00252000,WASHINGTON UNIVERSITY IN ST. LOUIS,MO,631304899,PRIVATE,63,70,1532064,125,1471425
00252100,WEBSTER UNIVERSITY,MO,631193194,PRIVATE,231,268,2744871,447,2702271
00252200,WENTWORTH MILITARY ACADEMY & JUNIOR COLLEGE,MO,640671799,PRIVATE,29,29,396915,57,389041
00252300,WESTMINSTER COLLEGE,MO,652511299,PRIVATE,148,158,1424217,281,1414449
00252400,WILLIAM JEWELL COLLEGE,MO,640681896,PRIVATE,204,224,2082684,384,2069543
00252500,WILLIAM WOODS UNIVERSITY,MO,652512388,PRIVATE,120,130,1264715,226,1252172
00441300,MERCY HOSPITAL SPRINGFIELD SCHOOL OF RADIOLOGIC TECHNOLOGY,MO,658042263,PRIVATE,0,0,0,0,0
00470300,LOGAN UNIVERSITY,MO,630175529,PRIVATE,11,14,67328,25,67248
00470700,COVENANT THEOLOGICAL SEMINARY,MO,631418609,PRIVATE,0,0,0,0,0
00471100,LINN STATE TECHNICAL COLLEGE,MO,650519607,PUBLIC,35,37,187101,56,186882
00471300,THREE RIVERS COMMUNITY COLLEGE,MO,639012393,PUBLIC,2,2,8500,4,8500
00528800,KIRKSVILLE AREA TECHNICAL CENTER,MO,635013977,PUBLIC,0,0,0,0,0
00528900,WAYNESVILLE CAREER CENTER,MO,655832131,PUBLIC,1,1,13000,2,13000
00542400,SOUTH CENTRAL CAREER CENTER,MO,657753334,PUBLIC,0,0,0,0,0
00542600,SIKESTON CAREER AND TECHNOLOGY CENTER,MO,638013347,PUBLIC,1,1,4300,2,4300
00542900,ROLLA TECHNICAL INSTITUTE CENTER,MO,654013601,PUBLIC,1,2,7487,4,7487
00543000,POPLAR BLUFF TECHNICAL CAREER CENTER,MO,639018960,PUBLIC,0,0,0,0,0
00543800,SALINE COUNTY CAREER CENTER,MO,653401698,PUBLIC,0,0,0,0,0
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE ANESTHESIA,MO,641082677,PRIVATE,0,0,0,0,0
00553200,CAPE GIRARDEAU CAREER AND TECHNOLOGY CENTER,MO,637037511,PUBLIC,2,2,13494,3,13494
00638900,GOLDFARB SCHOOL OF NURSING AT BARNES-JEWISH COLLEGE,MO,631101091,PRIVATE,31,46,676424,85,642776
00639200,RESEARCH MEDICAL CENTER,MO,641321199,PROPRIETARY,0,0,0,0,0
00666600,LUTHERAN SCHOOL OF NURSING,MO,631183909,PROPRIETARY,10,16,40365,21,40365
00754000,MISSOURI BAPTIST UNIVERSITY,MO,631418698,PRIVATE,127,135,1117809,242,1105492
00808000,STATE FAIR COMMUNITY COLLEGE,MO,653012199,PUBLIC,12,14,35206,22,35206
00826900,HILLYARD TECHNICAL CENTER,MO,645065102,PUBLIC,0,0,0,0,0
00855200,STEVENS INSTITUTE OF BUSINESS & ARTS,MO,631030000,PROPRIETARY,17,21,87921,50,81353
00860600,ELDON CAREER CENTER,MO,650260000,PUBLIC,3,3,16700,6,16700
00886200,EAST CENTRAL COLLEGE,MO,630840529,PUBLIC,0,0,0,0,0
00908900,HANNIBAL - LAGRANGE UNIVERSITY,MO,634011999,PRIVATE,120,125,1000449,216,996357
00952000,NATIONAL ACADEMY OF BEAUTY ARTS,MO,631281307,PROPRIETARY,5,6,16547,11,16444
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY,MO,640551105,PROPRIETARY,5,5,23277,8,23277
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE,MO,641102826,PROPRIETARY,0,0,0,0,0
00978200,SAINT LUKE'S COLLEGE OF HEALTH SCIENCES,MO,641113128,PRIVATE,14,15,130870,23,130568
00979500,MISSOURI COLLEGE,MO,631442901,PROPRIETARY,41,47,205682,86,205401
01027900,HICKEY COLLEGE,MO,631463127,PROPRIETARY,147,178,1357760,331,1349515
01040500,PINNACLE CAREER INSTITUTE,MO,641313367,PROPRIETARY,74,88,401695,217,387633
01102600,WARRENSBURG AREA CAREER CENTER,MO,640932019,PUBLIC,1,1,5800,2,5800
01173500,PIKE LINCOLN TECHNICAL CENTER,MO,633440000,PUBLIC,1,1,5411,1,5411
01212000,ASSEMBLIES OF GOD THEOLOGICAL SEMINARY,MO,658022131,PRIVATE,0,0,0,0,0
01250000,RANKEN TECHNICAL COLLEGE,MO,631132811,PRIVATE,427,468,3248659,823,3163514
01258000,SAINT LOUIS CHRISTIAN COLLEGE,MO,630336499,PRIVATE,19,22,99067,40,96643
01320800,BAPTIST BIBLE COLLEGE,MO,658033498,PRIVATE,41,42,236095,80,232930
02056100,FOUR RIVERS CAREER CENTER,MO,630904543,PUBLIC,0,0,0,0,0
02066900,NICHOLS CAREER CENTER,MO,651012814,PUBLIC,1,1,11000,2,11000
02068200,LESTER E. COX MEDICAL CENTER,MO,658021988,PRIVATE,5,5,48106,10,47976
02073600,KENNETT CAREER & TECHNOLOGY CENTER,MO,638571524,PUBLIC,0,0,0,0,0
02090400,BOONSLICK TECHNICAL EDUCATION CENTER,MO,652339306,PUBLIC,3,4,14996,8,14941
02121100,MIDWEST INSTITUTE,MO,630262023,PROPRIETARY,9,9,53263,16,52883
02124500,FRANKLIN TECHNOLOGY CENTER,MO,648011595,PUBLIC,4,4,12350,8,12350
02142200,LEX LA RAY TECHNICAL CENTER,MO,640671525,PUBLIC,0,0,0,0,0
02151000,HANNIBAL CAREER AND TECHNICAL CENTER,MO,634012285,PUBLIC,0,0,0,0,0
02154900,MISSOURI SCHOOL OF BARBERING & HAIRSTYLING-ST. LOUIS,MO,630314701,PROPRIETARY,0,0,0,0,0
02164200,FOREST INSTITUTE OF PROFESSIONAL PSYCHOLOGY,MO,658071445,PRIVATE,0,0,0,0,0
02165900,CHILLICOTHE BEAUTY ACADEMY,MO,646012612,PROPRIETARY,3,3,36400,6,36400
02180200,METRO BUSINESS COLLEGE,MO,637013846,PROPRIETARY,10,12,80140,30,80136
02188100,NORTHLAND CAREER CENTER,MO,640798333,PUBLIC,3,3,11406,6,11405
02202700,OZARK CHRISTIAN COLLEGE,MO,648014804,PRIVATE,39,43,204173,60,194292
02203400,NEVADA REGIONAL TECHNICAL CENTER,MO,647721298,PUBLIC,0,0,0,0,0
02205200,SANFORD-BROWN COLLEGE,MO,630267305,PROPRIETARY,74,80,370528,192,364661
02239200,ANTHEM COLLEGE,MO,630430000,PROPRIETARY,93,101,370612,174,351438
02250600,EVEREST COLLEGE,MO,658072446,PROPRIETARY,46,54,355019,137,353980
02266400,CENTRAL CHRISTIAN COLLEGE OF THE BIBLE,MO,652701997,PRIVATE,15,15,45907,26,43127
02277500,HOUSE OF HEAVILIN BEAUTY COLLEGE,MO,640143953,PROPRIETARY,7,7,46501,10,46501
02289200,COLUMBIA AREA CAREER CENTER,MO,652037199,PUBLIC,4,4,31089,6,30837
02295700,NATIONAL ACADEMY OF BEAUTY ARTS,MO,636401827,PROPRIETARY,4,4,24352,5,20539
02304000,MISSOURI TECHNICAL SCHOOL,MO,633033887,PROPRIETARY,5,6,89081,9,89081
02309100,AMERICAN COLLEGE OF HAIR DESIGN,MO,653012144,PROPRIETARY,0,0,0,0,0
02313000,CASS CAREER CENTER,MO,647012087,PUBLIC,1,1,5610,2,5610
02340500,SAINT LOUIS COLLEGE OF HEALTH CAREERS,MO,631101511,PROPRIETARY,15,16,77389,32,77389
02361600,CONCORDE CAREER COLLEGE,MO,641112407,PROPRIETARY,114,125,986332,274,957655
02497500,CLINTON TECHNICAL SCHOOL,MO,647352966,PUBLIC,0,0,0,0,0
02520800,MERRELL UNIVERSITY OF BEAUTY ARTS & SCIENCE,MO,651092534,PROPRIETARY,6,6,28000,7,27905
02530600,SAINT CHARLES COMMUNITY COLLEGE,MO,633760975,PUBLIC,0,0,0,0,0
02543800,PARIS II EDUCATIONAL CENTER,MO,641182537,PROPRIETARY,0,0,0,0,0
02564700,ELAINE STEVEN BEAUTY COLLEGE,MO,631362343,PROPRIETARY,0,0,0,0,0
02568500,GRABBER SCHOOL OF HAIR DESIGN,MO,631263933,PROPRIETARY,3,3,17000,6,17000
02599700,VATTEROTT COLLEGE,MO,631342900,PROPRIETARY,101,123,608221,312,593152
02608000,NEOSHO BEAUTY COLLEGE,MO,648501525,PROPRIETARY,0,0,0,0,0
03042400,LEBANON TECHNOLOGY AND CAREER CENTER,MO,655363296,PUBLIC,0,0,0,0,0
03066300,BRYAN UNIVERSITY,MO,658044921,PROPRIETARY,12,19,74230,39,72744
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS COUNTY,MO,630336498,PUBLIC,4,4,28348,6,24098
03070900,SOUTHEAST MISSOURI HOSPITAL COLLEGE OF NURSING AND HEALTH SCIENCE,MO,637034507,PRIVATE,12,12,65050,21,60594
03072800,DALLAS COUNTY CAREER CENTER,MO,656859152,PUBLIC,0,0,0,0,0
03077200,COSMETOLOGY CONCEPTS INSTITUTE,MO,652021972,PROPRIETARY,0,0,0,0,0
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE,MO,658023601,PUBLIC,0,0,0,0,0
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN,MO,648015017,PROPRIETARY,0,0,0,0,0
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS,MO,657752715,PUBLIC,2,3,8800,4,8800
03110900,HOUSE OF HEAVILIN OF BLUE SPRINGS,MO,640839195,PROPRIETARY,0,0,0,0,0
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH,MO,658041235,PROPRIETARY,20,20,56979,51,51281
03579300,TEXAS COUNTY TECHNICAL COLLEGE,MO,654832700,PRIVATE,3,3,16061,6,16061
03616300,AVIATION INSTITUTE OF MAINTENANCE,MO,641291811,PROPRIETARY,5,7,32874,17,29797
03878300,PROFESSIONAL MASSAGE TRAINING CENTER,MO,658032939,PROPRIETARY,13,14,146690,28,146690
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERING,MO,637035809,PROPRIETARY,0,0,0,0,0
03924300,HAIR ACADEMY 110 (THE),MO,635012915,PROPRIETARY,1,1,2373,2,2118
03970400,WELLSPRING SCHOOL OF ALLIED HEALTH,MO,641143313,PROPRIETARY,12,12,130784,25,128859
04037500,ACADEMY OF HAIR DESIGN,MO,658042303,PROPRIETARY,9,9,51001,16,48983
04118700,AMERICAN COLLEGE OF TECHNOLOGY,MO,645062006,PROPRIETARY,0,0,0,0,0
04122300,GRANTHAM UNIVERSITY,MO,641531949,PROPRIETARY,6,6,24265,11,24265
04127000,PEMISCOT COUNTY SPECIAL SCHOOL DISTRICT,MO,638511666,PUBLIC,0,0,0,0,0
04130600,HEALING ARTS CENTER,MO,631222104,PROPRIETARY,2,2,18143,3,18143
04133300,TREND SETTERS SCHOOL OF COSMETOLOGY,MO,637027607,PROPRIETARY,2,2,7050,2,7050
04145200,TRANSFORMED BARBER AND COSMETOLOGY ACADEMY,MO,641371207,PROPRIETARY,0,0,0,0,0
04145700,PAUL MITCHELL THE SCHOOL SPRINGFIELD,MO,658075969,PROPRIETARY,15,16,103550,28,97938
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY,MO,630317526,PRIVATE,0,0,0,0,0
04170600,SALON PROFESSIONAL ACADEMY (THE),MO,633011021,PROPRIETARY,7,8,52910,14,52847
04170700,PAUL MITCHELL THE SCHOOL ST LOUIS,MO,631081554,PROPRIETARY,17,17,161695,32,160714
04173900,COSMETOLOGY COLLEGE OF FRANKLIN COUNTY,MO,630773448,PROPRIETARY,2,2,3600,3,3600
04174000,SKIN INSTITUTE,MO,631263552,PROPRIETARY,1,1,4000,2,4000
04174800,AMERICAN TRADE SCHOOL,MO,630741807,PROPRIETARY,2,4,19702,11,17168
04184400,SEYMOUR BEAUTY ACADEMY,MO,657468743,PROPRIETARY,0,0,0,0,0
04187000,DONNA'S ACADEMY OF HAIR DESIGN,MO,640899042,PROPRIETARY,0,0,0,0,0
00239600,ALCORN STATE UNIVERSITY,MS,390967500,PUBLIC,417,485,2736893,903,2732865
00239700,BELHAVEN UNIVERSITY,MS,392021789,PRIVATE,107,118,999448,217,990403
00239800,BLUE MOUNTAIN COLLEGE,MS,386109370,PRIVATE,14,16,87555,28,87542
00240200,COPIAH-LINCOLN COMMUNITY COLLEGE,MS,391910649,PUBLIC,1,1,6000,2,6000
00240300,DELTA STATE UNIVERSITY,MS,387330000,PUBLIC,159,175,1063233,313,1037674
00240400,EAST CENTRAL COMMUNITY COLLEGE,MS,393270129,PUBLIC,3,3,10378,6,10378
00240500,EAST MISSISSIPPI COMMUNITY COLLEGE,MS,393580000,PUBLIC,6,8,20714,11,20714
00240700,HINDS COMMUNITY COLLEGE,MS,391549799,PUBLIC,6,6,15221,27,15221
00240800,HOLMES COMMUNITY COLLEGE,MS,390790000,PUBLIC,0,0,0,0,0
00240900,ITAWAMBA COMMUNITY COLLEGE,MS,388431099,PUBLIC,16,19,53112,30,52896
00241000,JACKSON STATE UNIVERSITY,MS,392170001,PUBLIC,688,786,5884201,1485,5833547
00241100,JONES COUNTY JUNIOR COLLEGE,MS,394373999,PUBLIC,6,6,21616,10,21616
00241300,MERIDIAN COMMUNITY COLLEGE,MS,393075890,PUBLIC,2,2,5000,3,5000
00241400,MILLSAPS COLLEGE,MS,392100001,PRIVATE,97,103,1226826,186,1219669
00241500,MISSISSIPPI COLLEGE,MS,390580001,PRIVATE,156,167,1133197,304,1129685
00241700,MISSISSIPPI GULF COAST COMMUNITY COLLEGE,MS,395730000,PUBLIC,2,3,13330,6,13330
00242200,MISSISSIPPI UNIVERSITY FOR WOMEN,MS,397015818,PUBLIC,110,121,592048,205,589841
00242300,MISSISSIPPI STATE UNIVERSITY,MS,397629698,PUBLIC,1219,1371,11389203,2393,11342723
00242400,MISSISSIPPI VALLEY STATE UNIVERSITY,MS,389411400,PUBLIC,170,185,990334,330,986163
00242600,NORTHEAST MISSISSIPPI COMMUNITY COLLEGE,MS,388291731,PUBLIC,0,0,0,0,0
00242700,NORTHWEST MISSISSIPPI COMMUNITY COLLEGE,MS,386681703,PUBLIC,10,10,24563,17,24563
00243000,PEARL RIVER COMMUNITY COLLEGE,MS,394702201,PUBLIC,1,1,5000,2,5000
00243300,RUST COLLEGE,MS,386352328,PRIVATE,38,38,164293,69,163592
00243900,TOUGALOO COLLEGE,MS,391749799,PRIVATE,162,162,1475829,308,1457295
00244000,UNIVERSITY OF MISSISSIPPI,MS,386771848,PUBLIC,1709,1922,22197165,3433,21975035
00244100,UNIVERSITY OF SOUTHERN MISSISSIPPI,MS,394060001,PUBLIC,848,957,6469317,1624,6458033
00244700,WILLIAM CAREY UNIVERSITY,MS,394015499,PRIVATE,46,57,420971,126,400249
02320800,MAGNOLIA COLLEGE OF COSMETOLOGY,MS,392065602,PROPRIETARY,2,2,10000,4,10000
02516200,WESLEY BIBLICAL SEMINARY,MS,392062412,PRIVATE,0,0,0,0,0
02586000,INFINITY CAREER COLLEGE,MS,390513716,PROPRIETARY,0,0,0,0,0
03032400,KC'S SCHOOL OF HAIR DESIGN,MS,388630000,PROPRIETARY,0,0,0,0,0
03464300,INFINITY CAREER COLLEGE,MS,395071111,PROPRIETARY,0,0,0,0,0
03525300,BLUE CLIFF COLLEGE,MS,395030000,PROPRIETARY,14,16,68711,34,61342
03848300,DAY SPA CAREER COLLEGE,MS,395640000,PROPRIETARY,1,1,9093,1,4423
03963300,HEALING TOUCH CAREER COLLEGE,MS,394021300,PROPRIETARY,6,6,54835,11,50335
04131300,CORINTH ACADEMY OF COSMETOLOGY,MS,388344813,PROPRIETARY,0,0,0,0,0
04137400,MISSISSIPPI SCHOOL OF THERAPEUTIC MASSAGE,MS,392165023,PROPRIETARY,0,0,0,0,0
04140200,"MISSISSIPPI INSTITUTE OF AESTHETICS, NAILS, & COSMETOLOGY",MS,390565628,PROPRIETARY,4,4,9815,7,9560
00252600,CARROLL COLLEGE,MT,596250002,PRIVATE,205,222,2224604,398,2191700
00252700,UNIVERSITY OF GREAT FALLS,MT,594054996,PRIVATE,92,113,715537,196,706338
00252800,MILES COMMUNITY COLLEGE,MT,593014799,PUBLIC,5,5,18061,9,18061
00252900,DAWSON COMMUNITY COLLEGE,MT,593301405,PUBLIC,3,3,18474,6,18132
00253000,MONTANA STATE UNIVERSITY - BILLINGS,MT,591010298,PUBLIC,179,184,1150493,330,1135813
00253100,MONTANA TECH OF THE UNIVERSITY OF MONTANA,MT,597018997,PUBLIC,145,156,996866,268,987096
00253200,MONTANA STATE UNIVERSITY BOZEMAN,MT,597174160,PUBLIC,1184,1251,14158122,2234,13879043
00253300,MONTANA STATE UNIVERSITY - NORTHERN,MT,595013148,PUBLIC,19,20,102047,34,101447
00253400,ROCKY MOUNTAIN COLLEGE,MT,591021796,PRIVATE,124,147,1424615,247,1417925
00253600,UNIVERSITY OF MONTANA (THE),MT,598120001,PUBLIC,1189,1250,14411266,2245,14170063
00253700,UNIVERSITY OF MONTANA WESTERN (THE),MT,597253598,PUBLIC,105,111,814262,208,804117
00677700,FLATHEAD VALLEY COMMUNITY COLLEGE,MT,599012699,PUBLIC,2,2,11834,3,11834
00757000,HELENA COLLEGE UNIVERSITY OF MONTANA,MT,596013098,PUBLIC,23,24,159591,41,159384
00790000,BUTTE ACADEMY OF BEAUTY CULTURE,MT,597019197,PROPRIETARY,0,0,0,0,0
00894700,DAHL'S COLLEGE OF BEAUTY,MT,594013731,PROPRIETARY,2,2,23350,3,18350
00931400,GREAT FALLS COLLEGE MONTANA STATE UNIVERSITY,MT,594054907,PUBLIC,8,10,40683,15,40396
02143400,SALISH KOOTENAI COLLEGE,MT,598550000,PUBLIC,0,0,0,0,0
