OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
02157100,CONCORDE CAREER COLLEGE,TN,381370132,Proprietary,110,115,1254590,234,1184953
02157900,ROCHESTER GENERAL-ISABELLA GRAHAM HART SCHOOL OF PRACTICAL NURSING,NY,146213007,Private-Nonprofit,5,7,47365,14,47365
02158200,WASHINGTON SARATOGA WARREN HAMILTON ESSEX BOCES,NY,128391053,Public,6,6,48900,12,48900
02158300,MIFFLIN COUNTY ACADEMY OF SCIENCE AND TECHNOLOGY,PA,170441675,Public,-,-, -,-, -
02158500,OHIO BUSINESS COLLEGE,OH,440350701,Proprietary,12,12,59569,24,43071
02159600,BAPTIST COLLEGE OF FLORIDA (THE),FL,324403306,Private-Nonprofit,3,3,21800,6,21800
02159700,NEW HOPE CHRISTIAN COLLEGE,OR,974051194,Private-Nonprofit,4,4,54584,8,54584
02160100,GENEVA GENERAL HOSPITAL,NY,144561651,Private-Nonprofit,3,3,14689,5,14689
02160900,PCI ACADEMY,IA,500106062,Proprietary,30,31,199724,60,189670
02161800,MUSICIANS INSTITUTE,CA,900286157,Proprietary,95,121,2616615,271,2432429
02163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,009606032,Private-Nonprofit,-,-, -,-, -
02163600,WILLIAM JAMES COLLEGE,MA,024593211,Private-Nonprofit,-,-, -,-, -
02164300,DON ROBERTS SCHOOL OF HAIR DESIGN,IN,463759999,Proprietary,4,5,32200,9,29200
02165100,EDP UNIVERSITY OF PUERTO RICO,PR,009192303,Private-Nonprofit,-,-, -,-, -
02165200,SALON PROFESSIONAL ACADEMY (THE),CO,815015309,Proprietary,7,7,25875,14,25875
02166000,CENTRO DE ESTUDIOS AVANZADOS DE PUERTO RICO Y EL CARIBE,PR,009013970,Private-Nonprofit,-,-, -,-, -
02166100,ELAINE P. NUNEZ COMMUNITY COLLEGE,LA,700431249,Public,-,-, -,-, -
02166200,ITI TECHNICAL COLLEGE,LA,708175927,Proprietary,79,104,454286,252,413606
02167400,UNIVERSITY OF CAMBRIDGE - CORPUS CHRISTI COLLEGE,,CB2   1RH,Foreign-Private,-,-, -,-, -
02167800,ESTES INSTITUTE OF COSMETOLOGY ARTS & SCIENCES,CA,932916354,Proprietary,-,-, -,-, -
02168600,EAST-WEST UNIVERSITY,IL,606052185,Private-Nonprofit,12,12,188469,30,178275
02168900,KANSAS CHRISTIAN COLLEGE,KS,662041975,Private-Nonprofit,11,15,75256,36,70256
02169100,DAVIS COLLEGE,NY,137902700,Private-Nonprofit,-,-, -,-, -
02169600,CLEARFIELD COUNTY CAREER AND TECHNOLOGY CENTER,PA,168309702,Public,-,-, -,-, -
02169900,ASSABET VALLEY REGIONAL VOCATIONAL SCHOOL,MA,017521288,Public,1,1,12000,2,12000
02170000,SWEDISH INSTITUTE,NY,100016700,Proprietary,33,35,240813,80,240813
02170200,ALBANY SCHOHARIE SCHENECTADY SARATOGA BOCES PRACTICAL NURSING PROGRAM,NY,122052111,Public,7,7,76751,24,74251
02170600,UNITED STATES SPORTS ACADEMY,AL,365267055,Private-Nonprofit,-,-, -,-, -
02171900,AILEY SCHOOL (THE),NY,100194402,Private-Nonprofit,2,2,21360,2,21360
02172700,CONCORDE CAREER INSTITUTE,FL,336074165,Proprietary,63,75,439242,148,402785
02172800,DUTCHESS BOCES SCHOOL OF PRACTICAL NURSING,NY,126016599,Public,-,-, -,-, -
02173200,EMPIRE BEAUTY SCHOOL,NY,100013010,Proprietary,158,175,1134377,304,1044158
02174400,TRIANGLE TECH,PA,158409544,Proprietary,48,64,628307,112,575423
02174800,MICHAEL'S SCHOOL OF HAIR DESIGN & ESTHETICS PAUL MITCHELL PARTNER SCHO,NH,031100000,Proprietary,7,7,31592,12,31592
02175800,CENTRA COLLEGE,VA,245011109,Private-Nonprofit,12,13,68823,18,68823
02177500,RIO SALADO COMMUNITY COLLEGE,AZ,852816948,Public,2,2,8591,3,8591
02177700,UNIVERSITY OF CAMBRIDGE - KING'S COLLEGE,,CB2   1ST,Foreign-Private,-,-, -,-, -
02178200,CHARLESTON SCHOOL OF BEAUTY CULTURE,WV,253012206,Proprietary,2,2,12500,4,12500
02178500,EAGLE GATE COLLEGE,UT,841235798,Proprietary,16,21,129972,39,129029
02178700,CITRUS HEIGHTS BEAUTY COLLEGE,CA,956101410,Proprietary,3,3,28220,5,24830
02178900,JOLIE HEALTH AND BEAUTY ACADEMY,PA,182021465,Proprietary,16,18,82108,32,78181
02179400,EASTERN SUFFOLK BOCES,NY,117170000,Public,9,9,44935,15,44935
02179600,EMPIRE BEAUTY SCHOOLS,NH,038781592,Proprietary,6,7,39383,14,39383
02180100,ROSS MEDICAL EDUCATION CENTER,MI,480712565,Proprietary,1,1,4309,2,4309
02180500,MIDDLESEX UNIVERSITY,,NW4 4BT,Foreign-Private,3,3,73650,5,73650
02181600,ROB ROY ACADEMY,MA,016092038,Proprietary,4,4,29357,10,23732
02182200,NEW SCHOOL CENTER FOR MEDIA,NY,122051607,Proprietary,2,2,7246,3,6346
02182900,CAMBRIDGE COLLEGE,MA,021291647,Private-Nonprofit,-,-, -,-, -
02183000,ORLEANS TECHNICAL COLLEGE,PA,191141014,Private-Nonprofit,37,37,260829,67,249560
02183500,UNIVERSITY OF OXFORD - WYCLIFFE HALL,,OX2   6PW,Foreign-Private,-,-, -,-, -
02183600,CAPRI INSTITUTE OF HAIR DESIGN,NJ,070331042,Proprietary,2,2,13325,6,13325
02184200,PAROBA COLLEGE OF COSMETOLOGY,WA,982043210,Proprietary,4,4,44151,8,44151
02184400,JENKS BEAUTY COLLEGE,OK,740373750,Proprietary,-,-, -,-, -
02185400,SAINT AUGUSTINE COLLEGE,IL,606403593,Private-Nonprofit,-,-, -,-, -
02185800,MOLER BARBER COLLEGE,CA,946095719,Proprietary,7,7,32473,13,32473
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE COLLEGE,,CB3   0AG,Foreign-Private,-,-, -,-, -
02186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL COLLEGE,,CB2 3AP,Foreign-Private,-,-, -,-, -
02187900,ASHTABULA COUNTY TECHNICAL AND CAREER CAMPUS,OH,440479487,Public,1,1,6115,2,6115
02188300,PENTECOSTAL THEOLOGICAL SEMINARY,TN,373203330,Private-Nonprofit,-,-, -,-, -
02188900,HOBE SOUND BIBLE COLLEGE,FL,334557734,Private-Nonprofit,-,-, -,-, -
02189000,MID-EAST CAREER AND TECHNOLOGY CENTERS - ADULT EDUCATION,OH,437014600,Public,6,6,34532,22,34532
02189100,CEM COLLEGE,PR,009261931,Proprietary,-,-, -,-, -
02190400,SCHILLING - DOUGLAS SCHOOL OF HAIR DESIGN,DE,197110000,Proprietary,3,3,22500,6,22500
02190700,FORTIS COLLEGE,OH,454596120,Proprietary,90,112,611837,261,570638
02192100,BUTLER TECHNOLOGY AND CAREER DEVELOPMENT SCHOOLS,OH,450502299,Public,13,13,61568,29,56957
02192200,THOMAS EDISON STATE UNIVERSITY,NJ,086081176,Public,8,12,99258,17,88450
02192800,WALNUT HILL COLLEGE,PA,191043596,Proprietary,60,73,1175543,196,1082333
02194800,"UNIVERSITY OF THE WEST OF ENGLAND, BRISTOL",,BS16 1QY,Foreign-Private,8,8,202000,16,202000
02195100,UNIVERSITY OF WESTMINSTER,,W1R 8AL,Foreign-Private,8,9,212332,17,212332
02195800,LICEO DE ARTE Y TECNOLOGÍA,PR,009183429,Proprietary,-,-, -,-, -
02196300,COLLINS CAREER TECHNICAL CENTER,OH,456197962,Public,3,3,22811,8,22811
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA,,EC2Y  8DT,Foreign-Private,2,2,59000,6,59000
02197500,BATON ROUGE SCHOOL OF COMPUTERS,LA,708098188,Proprietary,3,5,52500,9,46500
02197900,NORTH BENNET STREET SCHOOL,MA,021090000,Private-Nonprofit,6,6,166295,12,166295
02198900,MICHIGAN SCHOOL OF PSYCHOLOGY,MI,483344512,Private-Nonprofit,-,-, -,-, -
02199300,ORLEANS NIAGARA BOCES,NY,141329466,Public,-,-, -,-, -
02199700,HERITAGE CHRISTIAN UNIVERSITY,AL,356306245,Private-Nonprofit,-,-, -,-, -
02201100,COLUMBIA BIBLE COLLEGE,,V2T   2Z8,Foreign-Private,-,-, -,-, -
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN,WA,986323027,Proprietary,-,-, -,-, -
02202300,PITTSBURGH CAREER INSTITUTE,PA,152191907,Proprietary,61,74,580207,188,533621
02202400,PROFESSIONAL COSMETOLOGY EDUCATION CENTER,AR,717303349,Proprietary,2,2,7644,4,7644
02202500,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF CONN,CT,060712036,Proprietary,94,95,434134,175,411884
02202600,CANNELLA SCHOOL OF HAIR DESIGN,IL,601811321,Proprietary,-,-, -,-, -
02202700,OZARK CHRISTIAN COLLEGE,MO,648014804,Private-Nonprofit,24,26,248651,47,248651
02203300,GENE JUAREZ BEAUTY SCHOOLS,WA,980435427,Proprietary,3,3,14954,5,14954
02203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,Proprietary,21,25,137758,54,121724
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AND TECHNICAL CAREERS",TN,374156906,Proprietary,9,10,56856,29,49154
02205000,COLLEGE OF WILMINGTON,NC,284030000,Proprietary,5,5,24924,10,24924
02206000,HUNTER BUSINESS SCHOOL,NY,117561331,Proprietary,73,74,444344,134,415568
02206200,BEAUTY INSTITUTE (THE),PA,190024527,Proprietary,33,39,196524,65,168115
02206300,BEAUTY INSTITUTE (THE),PA,183601720,Proprietary,14,17,104376,27,89197
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S COLLEGE,,CB2   3BU,Foreign-Private,-,-, -,-, -
02207400,CHINESE UNIVERSITY OF HONG KONG (THE),,,Foreign-Private,1,1,12360,2,12360
02209200,TAYLORTOWN SCHOOL OF BEAUTY,MI,481801866,Proprietary,19,23,113148,43,107698
02209500,UNIVERSITEIT UTRECHT,,3584 CS,Foreign-Private,2,2,34877,4,34877
02210000,UNIVERSITY OF LONDON - LONDON SCHOOL OF HYGIENE & TROPICAL MEDICINE,,WC1E 7HT,Foreign-Private,-,-, -,-, -
02211000,SALON SUCCESS ACADEMY,CA,925064018,Proprietary,9,10,47575,20,42019
02211600,PAUL MITCHELL THE SCHOOL PORTSMOUTH,NH,038014084,Proprietary,2,3,27628,5,27628
02211900,CHEEKS BEAUTY ACADEMY,WY,820014413,Proprietary,1,1,4600,2,4600
02212300,UNIVERSITY OF CAMBRIDGE - ROBINSON COLLEGE,,CB3   9AN,Foreign-Private,-,-, -,-, -
02212700,LANCASTER SCHOOL OF COSMETOLOGY & THERAPEUTIC BODYWORK,PA,176023222,Proprietary,1,1,4250,2,4250
02214100,RESURRECTION UNIVERSITY,IL,606221711,Private-Nonprofit,15,19,317957,33,317957
02216400,TYNDALE UNIVERSITY,,M2M 3S4,Foreign-Private,-,-, -,-, -
02217100,PIMA MEDICAL INSTITUTE,AZ,857122801,Proprietary,752,794,5235797,1286,4751693
02218000,CARRINGTON COLLEGE,ID,837040000,Proprietary,49,53,498391,156,477332
02218300,SOUTHWEST SCHOOL OF BUSINESS & TECHNICAL CAREERS,TX,782211038,Proprietary,-,-, -,-, -
02218800,BROOKLINE COLLEGE,AZ,850215815,Proprietary,174,211,1853331,412,1843330
02219500,MILDRED ELLEY,NY,122061513,Proprietary,11,15,115843,26,111219
02220400,CATHERINE HINDS INSTITUTE OF ESTHETICS,MA,018016815,Proprietary,11,11,114898,21,114898
02220500,GOD'S BIBLE SCHOOL AND COLLEGE,OH,452026899,Private-Nonprofit,-,-, -,-, -
02220800,CAREER & TECHNOLOGY EDUCATION CENTERS OF LICKING COUNTY,OH,430553399,Public,4,4,32417,8,32417
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,Private-Nonprofit,-,-, -,-, -
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY,WA,986614835,Proprietary,109,111,826003,210,823843
02223300,MAGDALEN COLLEGE,NH,032784012,Private-Nonprofit,2,2,10540,4,10540
02223700,ROBERT FIANCE BEAUTY SCHOOLS,NJ,070934623,Proprietary,6,6,46229,10,42024
02224600,TRI-STATE COSMETOLOGY INSTITUTE,TX,779354904,Proprietary,1,1,3292,2,3292
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,Public,-,-, -,-, -
02228100,STEVEN PAPAGEORGE HAIR ACADEMY,IL,606255103,Proprietary,-,-, -,-, -
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,Private-Nonprofit,-,-, -,-, -
02229100,UNIVERSITY OF LEICESTER,,LE1 7RH,Foreign-Private,1,1,22500,2,22500
02229600,TEL AVIV UNIVERSITY SACKLER SCHOOL OF MEDICINE,,69978,Foreign-Private,-,-, -,-, -
02230500,OGLE SCHOOL HAIR SKIN NAILS,TX,761323638,Proprietary,121,129,815157,239,784081
02230600,OGLE SCHOOL HAIR SKIN NAILS,TX,760534650,Proprietary,83,85,565990,157,539046
02231600,MGH INSTITUTE OF HEALTH PROFESSIONS,MA,021294557,Private-Nonprofit,9,9,372894,18,372894
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,Private-Nonprofit,-,-, -,-, -
02232100,UNIVERSITY OF CAMBRIDGE - HUGHES HALL,,CB1   2EW,Foreign-Private,1,1,20212,2,20212
02232500,UNION COUNTY VOCATIONAL TECHNICAL SCHOOLS,NJ,070762997,Public,-,-, -,-, -
02233300,"ST.  GEORGE'S UNIVERSITY, SCHOOL OF MEDICINE",,,Foreign-For-Profit,-,-, -,-, -
02234500,BOISE BIBLE COLLEGE,ID,837141220,Private-Nonprofit,3,3,36153,6,36153
02234600,SHORE BEAUTY SCHOOL,NJ,082342621,Proprietary,17,17,85327,28,83427
02235300,LONDON METROPOLITAN UNIVERSITY,,N7 8DB,Foreign-Private,5,5,144014,10,144014
02235600,ERIE 2 - CHAUTAUQUA - CATTARAUGUS BOCES,NY,140069621,Public,-,-, -,-, -
02235900,ACADEMY OF HAIR DESIGN # 4,MS,392083503,Proprietary,-,-, -,-, -
02237500,LAS VEGAS COLLEGE,NV,890148810,Proprietary,8,9,95012,21,91017
02237800,SPECS HOWARD SCHOOL OF MEDIA ARTS,MI,480332617,Proprietary,10,10,63389,16,63389
02238100,MINNESOTA SCHOOL OF COSMETOLOGY,MN,551252252,Proprietary,18,18,130020,36,130020
02238500,CENTRAL OKLAHOMA COLLEGE,OK,731346007,Proprietary,8,8,20509,19,20343
02241700,PJ'S COLLEGE OF COSMETOLOGY,IN,471292204,Proprietary,14,14,90100,26,84150
02241800,AMERICAN CAREER COLLEGE,CA,900046818,Proprietary,304,335,3302541,611,2826801
02242400,HENRICO COUNTY-SAINT MARY'S HOSPITAL SCHOOL OF PRACTICAL NURSING,VA,232944201,Public,-,-, -,-, -
02242500,BASTYR UNIVERSITY,WA,980284966,Private-Nonprofit,1,1,46103,3,46103
02242700,BERKELEY CITY COLLEGE,CA,947041183,Public,-,-, -,-, -
02244300,MISSISSIPPI BARBER ACADEMY,MS,392114052,Proprietary,-,-, -,-, -
02244400,AMERICAN UNIVERSITY OF THE CARIBBEAN,,,Foreign-For-Profit,-,-, -,-, -
02244900,GOODWIN UNIVERSITY,CT,061189980,Private-Nonprofit,51,89,391223,97,391223
02245400,KEENE BEAUTY ACADEMY,NH,034311513,Proprietary,5,6,39084,11,34009
02245600,WARREN COUNTY CAREER CENTER,OH,450361099,Public,6,6,43117,12,43117
02246000,"ROSS UNIVERSITY, SCHOOL OF MEDICINE",,BB11093,Foreign-For-Profit,-,-, -,-, -
02246300,ROSS MEDICAL EDUCATION CENTER,OH,452463317,Proprietary,1,1,4281,2,4281
02247000,NEW ENGLAND SCHOOL OF HAIR DESIGN,NH,037842003,Proprietary,-,-, -,-, -
02248200,MILAN INSTITUTE OF COSMETOLOGY,NV,895022177,Proprietary,29,29,128959,43,98426
02249900,DELTA BEAUTY COLLEGE,MS,387014501,Proprietary,-,-, -,-, -
02251200,SCHUYLKILL TECHNOLOGY CENTERS,PA,179312100,Public,1,1,10000,1,10000
02251600,ACADEMY OF HAIR DESIGN #6,MS,394017549,Proprietary,-,-, -,-, -
02251700,FOSTER'S COSMETOLOGY COLLEGE,MS,386630066,Proprietary,-,-, -,-, -
02253700,INTELLITEC COLLEGE,CO,809096096,Proprietary,10,11,54897,21,54897
02254000,NEW ENGLAND CULINARY INSTITUTE,VT,056023115,Proprietary,2,2,28650,4,28650
02255400,TONI&GUY HAIRDRESSING ACADEMY,CA,900363901,Proprietary,16,22,97929,42,97929
02256200,BROKEN ARROW BEAUTY COLLEGE - COSMETOLOGY EDUCATION CENTER,OK,741332549,Proprietary,2,2,3314,3,3314
02257400,ARNOLD'S BEAUTY SCHOOL,TN,383582713,Proprietary,-,-, -,-, -
02257700,HAYS ACADEMY OF HAIR DESIGN,KS,676013685,Proprietary,11,16,145352,31,145352
02257900,INTERNATIONAL ACADEMY,FL,321193541,Proprietary,3,3,21650,6,21650
02258400,AVEDA ARTS & SCIENCES INSTITUTE BATON ROUGE,LA,708162246,Proprietary,12,12,120682,20,99877
02259400,AMBERTON UNIVERSITY,TX,750415511,Private-Nonprofit,-,-, -,-, -
02260200,DIESEL DRIVING ACADEMY,LA,711095209,Proprietary,8,8,29098,14,25848
02260600,NUC UNIVERSITY,PR,009602036,Proprietary,168,178,862826,466,795906
02260800,HUERTAS COLLEGE,PR,007260000,Proprietary,1,1,5500,2,5500
02261200,G SKIN & BEAUTY INSTITUTE,IL,601953112,Proprietary,71,72,554007,136,541395
02262100,HAIR PROFESSIONALS SCHOOL OF COSMETOLOGY,IL,605439175,Proprietary,2,2,13191,4,13191
02262500,FAUST INSTITUTE OF COSMETOLOGY,IA,513601649,Proprietary,-,-, -,-, -
02263700,MIAMI VALLEY CAREER TECHNOLOGY CENTER,OH,453154531,Public,4,4,18461,7,16401
02265500,CAPRI INSTITUTE OF HAIR DESIGN,NJ,087247166,Proprietary,3,3,24021,6,24021
02266400,CENTRAL CHRISTIAN COLLEGE OF THE BIBLE,MO,652701997,Private-Nonprofit,14,14,66730,26,66015
02266600,ST GEORGE'S HOSPITAL MEDICAL SCHOOL,,SW17  0RE,Foreign-Private,-,-, -,-, -
02267100,EXPOSITO SCHOOL OF HAIR DESIGN,TX,791093208,Proprietary,-,-, -,-, -
02267600,SOFIA UNIVERSITY,CA,943034624,Proprietary,-,-, -,-, -
02269700,AVEDA INSTITUTE MARYLAND,MD,210143639,Proprietary,15,16,107365,31,103440
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN,PA,176033528,Private-Nonprofit,54,55,1069682,109,1069682
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULTURE,PA,190537368,Proprietary,-,-, -,-, -
02270600,LIFE PACIFIC UNIVERSITY,CA,917733298,Private-Nonprofit,41,42,570539,80,570539
02270800,AMERITECH COLLEGE,UT,840206545,Proprietary,55,79,864013,148,834956
02271300,WISCONSIN SCHOOL OF PROFESSIONAL PSYCHOLOGY,WI,532254960,Private-Nonprofit,-,-, -,-, -
02271900,UNIVERSITY OF OXFORD - BLACKFRIARS,,OX1   3LY,Foreign-Private,-,-, -,-, -
02272200,UNIVERSITY OF CAMBRIDGE - MURRAY EDWARDS COLLEGE,,CB3   0DF,Foreign-Private,-,-, -,-, -
02272400,EASTERN COLLEGE OF HEALTH VOCATIONS,AR,722053535,Proprietary,1,1,4373,2,4373
02272700,COLUMBIANA COUNTY VOCATIONAL SCHOOL DISTRICT,OH,444329585,Public,1,1,3167,2,3167
02272900,ROCKLAND COUNTY BOCES ADULT EDUCATION,NY,109941025,Public,2,2,21550,4,21550
02273400,RECONSTRUCTIONIST RABBINICAL COLLEGE,PA,190951898,Private-Nonprofit,-,-, -,-, -
02273600,QUEEN'S UNIVERSITY OF BELFAST (THE),,BT7 1NN,Foreign-Private,3,3,74900,6,74900
02273900,HERIOT-WATT UNIVERSITY,,EH14 4AS,Foreign-Private,-,-, -,-, -
02274100,LA' JAMES INTERNATIONAL COLLEGE - DES MOINES,IA,501318813,Proprietary,5,5,35827,9,35827
02275000,JENNY LEA ACADEMY OF COSMETOLOGY,TN,376014626,Proprietary,1,1,4971,2,4971
02275100,CONCORDE CAREER INSTITUTE,FL,330250000,Proprietary,37,44,222568,87,207871
02275500,PAUL MITCHELL THE SCHOOL KNOXVILLE,TN,379192117,Proprietary,4,4,24319,8,24319
02275800,MR. LEON'S SCHOOL OF HAIR DESIGN,ID,838433040,Proprietary,-,-, -,-, -
02275900,"MODERN WELDING SCHOOL, INC",NY,123042033,Proprietary,14,14,155221,26,151328
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,Private-Nonprofit,-,-, -,-, -
02276900,COMMUNITY COLLEGE OF AURORA CENTRETECH CAMPUS,CO,800119036,Public,7,7,79004,12,71504
02277400,SOUTH COAST COLLEGE,CA,928688124,Proprietary,6,7,47167,18,38441
02277500,HOUSE OF HEAVILIN BEAUTY COLLEGE,MO,640143953,Proprietary,13,14,73021,25,71068
02277900,ROSS UNIVERSITY SCHOOL OF VETERINARY MEDICINE,,,Foreign-For-Profit,-,-, -,-, -
02278100,SANTA FE COMMUNITY COLLEGE,NM,875084887,Public,-,-, -,-, -
02278700,MISTER WAYNE'S SCHOOL OF UNISEX HAIR DESIGN,TN,385013139,Proprietary,-,-, -,-, -
02278800,SOUTHERN TECHNICAL COLLEGE,FL,339071157,Proprietary,35,37,308145,101,295360
02279600,CORTIVA INSTITUTE,FL,337133614,Proprietary,18,18,75653,35,75653
02280500,CHARLES OF ITALY BEAUTY COLLEGE,AZ,864035770,Proprietary,1,1,6000,2,6000
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY,NC,279094054,Private-Nonprofit,14,14,158726,27,158726
02282500,LENAPE TECHNICAL SCHOOL,PA,162261608,Public,3,3,13702,5,13702
02282700,INTER AMERICAN UNIVERSITY OF PUERTO RICO - GUAYAMA CAMPUS,PR,007854004,Private-Nonprofit,4,4,34000,7,34000
02282800,INTER AMERICAN UNIVERSITY OF PUERTO RICO - FAJARDO CAMPUS,PR,007387003,Private-Nonprofit,1,1,6000,2,6000
02284200,NEW TYLER BARBER COLLEGE,AR,721144973,Proprietary,-,-, -,-, -
02284300,INTERACTIVE COLLEGE OF TECHNOLOGY,GA,303412818,Proprietary,14,20,127586,37,125446
02285000,PAUL MITCHELL THE SCHOOL HUNTSVILLE,AL,357580000,Proprietary,11,11,86241,19,81293
02285500,CREATIVE CIRCUS,GA,303244144,Proprietary,10,14,201633,29,194598
02285900,UCAS UNIVERSITY OF COSMETOLOGY ARTS & SCIENCES,TX,785040391,Proprietary,31,31,109423,52,92478
02287100,LA BELLE BEAUTY SCHOOL,FL,330123224,Proprietary,-,-, -,-, -
02287800,NATIONAL TRACTOR TRAILER SCHOOL,NY,130882505,Proprietary,11,12,70308,23,70308
02287900,RAPHAEL'S SCHOOL OF BEAUTY CULTURE,OH,444464613,Proprietary,4,4,27137,8,27137
02288400,GWINNETT TECHNICAL COLLEGE,GA,300435702,Public,-,-, -,-, -
02289000,AMERICAN HAIR ACADEMY,IA,526411856,Proprietary,3,4,11646,8,11646
02289700,JOLIE HEALTH AND BEAUTY ACADEMY,PA,187025354,Proprietary,7,7,47624,13,45310
02290400,ALTOONA BEAUTY SCHOOL,PA,166026039,Proprietary,8,8,35300,18,35300
02292700,LANSDALE SCHOOL OF COSMETOLOGY,PA,194462003,Proprietary,2,2,24250,4,24250
02293400,ECOLE DES HAUTES ETUDES COMMERCIALES,,78351,Foreign-Private,-,-, -,-, -
02296300,UNIVERSITY OF CAMBRIDGE - JESUS COLLEGE,,CB5   8BL,Foreign-Private,-,-, -,-, -
02297500,OEHRLEIN SCHOOL OF COSMETOLOGY,IL,616112804,Proprietary,8,8,59489,15,59489
02297700,AUTOMECA TECHNICAL COLLEGE,PR,009570000,Proprietary,6,6,35500,13,35500
02297800,PAUL MITCHELL THE SCHOOL RAPID CITY,SD,577012733,Proprietary,3,3,21356,6,21356
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,Proprietary,21,21,489231,42,489231
02299300,TRINITY EPISCOPAL SCHOOL FOR MINISTRY,PA,150032397,Private-Nonprofit,-,-, -,-, -
02301400,OHIO VALLEY COLLEGE OF TECHNOLOGY,OH,439209139,Proprietary,9,11,68678,24,50532
02302800,HATFIELD'S MISSISSIPPI COLLEGE OF BEAUTY CULTURE,MS,394406605,Proprietary,-,-, -,-, -
02304300,"PLATT COLLEGE, SAN DIEGO",CA,921153979,Proprietary,18,21,138149,40,138149
02304700,TRI-RIVERS CAREER CENTER,OH,433028913,Public,1,1,8000,4,8000
02304800,PJ'S COLLEGE OF COSMETOLOGY,IN,473743103,Proprietary,2,2,14100,3,14100
02305300,PARKER UNIVERSITY,TX,752295609,Private-Nonprofit,7,7,79887,11,79887
02305800,FLORIDA CAREER COLLEGE,FL,331742521,Proprietary,599,610,4875340,972,4141491
02306200,VENANGO COUNTY AREA VOCATIONAL TECHNICAL SCHOOL,PA,163013501,Public,2,2,16500,4,16500
02306700,FORT WORTH BEAUTY SCHOOL,TX,760487601,Proprietary,11,11,38249,19,33274
02306800,MILLER-MOTTE COLLEGE,TN,374212569,Proprietary,380,459,1886126,1125,1832196
02306900,IOWA SCHOOL OF BEAUTY,IA,525012312,Proprietary,3,4,13880,8,13880
02309100,AMERICAN COLLEGE OF HAIR DESIGN,MO,653012144,Proprietary,-,-, -,-, -
02310500,DE MONTFORT UNIVERSITY,,LE1 9BH,Foreign-Private,2,2,71367,6,71367
02310800,LANCASTER COUNTY CAREER AND TECHNOLOGY CENTER,PA,175840527,Public,7,8,51047,14,50003
02312000,BERGEN COUNTY TECHNICAL SCHOOLS,NJ,076016195,Public,-,-, -,-, -
02313000,CASS CAREER CENTER,MO,647012087,Public,-,-, -,-, -
02314000,ELEVATE SALON INSTITUTE,ID,832023110,Proprietary,-,-, -,-, -
02314100,SCHILLER INTERNATIONAL UNIVERSITY,FL,336024719,Proprietary,6,8,110650,16,110650
02314200,EMPIRE BEAUTY SCHOOL,NY,105663805,Proprietary,12,12,59959,23,59959
02315400,NORTHEAST TEXAS COMMUNITY COLLEGE,TX,754560000,Public,-,-, -,-, -
02315500,TOLEDO ACADEMY OF BEAUTY,OH,436163313,Proprietary,-,-, -,-, -
02316600,CORTIVA INSTITUTE,CT,064161649,Proprietary,2,2,11600,4,11600
02317200,MARANATHA BAPTIST UNIVERSITY,WI,530947638,Private-Nonprofit,19,19,290560,34,290560
02317300,TRICOCI UNIVERSITY OF BEAUTY CULTURE,IL,618013214,Proprietary,11,12,79649,21,76715
02318200,KD CONSERVATORY COLLEGE OF FILM AND DRAMATIC ARTS,TX,752072111,Proprietary,20,27,243657,53,238843
02319200,LAKE FOREST GRADUATE SCHOOL OF MANAGEMENT,IL,600454824,Private-Nonprofit,-,-, -,-, -
02320200,HOUSTON GRADUATE SCHOOL OF THEOLOGY,TX,770353602,Private-Nonprofit,-,-, -,-, -
02320500,ROYAL NORTHERN COLLEGE OF MUSIC,,M13 9RD,Foreign-Private,-,-, -,-, -
02320800,MAGNOLIA COLLEGE OF COSMETOLOGY,MS,392065602,Proprietary,3,3,11350,6,11350
02320900,TIDEWATER TECH,VA,235021613,Proprietary,25,30,194787,58,194787
02321400,TONI & GUY HAIRDRESSING ACADEMY,GA,300623667,Proprietary,7,9,64240,19,63190
02323000,MISSIO THEOLOGICAL SEMINARY,PA,191233924,Private-Nonprofit,-,-, -,-, -
