OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
02119200,COURT REPORTING INSTITUTE OF ST LOUIS,MO,631053329,PROPRIETARY,6,7,22846,14,22846
02121100,MIDWEST INSTITUTE,MO,630262023,PROPRIETARY,2,3,29700,6,29655
02124500,FRANKLIN TECHNOLOGY CENTER,MO,648011595,PUBLIC,1,1,6521,2,6521
02142200,LEX LA RAY TECHNICAL CENTER,MO,640671525,PUBLIC,1,1,3286,1,1643
02154900,MISSOURI SCHOOL OF BARBERING & HAIRSTYLING-ST. LOUIS,MO,630314701,PROPRIETARY,1,1,8900,2,8900
02164200,FOREST INSTITUTE OF PROFESSIONAL PSYCHOLOGY,MO,658071445,PRIVATE,0,0,0,0,0
02165900,CHILLICOTHE BEAUTY ACADEMY,MO,646012612,PROPRIETARY,1,1,15000,2,15000
02180200,METRO BUSINESS COLLEGE,MO,637013846,PROPRIETARY,7,8,28034,21,26823
02188100,NORTHLAND CAREER CENTER,MO,640798333,PUBLIC,1,1,10080,2,10080
02202700,OZARK CHRISTIAN COLLEGE,MO,648014804,PRIVATE,30,32,179338,52,169023
02203400,NEVADA REGIONAL TECHNICAL CENTER,MO,647721298,PUBLIC,0,0,0,0,0
02205200,SANFORD-BROWN COLLEGE,MO,630267305,PROPRIETARY,27,34,293218,56,292241
02239200,ANTHEM COLLEGE,MO,630430000,PROPRIETARY,35,37,206625,65,186494
02250600,EVEREST COLLEGE,MO,658072446,PROPRIETARY,39,58,328636,125,309984
02266400,CENTRAL CHRISTIAN COLLEGE OF THE BIBLE,MO,652701997,PRIVATE,5,5,18700,9,18658
02277500,HOUSE OF HEAVILIN BEAUTY COLLEGE,MO,640143953,PROPRIETARY,1,2,7100,4,6208
02289200,COLUMBIA AREA CAREER CENTER,MO,652037199,PUBLIC,1,1,2000,2,2000
02295700,NATIONAL ACADEMY OF BEAUTY ARTS,MO,636401827,PROPRIETARY,3,3,7949,5,7949
02304000,MISSOURI TECHNICAL SCHOOL,MO,633033887,PROPRIETARY,2,3,23093,4,22650
02309100,AMERICAN COLLEGE OF HAIR DESIGN,MO,653012144,PROPRIETARY,0,0,0,0,0
02313000,CASS CAREER CENTER,MO,647012087,PUBLIC,0,0,0,0,0
02340500,SAINT LOUIS COLLEGE OF HEALTH CAREERS,MO,631101511,PROPRIETARY,16,17,98784,33,96887
02361600,CONCORDE CAREER COLLEGE,MO,641112407,PROPRIETARY,83,91,847352,201,813356
02497500,CLINTON TECHNICAL SCHOOL,MO,647352966,PUBLIC,0,0,0,0,0
02520800,MERRELL UNIVERSITY OF BEAUTY ARTS & SCIENCE,MO,651092534,PROPRIETARY,13,13,77673,24,76908
02530600,SAINT CHARLES COMMUNITY COLLEGE,MO,633760975,PUBLIC,0,0,0,0,0
02543800,PARIS II EDUCATIONAL CENTER,MO,641182537,PROPRIETARY,3,3,18191,6,18191
02564700,ELAINE STEVEN BEAUTY COLLEGE,MO,631362343,PROPRIETARY,0,0,0,0,0
02568500,GRABBER SCHOOL OF HAIR DESIGN,MO,631263933,PROPRIETARY,5,6,26150,12,26150
02599700,VATTEROTT COLLEGE,MO,631342900,PROPRIETARY,72,100,576550,249,559519
02608000,NEOSHO BEAUTY COLLEGE,MO,648501525,PROPRIETARY,0,0,0,0,0
03042400,LEBANON TECHNOLOGY AND CAREER CENTER,MO,655363296,PUBLIC,0,0,0,0,0
03066300,BRYAN UNIVERSITY,MO,658044921,PROPRIETARY,6,8,37528,14,35882
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS COUNTY,MO,631271324,PUBLIC,2,2,35300,4,32959
03070900,SOUTHEAST MISSOURI HOSPITAL COLLEGE OF NURSING AND HEALTH SCIENCE,MO,637034507,PRIVATE,15,16,78500,27,74980
03072800,DALLAS COUNTY CAREER CENTER,MO,656859152,PUBLIC,0,0,0,0,0
03077200,COSMETOLOGY CONCEPTS INSTITUTE,MO,652021972,PROPRIETARY,0,0,0,0,0
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE,MO,658023601,PUBLIC,0,0,0,0,0
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN,MO,648015017,PROPRIETARY,3,3,12037,3,12037
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS,MO,657752715,PUBLIC,1,2,6000,2,6000
03110900,HOUSE OF HEAVILIN OF BLUE SPRINGS,MO,640839195,PROPRIETARY,1,1,2900,2,2640
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH,MO,658041235,PROPRIETARY,9,9,37249,25,36054
03579300,TEXAS COUNTY TECHNICAL COLLEGE,MO,654832700,PRIVATE,4,6,26900,11,25463
03616300,AVIATION INSTITUTE OF MAINTENANCE,MO,641291811,PROPRIETARY,4,6,48535,10,48032
03878300,PROFESSIONAL MASSAGE TRAINING CENTER,MO,658032939,PROPRIETARY,3,3,38000,5,27089
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERING,MO,637035809,PROPRIETARY,2,2,14760,2,11885
03924300,HAIR ACADEMY 110 (THE),MO,635012915,PROPRIETARY,3,3,4081,6,3707
03970400,WELLSPRING SCHOOL OF ALLIED HEALTH,MO,641143313,PROPRIETARY,6,6,80482,12,79358
04037500,ACADEMY OF HAIR DESIGN,MO,658042303,PROPRIETARY,6,6,36553,10,35272
04118700,AMERICAN BUSINESS & TECHNOLOGY UNIVERSITY,MO,645062961,PROPRIETARY,0,0,0,0,0
04119100,TECHMISSION,MO,641413188,PRIVATE,0,0,0,0,0
04130600,HEALING ARTS CENTER,MO,631222104,PROPRIETARY,1,2,4783,3,4783
04133300,TREND SETTERS SCHOOL OF COSMETOLOGY,MO,637027607,PROPRIETARY,1,1,4000,1,4000
04145200,TRANSFORMED BARBER AND COSMETOLOGY ACADEMY,MO,641371207,PROPRIETARY,0,0,0,0,0
04145700,PAUL MITCHELL THE SCHOOL SPRINGFIELD,MO,658075969,PROPRIETARY,7,7,38050,11,37652
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY,MO,630317526,PRIVATE,0,0,0,0,0
04152200,CARTHAGE R-9 SCHOOL DISTRICT/CARTHAGE TECHNICAL CENTER,MO,648361332,PUBLIC,0,0,0,0,0
04170600,SALON PROFESSIONAL ACADEMY (THE),MO,633011021,PROPRIETARY,0,0,0,0,0
04170700,PAUL MITCHELL THE SCHOOL ST LOUIS,MO,631081554,PROPRIETARY,15,15,127760,28,126216
04173900,COSMETOLOGY COLLEGE OF FRANKLIN COUNTY,MO,630773448,PROPRIETARY,2,3,11000,6,11000
04174000,SKIN INSTITUTE,MO,631263552,PROPRIETARY,10,10,38100,19,38100
04174800,AMERICAN TRADE SCHOOL,MO,630741807,PROPRIETARY,1,1,7815,2,7420
04179000,"NEW IMAGE SCHOOL OF COSMETOLOGY, LLC, THE",MO,656167216,PROPRIETARY,0,0,0,0,0
04184400,SEYMOUR BEAUTY ACADEMY,MO,657468743,PROPRIETARY,0,0,0,0,0
04187000,DONNA'S ACADEMY OF HAIR DESIGN,MO,640899042,PROPRIETARY,1,1,1835,1,1835
04212100,ACADEMY OF SALON PROFESSIONALS,MO,653016910,PROPRIETARY,0,0,0,0,0
04218400,CITY POINTE BEAUTY ACADEMY,MO,648702502,PROPRIETARY,0,0,0,0,0
00239600,ALCORN STATE UNIVERSITY,MS,390967500,PUBLIC,164,213,1392428,399,1391714
00239700,BELHAVEN UNIVERSITY,MS,392021789,PRIVATE,75,86,749114,149,738736
00239800,BLUE MOUNTAIN COLLEGE,MS,386109370,PRIVATE,13,14,93663,28,91663
00240200,COPIAH-LINCOLN COMMUNITY COLLEGE,MS,391910649,PUBLIC,3,3,6700,6,6700
00240300,DELTA STATE UNIVERSITY,MS,387330000,PUBLIC,102,119,798783,202,781446
00240400,EAST CENTRAL COMMUNITY COLLEGE,MS,393270129,PUBLIC,2,2,3000,3,3000
00240500,EAST MISSISSIPPI COMMUNITY COLLEGE,MS,393580000,PUBLIC,10,10,47888,19,47888
00240700,HINDS COMMUNITY COLLEGE,MS,391549799,PUBLIC,2,2,7700,3,7700
00240800,HOLMES COMMUNITY COLLEGE,MS,390790000,PUBLIC,0,0,0,0,0
00240900,ITAWAMBA COMMUNITY COLLEGE,MS,388431099,PUBLIC,4,4,18840,7,18840
00241000,JACKSON STATE UNIVERSITY,MS,392170001,PUBLIC,242,273,2386952,516,2364600
00241100,JONES COUNTY JUNIOR COLLEGE,MS,394373999,PUBLIC,1,1,3282,2,3282
00241300,MERIDIAN COMMUNITY COLLEGE,MS,393075890,PUBLIC,1,1,3000,2,3000
00241400,MILLSAPS COLLEGE,MS,392100001,PRIVATE,91,100,1252723,181,1242199
00241500,MISSISSIPPI COLLEGE,MS,390580001,PRIVATE,117,127,932535,228,927618
00241700,MISSISSIPPI GULF COAST COMMUNITY COLLEGE,MS,395730000,PUBLIC,3,3,12732,6,12732
00242200,MISSISSIPPI UNIVERSITY FOR WOMEN,MS,397015818,PUBLIC,43,53,231846,82,226332
00242300,MISSISSIPPI STATE UNIVERSITY,MS,397629698,PUBLIC,824,961,9279957,1659,9159148
00242400,MISSISSIPPI VALLEY STATE UNIVERSITY,MS,389411400,PUBLIC,58,77,418480,141,418477
00242600,NORTHEAST MISSISSIPPI COMMUNITY COLLEGE,MS,388291731,PUBLIC,0,0,0,0,0
00242700,NORTHWEST MISSISSIPPI COMMUNITY COLLEGE,MS,386681703,PUBLIC,2,3,8900,5,8900
00243000,PEARL RIVER COMMUNITY COLLEGE,MS,394702201,PUBLIC,1,1,1950,2,1950
00243300,RUST COLLEGE,MS,386352328,PRIVATE,23,23,104163,40,103548
00243900,TOUGALOO COLLEGE,MS,391749799,PRIVATE,66,66,592564,126,592269
00244000,UNIVERSITY OF MISSISSIPPI,MS,386771848,PUBLIC,1282,1493,19811658,2590,19574561
00244100,UNIVERSITY OF SOUTHERN MISSISSIPPI,MS,394060001,PUBLIC,457,543,4136706,873,4107238
00244700,WILLIAM CAREY UNIVERSITY,MS,394015499,PRIVATE,32,37,262080,82,254307
02251700,FOSTER'S COSMETOLOGY COLLEGE,MS,386630066,PROPRIETARY,0,0,0,0,0
02320800,MAGNOLIA COLLEGE OF COSMETOLOGY,MS,392065602,PROPRIETARY,3,3,14900,6,14387
02516200,WESLEY BIBLICAL SEMINARY,MS,392062412,PRIVATE,0,0,0,0,0
02586000,INFINITY CAREER COLLEGE,MS,390513716,PROPRIETARY,1,1,4983,2,4983
03032400,KC'S SCHOOL OF HAIR DESIGN,MS,388630000,PROPRIETARY,0,0,0,0,0
03464300,INFINITY CAREER COLLEGE,MS,395071111,PROPRIETARY,0,0,0,0,0
03525300,BLUE CLIFF COLLEGE,MS,395030000,PROPRIETARY,5,5,31982,13,27294
03848300,DAY SPA CAREER COLLEGE,MS,395640000,PROPRIETARY,2,2,15755,3,15755
03963300,HEALING TOUCH CAREER COLLEGE,MS,394021300,PROPRIETARY,2,2,13800,4,13800
04131300,CORINTH ACADEMY OF COSMETOLOGY,MS,388344813,PROPRIETARY,1,1,5550,1,5550
04140200,"MISSISSIPPI INSTITUTE OF AESTHETICS, NAILS, & COSMETOLOGY",MS,390565628,PROPRIETARY,0,0,0,0,0
00252600,CARROLL COLLEGE,MT,596250002,PRIVATE,217,236,2862203,427,2847737
00252700,UNIVERSITY OF GREAT FALLS,MT,594054996,PRIVATE,77,87,666887,152,647847
00252800,MILES COMMUNITY COLLEGE,MT,593014799,PUBLIC,5,5,15588,9,15000
00252900,DAWSON COMMUNITY COLLEGE,MT,593301405,PUBLIC,2,2,12000,3,9953
00253000,MONTANA STATE UNIVERSITY - BILLINGS,MT,591010298,PUBLIC,143,145,908387,247,891681
00253100,MONTANA TECH OF THE UNIVERSITY OF MONTANA,MT,597018997,PUBLIC,127,132,1058760,223,1039612
00253200,MONTANA STATE UNIVERSITY BOZEMAN,MT,597174160,PUBLIC,1157,1243,15264288,2210,14894261
00253300,MONTANA STATE UNIVERSITY - NORTHERN,MT,595013148,PUBLIC,14,15,83465,28,82003
00253400,ROCKY MOUNTAIN COLLEGE,MT,591021796,PRIVATE,104,128,1278478,211,1238935
00253600,UNIVERSITY OF MONTANA (THE),MT,598120001,PUBLIC,1029,1101,12224228,1944,11931494
00253700,UNIVERSITY OF MONTANA WESTERN (THE),MT,597253598,PUBLIC,90,94,771397,178,752633
00677700,FLATHEAD VALLEY COMMUNITY COLLEGE,MT,599012699,PUBLIC,1,1,4603,1,4603
00757000,HELENA COLLEGE UNIVERSITY OF MONTANA,MT,596013098,PUBLIC,15,15,139750,26,139084
00790000,BUTTE ACADEMY OF BEAUTY CULTURE,MT,597019197,PROPRIETARY,0,0,0,0,0
00894700,DAHL'S COLLEGE OF BEAUTY,MT,594013731,PROPRIETARY,0,0,0,0,0
00931400,GREAT FALLS COLLEGE MONTANA STATE UNIVERSITY,MT,594054907,PUBLIC,5,7,34444,11,29984
02143400,SALISH KOOTENAI COLLEGE,MT,598550000,PUBLIC,0,0,0,0,0
02621300,ACADEMY OF COSMETOLOGY,MT,597153544,PROPRIETARY,2,2,8000,4,8000
03205300,MODERN BEAUTY SCHOOL,MT,598018386,PROPRIETARY,1,1,3050,2,3050
03763400,BOLD BEAUTY ACADEMY,MT,591010000,PROPRIETARY,2,2,12480,3,12227
03778300,HEALTH WORKS INSTITUTE,MT,597150000,PROPRIETARY,6,9,41500,12,41500
04163700,BITTERROOT SCHOOL OF COSMETOLOGY,MT,598403118,PROPRIETARY,0,0,0,0,0
04164100,MONTANA ACADEMY OF SALONS,MT,594050000,PROPRIETARY,2,2,6032,3,6032
04187700,CREVIER'S SCHOOL OF COSMETOLOGY,MT,599014402,PROPRIETARY,0,0,0,0,0
00290500,NORTH CAROLINA AGRICULTURAL & TECHNICAL STATE UNIVERSITY,NC,274110001,PUBLIC,622,741,6784836,1404,6652269
00290600,APPALACHIAN STATE UNIVERSITY,NC,286080001,PUBLIC,2386,2617,22903700,4667,22481167
00290700,UNIVERSITY OF NORTH CAROLINA  ASHEVILLE,NC,288048503,PUBLIC,130,133,1274419,235,1268300
00290800,BARTON COLLEGE,NC,278933104,PRIVATE,137,146,1911735,267,1896581
00291000,BELMONT ABBEY COLLEGE,NC,280121802,PRIVATE,228,236,3007433,437,2953268
00291100,BENNETT COLLEGE,NC,274013239,PRIVATE,127,140,1780238,274,1745353
00291200,BREVARD COLLEGE,NC,287123306,PRIVATE,79,81,837882,143,817796
00291300,CAMPBELL UNIVERSITY,NC,275060036,PRIVATE,228,248,3489982,435,3462800
00291400,CATAWBA COLLEGE,NC,281442488,PRIVATE,195,232,1774972,436,1745096
00291500,CENTRAL PIEDMONT COMMUNITY COLLEGE,NC,282042297,PUBLIC,19,19,105435,30,91977
00291600,CHOWAN UNIVERSITY,NC,278551850,PRIVATE,206,230,2509531,417,2480593
00291800,DAVIDSON COLLEGE,NC,280350000,PRIVATE,120,128,2726083,229,2655589
00291900,DAVIDSON COUNTY COMMUNITY COLLEGE,NC,273600000,PUBLIC,2,2,10236,4,10236
00292000,DUKE UNIVERSITY,NC,277080397,PRIVATE,287,335,7988608,601,7851309
00292300,EAST CAROLINA UNIVERSITY,NC,278581818,PUBLIC,1223,1369,15782946,2432,15514032
00292600,ELIZABETH CITY STATE UNIVERSITY,NC,279097806,PUBLIC,115,129,1129122,235,1112629
00292700,ELON UNIVERSITY,NC,272442010,PRIVATE,487,558,10086163,969,9999987
00292800,FAYETTEVILLE STATE UNIVERSITY,NC,283014298,PUBLIC,62,67,374205,103,370322
00292900,GARDNER - WEBB UNIVERSITY,NC,280170000,PRIVATE,262,321,3445029,537,3352261
00293000,GREENSBORO COLLEGE,NC,274011875,PRIVATE,133,137,1655616,255,1650531
00293100,GUILFORD COLLEGE,NC,274104171,PRIVATE,134,164,2163466,277,2111869
00293300,HIGH POINT UNIVERSITY,NC,272624221,PRIVATE,586,624,15079043,1128,14891682
00293400,ISOTHERMAL COMMUNITY COLLEGE,NC,281600804,PUBLIC,0,0,0,0,0
00293500,LAUREL UNIVERSITY,NC,272653197,PRIVATE,6,7,44755,12,35159
00293600,JOHNSON C SMITH UNIVERSITY,NC,282165398,PRIVATE,221,240,2961813,471,2937233
00293700,KING'S COLLEGE,NC,282042435,PROPRIETARY,88,138,846844,249,837808
00293900,LEES-MCRAE COLLEGE,NC,286040000,PRIVATE,116,122,1271951,227,1245150
00294100,LENOIR-RHYNE UNIVERSITY,NC,286013984,PRIVATE,306,315,3355587,579,3325548
00294200,LIVINGSTONE COLLEGE,NC,281445298,PRIVATE,91,94,972676,185,972384
00294300,LOUISBURG COLLEGE,NC,275492398,PRIVATE,104,114,969832,191,871489
00294400,MARS HILL UNIVERSITY,NC,287540000,PRIVATE,172,198,1589772,346,1534694
00294500,MEREDITH COLLEGE,NC,276075298,PRIVATE,274,347,4504287,548,4446033
00294600,METHODIST UNIVERSITY,NC,283111420,PRIVATE,250,281,3818298,505,3792137
00294800,MONTREAT COLLEGE,NC,287571267,PRIVATE,72,74,627694,126,614560
00294900,UNIVERSITY OF MOUNT OLIVE,NC,283651299,PRIVATE,67,75,539710,127,537970
00295000,NORTH CAROLINA CENTRAL UNIVERSITY,NC,277073198,PUBLIC,615,763,6780655,1446,6471497
00295100,NORTH CAROLINA WESLEYAN COLLEGE,NC,278048699,PRIVATE,110,116,1300788,211,1216501
00295300,WILLIAM PEACE UNIVERSITY,NC,276041194,PRIVATE,123,129,1399842,235,1362604
00295400,UNIVERSITY OF NORTH CAROLINA AT PEMBROKE,NC,283721510,PUBLIC,245,269,1964820,465,1930878
00295500,PFEIFFER UNIVERSITY,NC,281090000,PRIVATE,72,79,817073,144,801318
00295600,PIEDMONT INTERNATIONAL UNIVERSITY,NC,271015025,PRIVATE,9,9,73957,18,73713
00295700,QUEENS UNIVERSITY OF CHARLOTTE,NC,282740001,PRIVATE,175,194,2743997,358,2728717
00296000,SALEM COLLEGE,NC,271015376,PRIVATE,113,115,1158309,211,1108594
00296200,SHAW UNIVERSITY,NC,276012393,PRIVATE,180,195,1977406,375,1976761
00296400,SOUTHEASTERN COMMUNITY COLLEGE,NC,284725422,PUBLIC,1,1,4500,2,4500
00296800,SAINT AUGUSTINE'S UNIVERSITY,NC,276102298,PRIVATE,160,183,2212742,356,2156417
00297200,NORTH CAROLINA STATE UNIVERSITY,NC,276957001,PUBLIC,1004,1099,11215938,1973,10737934
00297400,UNIVERSITY OF NORTH CAROLINA - CHAPEL HILL,NC,275999100,PUBLIC,642,710,8337262,1300,8080885
00297500,UNIVERSITY OF NORTH CAROLINA - CHARLOTTE,NC,282230001,PUBLIC,895,1023,9113232,1740,8981399
00297600,UNIVERSITY OF NORTH CAROLINA - GREENSBORO,NC,274120001,PUBLIC,1452,1548,13550174,2723,13230518
00297800,WAKE FOREST UNIVERSITY,NC,271097246,PRIVATE,307,333,8105452,606,8014657
00297900,WARREN WILSON COLLEGE,NC,287782099,PRIVATE,86,91,1090209,147,1063198
00298000,WAYNE COMMUNITY COLLEGE,NC,275338002,PUBLIC,0,0,0,0,0
00298100,WESTERN CAROLINA UNIVERSITY,NC,287239731,PUBLIC,1134,1216,9552631,2157,9373320
00298200,WESTERN PIEDMONT COMMUNITY COLLEGE,NC,286554504,PUBLIC,0,0,0,0,0
00298300,WILKES COMMUNITY COLLEGE,NC,286972100,PUBLIC,1,1,9000,2,9000
00298400,UNIVERSITY OF NORTH CAROLINA AT WILMINGTON (THE),NC,284033297,PUBLIC,972,1028,11310731,1900,11032846
00298500,WINGATE UNIVERSITY,NC,281740159,PRIVATE,414,440,4126590,811,4061234
00298600,WINSTON-SALEM STATE UNIVERSITY,NC,271100001,PUBLIC,216,230,1876155,415,1809651
00398100,UNIVERSITY OF NORTH CAROLINA SCHOOL OF THE ARTS,NC,271272188,PUBLIC,113,121,1777931,235,1747168
00403300,ASHEVILLE BUNCOMBE TECHNICAL COMMUNITY COLLEGE,NC,288014897,PUBLIC,15,15,116073,30,114445
00406200,PITT COMMUNITY COLLEGE,NC,285900000,PUBLIC,34,34,240278,64,233720
00483500,CALDWELL COMMUNITY COLLEGE & TECHNICAL INSTITUTE,NC,286382626,PUBLIC,0,0,0,0,0
00483800,GUILFORD TECHNICAL COMMUNITY COLLEGE,NC,272820309,PUBLIC,15,15,132962,28,132884
00484400,WAKE TECHNICAL COMMUNITY COLLEGE,NC,276035696,PUBLIC,23,23,145787,37,144576
00484500,WILSON COMMUNITY COLLEGE,NC,278933310,PUBLIC,0,0,0,0,0
00531700,FORSYTH TECHNICAL COMMUNITY COLLEGE,NC,271035197,PUBLIC,10,10,43888,18,43798
00531800,CATAWBA VALLEY COMMUNITY COLLEGE,NC,286028302,PUBLIC,2,2,8000,3,8000
00532000,CAPE FEAR COMMUNITY COLLEGE,NC,284013910,PUBLIC,37,37,247469,65,242647
00544800,DURHAM TECHNICAL COMMUNITY COLLEGE,NC,277035023,PUBLIC,4,4,15332,6,14332
00575400,ROWAN-CABARRUS COMMUNITY COLLEGE,NC,281468357,PUBLIC,4,4,12000,6,11684
00647700,CABARRUS COLLEGE OF HEALTH SCIENCES,NC,280253959,PRIVATE,0,0,0,0,0
00647800,MERCY SCHOOL OF NURSING,NC,282736631,PUBLIC,0,0,0,0,0
00679900,CRAVEN COMMUNITY COLLEGE,NC,285624984,PUBLIC,0,0,0,0,0
00764000,FAYETTEVILLE TECHNICAL COMMUNITY COLLEGE,NC,283030236,PUBLIC,0,0,0,0,0
00768700,JAMES SPRUNT COMMUNITY COLLEGE,NC,283490398,PUBLIC,0,0,0,0,0
00781400,BROOKSTONE COLLEGE OF BUSINESS,NC,282621294,PROPRIETARY,6,6,33570,10,30538
00798600,HALIFAX COMMUNITY COLLEGE,NC,278900089,PUBLIC,0,0,0,0,0
00808100,CARTERET COMMUNITY COLLEGE,NC,285572989,PUBLIC,0,0,0,0,0
00808300,HAYWOOD COMMUNITY COLLEGE,NC,287210000,PUBLIC,0,0,0,0,0
00808500,MCDOWELL TECHNICAL COMMUNITY COLLEGE,NC,287528728,PUBLIC,0,0,0,0,0
00846600,SOUTHWESTERN COMMUNITY COLLEGE,NC,287798581,PUBLIC,0,0,0,0,0
00855700,NASH COMMUNITY COLLEGE,NC,278040488,PUBLIC,0,0,0,0,0
00855800,BEAUFORT COUNTY COMMUNITY COLLEGE,NC,278897889,PUBLIC,0,0,0,0,0
00861200,ROBESON COMMUNITY COLLEGE,NC,283592151,PUBLIC,0,0,0,0,0
00885500,EDGECOMBE COMMUNITY COLLEGE,NC,278869399,PUBLIC,0,0,0,0,0
00902500,EMPIRE BEAUTY SCHOOL,NC,281052508,PROPRIETARY,20,22,99415,41,90127
00933600,JOHNSTON COMMUNITY COLLEGE,NC,275770000,PUBLIC,4,4,14826,6,14826
00943000,TRI-COUNTY COMMUNITY COLLEGE,NC,289067919,PUBLIC,0,0,0,0,0
00964600,PIEDMONT COMMUNITY COLLEGE,NC,275731197,PUBLIC,0,0,0,0,0
00968400,BLUE RIDGE COMMUNITY COLLEGE,NC,287319624,PUBLIC,0,0,0,0,0
00990300,VANCE - GRANVILLE COMMUNITY COLLEGE,NC,275360917,PUBLIC,5,5,9487,9,9331
01026400,SOUTH COLLEGE,NC,288030000,PROPRIETARY,11,13,155835,36,155279
01119700,MAYLAND COMMUNITY COLLEGE,NC,287772777,PUBLIC,0,0,0,0,0
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE,NC,283035364,PROPRIETARY,10,10,86826,21,85721
02056500,MITCHELL'S HAIR STYLING ACADEMY,NC,278938612,PROPRIETARY,5,5,23024,9,20924
02110500,ART INSTITUTE OF CHARLOTTE (THE),NC,282174536,PROPRIETARY,81,81,1300021,229,1290957
02205000,COLLEGE OF WILMINGTON,NC,284030000,PROPRIETARY,0,0,0,0,0
02210400,FAYETTEVILLE BEAUTY COLLEGE,NC,283033946,PROPRIETARY,0,0,0,0,0
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY,NC,279094054,PRIVATE,11,11,102450,20,95418
02560600,PINNACLE INSTITUTE OF COSMETOLOGY,NC,281158020,PROPRIETARY,4,4,22298,8,22298
03064400,REGENCY BEAUTY INSTITUTE,NC,271037150,PROPRIETARY,7,8,42821,15,39024
03089300,HERITAGE BIBLE COLLEGE,NC,283340000,PRIVATE,2,2,8920,4,8824
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCES,NC,282032861,PUBLIC,0,0,0,0,0
03109000,SCHOOL OF COMMUNICATION ARTS OF NORTH CAROLINA,NC,276147076,PROPRIETARY,123,147,2730975,408,2596011
03361300,MEDICAL ARTS SCHOOL (THE),NC,276166453,PROPRIETARY,0,0,0,0,0
03513400,APEX SCHOOL OF THEOLOGY,NC,277038024,PRIVATE,0,0,0,0,0
03555300,SOUTHEASTERN INSTITUTE,NC,282170000,PROPRIETARY,14,14,115318,28,114697
03570300,CAROLINA CHRISTIAN COLLEGE,NC,271053241,PRIVATE,0,0,0,0,0
03663300,HOOD THEOLOGICAL SEMINARY,NC,281445768,PRIVATE,0,0,0,0,0
03748500,DURHAM BEAUTY ACADEMY,NC,277073569,PROPRIETARY,0,0,0,0,0
03777300,PAUL MITCHELL THE SCHOOL GASTONIA,NC,280540460,PROPRIETARY,22,22,276233,43,259716
03827300,CHARLOTTE CHRISTIAN COLLEGE AND THEOLOGICAL SEMINARY,NC,282051648,PRIVATE,0,0,0,0,0
04073300,JUNG TAO SCHOOL OF CLASSICAL CHINESE MEDICINE,NC,286799657,PRIVATE,0,0,0,0,0
04101300,CAROLINA SCHOOL OF BROADCASTING,NC,282148085,PROPRIETARY,6,6,80459,11,79233
04115700,REGINA'S COLLEGE OF BEAUTY,NC,281102831,PROPRIETARY,0,0,0,0,0
04120300,HEALTH AND STYLE INSTITUTE,NC,272653114,PROPRIETARY,0,0,0,0,0
04129400,CENTER FOR MASSAGE & NATURAL HEALTH,NC,288018331,PROPRIETARY,0,0,0,0,0
04140700,AVEDA INSTITUTE CHAPEL HILL,NC,275162559,PROPRIETARY,24,25,214730,45,208847
04143500,CHARLOTTE SCHOOL OF LAW,NC,282442816,PROPRIETARY,0,0,0,0,0
04146400,DAOIST TRADITIONS COLLEGE OF CHINESE MEDICAL ARTS,NC,288011060,PROPRIETARY,0,0,0,0,0
04149300,PARK WEST BARBER SCHOOL,NC,277134022,PROPRIETARY,1,1,5011,1,5011
04154200,CAROLINA COLLEGE OF BIBLICAL STUDIES,NC,283035157,PRIVATE,0,0,0,0,0
04172800,BODY THERAPY INSTITUTE,NC,273446728,PROPRIETARY,1,1,8500,2,8500
04173000,SHEPHERDS THEOLOGICAL SEMINARY,NC,275189316,PRIVATE,0,0,0,0,0
04173700,GRACE COLLEGE OF DIVINITY,NC,283142343,PRIVATE,1,1,9704,2,9704
04204700,PAUL MITCHELL THE SCHOOL RALEIGH,NC,276127358,PROPRIETARY,21,22,224837,39,224328
04206500,MYCOMPUTERCAREER.COM,NC,276063365,PROPRIETARY,15,16,233432,29,212983
04214600,GRACE COLLEGE OF BARBERING,NC,278343973,PRIVATE,0,0,0,0,0
04219100,ALEXANDER PAUL INSTITUTE OF HAIR DESIGN,NC,278583344,PROPRIETARY,0,0,0,0,0
00298800,BISMARCK STATE COLLEGE,ND,585011299,PUBLIC,12,12,56886,16,46844
00298900,DICKINSON STATE UNIVERSITY,ND,586014896,PUBLIC,17,19,108800,29,106938
00299000,UNIVERSITY OF JAMESTOWN,ND,584053401,PRIVATE,59,66,481517,113,480603
00299100,LAKE REGION STATE COLLEGE,ND,583011598,PUBLIC,5,5,33949,9,33949
00299200,UNIVERSITY OF MARY,ND,585049652,PRIVATE,47,55,372565,85,367738
00299300,MAYVILLE STATE UNIVERSITY,ND,582571299,PUBLIC,60,73,356542,125,353311
